ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300930.SZ,20250630,高性能纯铁粉,P,172413679.21,34533636.05,137880043.16,CNY
300930.SZ,20250630,华东,D,233597709.45,46596803.68,187000905.77,CNY
300930.SZ,20250630,其他(地区),D,1152475.06,161299.45,991175.61,CNY
300930.SZ,20250630,锻件及粉末冶金制品制造,I,53411172.15,3681249.77,49729922.38,CNY
300930.SZ,20250630,其他业务(行业),I,220239.5,101567.39,118672.11,CNY
300930.SZ,20250630,废弃资源综合利用业,I,262261337.44,53474387.0,208786950.44,CNY
300930.SZ,20250630,废弃资源综合利用业,I,262261337.44,53474387.0,208786950.44,CNY
300930.SZ,20250630,其他业务,P,-0.01,,,CNY
300930.SZ,20250630,其他业务(行业),I,220239.5,101567.39,118672.11,CNY
300930.SZ,20250630,华东,D,233597709.45,46596803.68,187000905.77,CNY
300930.SZ,20250630,锻件,P,53411172.15,3681249.77,49729922.38,CNY
300930.SZ,20250630,添加剂用铁粉,P,26055380.16,1998834.75,24056545.41,CNY
300930.SZ,20250630,合金钢粉,P,62860042.52,16882184.15,45977858.37,CNY
300930.SZ,20250630,西南,D,57391531.15,6595292.5,50796238.65,CNY
300930.SZ,20250630,合金钢粉,P,62860042.52,16882184.15,45977858.37,CNY
300930.SZ,20250630,添加剂用铁粉,P,26055380.16,1998834.75,24056545.41,CNY
300930.SZ,20250630,锻件,P,53411172.15,3681249.77,49729922.38,CNY
300930.SZ,20250630,高性能纯铁粉,P,172413679.21,34533636.05,137880043.16,CNY
300930.SZ,20250630,华北,D,8543679.53,604253.67,7939425.86,CNY
300930.SZ,20250630,废弃资源综合利用业,I,262261337.44,53474387.0,208786950.44,CNY
300930.SZ,20250630,华东,D,233597709.45,46596803.68,187000905.77,CNY
300930.SZ,20250630,其他(地区),D,1152475.06,161299.45,991175.61,CNY
300930.SZ,20250630,其他业务,P,-0.01,,,CNY
300930.SZ,20250630,其他业务(行业),I,220239.5,101567.39,118672.11,CNY
300930.SZ,20250630,其他业务收入,P,1152475.06,161299.45,991175.61,CNY
300930.SZ,20250630,华南,D,9420663.79,2493758.63,6926905.16,CNY
300930.SZ,20250630,华南,D,9420663.79,2493758.63,6926905.16,CNY
300930.SZ,20250630,其他业务收入,P,1152475.06,161299.45,991175.61,CNY
300930.SZ,20250630,锻件,P,53411172.15,3681249.77,49729922.38,CNY
300930.SZ,20250630,华中,D,5786690.11,805796.23,4980893.88,CNY
300930.SZ,20250630,添加剂用铁粉,P,26055380.16,1998834.75,24056545.41,CNY
300930.SZ,20250630,锻件,P,53411172.15,3681249.77,49729922.38,CNY
300930.SZ,20250630,锻件及粉末冶金制品制造,I,53411172.15,3681249.77,49729922.38,CNY
