ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000920.SZ,20250630,贵阳,D,771871661.0,331685457.87,440186203.13,CNY
000920.SZ,20250630,植物纤维制品制造业,I,202032163.92,71906765.06,130125398.86,CNY
000920.SZ,20250630,膜产品,P,551389175.47,225680384.6,325708790.87,CNY
000920.SZ,20250630,中水回用(行业),I,33851775.22,10843620.71,23008154.51,CNY
000920.SZ,20250630,膜分离(行业),I,82337790.71,30761967.12,51575823.59,CNY
000920.SZ,20250630,其他业务(行业),I,10675806.5,3334225.61,7341580.89,CNY
000920.SZ,20250630,膜分离,P,82337790.71,30761967.12,51575823.59,CNY
000920.SZ,20250630,植物纤维制品,P,202032163.92,71906765.06,130125398.86,CNY
000920.SZ,20250630,北京,D,108415050.82,10841505.23,97573545.59,CNY
000920.SZ,20250630,特殊化学品制造业,I,551389175.47,225680384.6,325708790.87,CNY
000920.SZ,20250630,其他业务,P,10675806.5,3334225.61,7341580.89,CNY
000920.SZ,20250630,中水回用,P,33851775.22,10843620.71,23008154.51,CNY
000920.SZ,20241231,北京,D,230684084.27,84891538.86,145792545.41,CNY
000920.SZ,20241231,其他业务(行业),I,43162145.91,11136187.02,32025958.89,CNY
000920.SZ,20241231,植物纤维制品,P,449759784.53,151574328.22,298185456.31,CNY
000920.SZ,20241231,膜产品,P,1032757170.68,419367972.67,613389198.01,CNY
000920.SZ,20241231,膜分离,P,156072872.17,36199647.84,119873224.33,CNY
000920.SZ,20241231,贵阳,D,1513005589.21,551100797.99,961904791.22,CNY
000920.SZ,20241231,其他业务,P,43162145.91,11136187.02,32025958.89,CNY
000920.SZ,20241231,中水回用(行业),I,61937700.19,17714201.1,44223499.09,CNY
000920.SZ,20241231,植物纤维制品制造业,I,449759784.53,151574328.22,298185456.31,CNY
000920.SZ,20241231,膜分离(行业),I,156072872.17,36199647.84,119873224.33,CNY
000920.SZ,20241231,特殊化学品制造业,I,1032757170.68,419367972.67,613389198.01,CNY
000920.SZ,20241231,中水回用,P,61937700.19,17714201.1,44223499.09,CNY
000920.SZ,20240630,膜产品,P,490774123.46,196562584.67,294211538.79,CNY
000920.SZ,20240630,膜分离,P,3443312.07,176089.51,3267222.56,CNY
000920.SZ,20240630,其他业务,P,18889766.08,5000324.81,13889441.27,CNY
000920.SZ,20240630,贵阳,D,622662073.1,267519475.34,355142597.76,CNY
000920.SZ,20240630,特殊化学品制造业,I,490774123.46,196562584.67,294211538.79,CNY
000920.SZ,20240630,植物纤维制品,P,198071269.83,67517960.71,130553309.12,CNY
000920.SZ,20240630,北京,D,117402057.5,11740205.89,105661851.61,CNY
000920.SZ,20240630,膜分离(行业),I,3443312.07,176089.51,3267222.56,CNY
000920.SZ,20240630,中水回用(行业),I,28885659.16,10002721.53,18882937.63,CNY
000920.SZ,20240630,中水回用,P,28885659.16,10002721.53,18882937.63,CNY
000920.SZ,20240630,植物纤维制品制造业,I,198071269.83,67517960.71,130553309.12,CNY
000920.SZ,20240630,其他业务(行业),I,18889766.08,5000324.81,13889441.27,CNY
000920.SZ,20231231,植物纤维制品制造业,I,443409982.96,173747497.4,269662485.56,CNY
000920.SZ,20231231,膜分离,P,184408922.02,25049706.75,159359215.27,CNY
000920.SZ,20231231,其他(行业),I,50432411.78,13072079.13,37360332.65,CNY
000920.SZ,20231231,其他收入,P,50432411.78,13072079.13,37360332.65,CNY
000920.SZ,20231231,其他业务(行业),I,50432411.78,13072079.13,37360332.65,CNY
000920.SZ,20231231,其他业务,P,50432411.78,13072079.13,37360332.65,CNY
000920.SZ,20231231,膜分离(行业),I,184408922.02,25049706.75,159359215.27,CNY
000920.SZ,20231231,中水回用,P,57080854.44,16754823.63,40326030.81,CNY
000920.SZ,20231231,北京,D,145792545.41,20572109.29,125220436.12,CNY
000920.SZ,20231231,中水回用(行业),I,57080854.44,16754823.63,40326030.81,CNY
000920.SZ,20231231,膜产品,P,969830816.9,382676401.7,587154415.2,CNY
000920.SZ,20231231,植物纤维制品,P,443409982.96,173747497.4,269662485.56,CNY
000920.SZ,20231231,贵阳,D,1559370442.69,590728399.32,968642043.37,CNY
000920.SZ,20231231,特殊化学品制造业,I,969830816.9,382676401.7,587154415.2,CNY
000920.SZ,20230630,中水回用(行业),I,28292604.97,10021244.11,18271360.86,CNY
000920.SZ,20230630,膜分离,P,8965562.24,3612959.28,5352602.96,CNY
000920.SZ,20230630,贵阳,D,627491890.95,251077169.1,376414721.85,CNY
000920.SZ,20230630,膜产品,P,432510209.48,166751929.01,265758280.47,CNY
000920.SZ,20230630,植物纤维制品制造业,I,191657191.13,73930331.07,117726860.06,CNY
000920.SZ,20230630,植物纤维制品,P,191657191.13,73930331.07,117726860.06,CNY
000920.SZ,20230630,北京,D,58774596.98,5877459.82,52897137.16,CNY
000920.SZ,20230630,膜分离(行业),I,8965562.24,3612959.28,5352602.96,CNY
000920.SZ,20230630,中水回用,P,28292604.97,10021244.11,18271360.86,CNY
000920.SZ,20230630,特殊化学品制造业,I,432510209.48,166751929.01,265758280.47,CNY
000920.SZ,20230630,其他业务,P,24840920.11,2638165.45,22202754.66,CNY
000920.SZ,20221231,中水回用(行业),I,54487443.62,18063776.13,36423667.49,CNY
000920.SZ,20221231,其他业务,P,50133041.83,12129155.77,38003886.06,CNY
000920.SZ,20221231,植物纤维制品制造业,I,430254583.27,159846531.01,270408052.26,CNY
000920.SZ,20221231,膜产品,P,822686145.42,314687232.21,507998913.21,CNY
000920.SZ,20221231,植物纤维制品,P,430254583.27,159846531.01,270408052.26,CNY
000920.SZ,20221231,特殊化学品制造业,I,822686145.42,314687232.21,507998913.21,CNY
000920.SZ,20221231,贵阳,D,1322579604.91,508090454.46,814489150.45,CNY
000920.SZ,20221231,中水回用,P,54487443.62,18063776.13,36423667.49,CNY
000920.SZ,20221231,北京,D,138760495.66,13876049.67,124884445.99,CNY
000920.SZ,20221231,膜分离,P,103778886.43,17239809.01,86539077.42,CNY
000920.SZ,20221231,膜分离(行业),I,103778886.43,17239809.01,86539077.42,CNY
000920.SZ,20220630,其他业务,P,22173657.51,4279921.87,17893735.64,CNY
000920.SZ,20220630,特殊化学品制造业,I,372178419.8,144731235.92,227447183.88,CNY
000920.SZ,20220630,中水回用,P,26620855.74,9366666.5,17254189.24,CNY
000920.SZ,20220630,中水回用(行业),I,26620855.74,9366666.5,17254189.24,CNY
000920.SZ,20220630,贵阳,D,555966099.59,223342006.84,332624092.75,CNY
000920.SZ,20220630,北京,D,68600296.56,6860029.81,61740266.75,CNY
000920.SZ,20220630,植物纤维制品制造业,I,203593463.1,71824212.36,131769250.74,CNY
000920.SZ,20220630,植物纤维制品,P,203593463.1,71824212.36,131769250.74,CNY
000920.SZ,20220630,膜产品,P,372178419.8,144731235.92,227447183.88,CNY
000920.SZ,20220630,铁路运输设备制造业,I,203593463.1,71824212.36,131769250.74,CNY
000920.SZ,20211231,北京,D,132002969.94,13200297.14,118802672.8,CNY
000920.SZ,20211231,中水回用,P,49605764.02,13086265.57,36519498.45,CNY
000920.SZ,20211231,植物纤维制品制造业,I,442642182.13,162961898.02,279680284.11,CNY
000920.SZ,20211231,贵阳,D,1248816438.94,486543658.27,762272780.67,CNY
000920.SZ,20211231,中水回用(行业),I,49605764.02,13086265.57,36519498.45,CNY
000920.SZ,20211231,植物纤维制品,P,442642182.13,162961898.02,279680284.11,CNY
000920.SZ,20211231,其他业务,P,46614424.51,7475390.74,39139033.77,CNY
000920.SZ,20211231,膜分离,P,85736970.4,16461081.08,69275889.32,CNY
000920.SZ,20211231,特殊化学品制造业,I,756220067.82,299759320.0,456460747.82,CNY
000920.SZ,20211231,铁路运输设备制造业,I,442642182.13,162961898.02,279680284.11,CNY
000920.SZ,20211231,膜产品,P,756220067.82,299759320.0,456460747.82,CNY
000920.SZ,20211231,膜分离(行业),I,85736970.4,16461081.08,69275889.32,CNY
000920.SZ,20210630,铁路运输设备制造业,I,209074525.54,78297872.52,130776653.02,CNY
000920.SZ,20210630,植物纤维制品制造业,I,209074525.54,78297872.52,130776653.02,CNY
000920.SZ,20210630,分部间抵销,P,-5897373.46,-734196.71,-5163176.75,CNY
000920.SZ,20210630,其他(行业),I,22569032.65,,,CNY
000920.SZ,20210630,植物纤维制品,P,210159505.93,78560371.13,131599134.8,CNY
000920.SZ,20210630,中水回用(行业),I,24128251.44,,,CNY
000920.SZ,20210630,贵阳,D,610912373.5,252467417.84,358444955.66,CNY
000920.SZ,20210630,膜分离(行业),I,61026499.65,,,CNY
000920.SZ,20210630,膜分离,P,61026499.65,,,CNY
000920.SZ,20210630,植物纤维制品,P,209074525.54,78297872.52,130776653.02,CNY
000920.SZ,20210630,其他业务,P,22569032.71,6046448.03,16522584.68,CNY
000920.SZ,20210630,膜产品,P,369325540.91,152338565.74,216986975.17,CNY
000920.SZ,20210630,中水回用,P,24128251.44,,,CNY
000920.SZ,20210630,膜分离,P,65057830.78,13907485.8,51150344.98,CNY
000920.SZ,20210630,中水回用,P,24128251.44,9791785.34,14336466.1,CNY
000920.SZ,20210630,其他业务,P,22569032.65,,,CNY
000920.SZ,20210630,膜产品,P,368544479.03,152338565.8,216205913.23,CNY
000920.SZ,20210630,特殊化学品制造业,I,368544479.03,152338565.8,216205913.23,CNY
000920.SZ,20210630,北京,D,74430414.81,7443041.49,66987373.32,CNY
000920.SZ,20201231,膜产品,P,636543751.07,269751137.51,366792613.56,CNY
000920.SZ,20201231,中水回用,P,36066524.92,7471122.87,28595402.05,CNY
000920.SZ,20201231,膜分离,P,163947462.95,29684131.71,134263331.24,CNY
000920.SZ,20201231,其他业务,P,39482986.03,9588210.13,29894775.9,CNY
000920.SZ,20201231,特殊化学品制造业,I,636543751.07,269751137.51,366792613.56,CNY
000920.SZ,20201231,中水回用(行业),I,36066524.92,7471122.87,28595402.05,CNY
000920.SZ,20201231,北京,D,134115527.91,,,CNY
000920.SZ,20201231,植物纤维制品,P,378074228.0,149073738.12,229000489.88,CNY
000920.SZ,20201231,膜分离(行业),I,163947462.95,29684131.71,134263331.24,CNY
000920.SZ,20201231,铁路运输设备制造业,I,378074228.0,149073738.12,229000489.88,CNY
000920.SZ,20201231,贵阳,D,1119999425.06,,,CNY
000920.SZ,20201231,植物纤维制品制造业,I,378074228.0,149073738.12,229000489.88,CNY
000920.SZ,20200630,北京,D,64120525.83,9034520.37,55086005.46,CNY
000920.SZ,20200630,棕制品制造业,I,134357044.9,50296019.94,84061024.96,CNY
000920.SZ,20200630,特殊化学品制造业,I,267353320.48,110925237.12,156428083.36,CNY
000920.SZ,20200630,膜产品,P,267353320.48,110925237.12,156428083.36,CNY
000920.SZ,20200630,其他业务,P,6207868.79,375730.56,5832138.23,CNY
000920.SZ,20200630,贵阳,D,383780809.1,161628647.12,222152161.98,CNY
000920.SZ,20200630,环保工程,P,46190969.55,9441910.43,36749059.12,CNY
000920.SZ,20200630,棕纤维产品,P,134357044.9,50296019.94,84061024.96,CNY
000920.SZ,20200630,环保工程(行业),I,46190969.55,9441910.43,36749059.12,CNY
000920.SZ,20200630,其他业务(地区),D,6207868.79,375730.56,5832138.23,CNY
000920.SZ,20191231,棕制品制造业,I,362274670.89,103123631.87,259151039.02,CNY
000920.SZ,20191231,特殊化学品制造业,I,668476166.46,247992738.82,420483427.64,CNY
000920.SZ,20191231,环保工程(行业),I,87860092.45,1287441.84,86572650.61,CNY
000920.SZ,20191231,其他(行业),I,17956565.71,,,CNY
000920.SZ,20191231,环保工程,P,87860092.45,1287441.84,86572650.61,CNY
000920.SZ,20191231,膜产品,P,668476166.46,247992738.82,420483427.64,CNY
000920.SZ,20191231,其他业务,P,17956565.71,,,CNY
000920.SZ,20191231,贵阳,D,1038581197.83,356429551.41,682151646.42,CNY
000920.SZ,20191231,北京,D,97986297.68,13930826.83,84055470.85,CNY
000920.SZ,20191231,棕纤维产品,P,362274670.89,103123631.87,259151039.02,CNY
000920.SZ,20190630,特殊化学品制造业,I,276591949.31,111448533.54,165143415.77,CNY
000920.SZ,20190630,棕纤维产品,P,144849914.38,37234384.15,107615530.23,CNY
000920.SZ,20190630,棕制品制造业,I,144849914.38,37234384.15,107615530.23,CNY
000920.SZ,20190630,膜产品,P,276591949.31,111448533.54,165143415.77,CNY
000920.SZ,20190630,贵阳,D,373397822.16,142243429.12,231154393.04,CNY
