ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603900.SH,20250630,钻石饰品,P,479290913.24,215029450.31,264261462.93,CNY
603900.SH,20250630,加盟,455006000,98250406.39,26685523.18,71564883.21,CNY
603900.SH,20250630,线上,455006000,194539273.21,16995544.3,177543728.91,CNY
603900.SH,20250630,黄金饰品,P,322128787.22,61214411.41,260914375.81,CNY
603900.SH,20250630,其他饰品,P,40074942.18,21565117.85,18509824.33,CNY
603900.SH,20250630,翡翠饰品,P,23935226.25,12092872.43,11842353.82,CNY
603900.SH,20250630,直营,455006000,577240950.53,269920185.76,307320764.77,CNY
603900.SH,20250630,其他业务,P,4600761.24,3699401.24,901360.0,CNY
603900.SH,20241231,线上(地区),D,359294085.88,47428118.2,311865967.68,CNY
603900.SH,20241231,江苏,D,502036715.08,207158341.59,294878373.49,CNY
603900.SH,20241231,翡翠饰品,P,54341504.6,25217903.67,29123600.93,CNY
603900.SH,20241231,其他业务(地区),D,10495471.88,8664459.29,1831012.59,CNY
603900.SH,20241231,沪浙闽,D,97672604.54,42898868.33,54773736.21,CNY
603900.SH,20241231,珠宝饰品,I,1211900150.16,396984508.28,814915641.88,CNY
603900.SH,20241231,黄金饰品,P,491442162.62,89426888.83,402015273.79,CNY
603900.SH,20241231,直营,455006000,762737107.81,333604351.15,429132756.66,CNY
603900.SH,20241231,其他业务(行业),I,10495471.88,8664459.29,1831012.59,CNY
603900.SH,20241231,其他(地区),D,43856340.51,18155904.83,25700435.68,CNY
603900.SH,20241231,其他业务,P,10495471.88,8664459.29,1831012.59,CNY
603900.SH,20241231,加盟,455006000,100364428.35,24616498.22,75747930.13,CNY
603900.SH,20241231,钻石饰品,P,591169720.27,245944631.19,345225089.08,CNY
603900.SH,20241231,鲁皖豫,D,149481642.54,58289313.81,91192328.73,CNY
603900.SH,20241231,京津冀晋,D,59558761.61,23053961.52,36504800.09,CNY
603900.SH,20241231,其他饰品,P,74946762.67,36395084.59,38551678.08,CNY
603900.SH,20241231,线上,455006000,359294085.88,47428118.2,311865967.68,CNY
603900.SH,20240630,翡翠饰品,P,27964300.05,12803125.74,15161174.31,CNY
603900.SH,20240630,黄金饰品,P,412851938.79,96521122.62,316330816.17,CNY
603900.SH,20240630,钻石饰品,P,162237130.15,87710934.4,74526195.75,CNY
603900.SH,20240630,其他业务,P,4661409.1,3409536.95,1251872.15,CNY
603900.SH,20240630,其他饰品,P,27362037.62,8309929.55,19052108.07,CNY
603900.SH,20231231,其他(地区),D,35756528.7,18808218.56,16948310.14,CNY
603900.SH,20231231,京津冀晋,D,35572108.33,18114877.8,17457230.53,CNY
603900.SH,20231231,其他业务,P,14307535.39,11690690.18,2616845.21,CNY
603900.SH,20231231,其他收入-产品,P,14307535.39,11690690.18,2616845.21,CNY
603900.SH,20231231,沪浙闽,D,82569865.73,46327073.88,36242791.85,CNY
603900.SH,20231231,钻石饰品,P,567757849.19,321461799.48,246296049.71,CNY
603900.SH,20231231,鲁皖豫,D,102481977.91,58008114.6,44473863.31,CNY
603900.SH,20231231,其他业务收入,P,14307535.39,11690690.18,2616845.21,CNY
603900.SH,20231231,其他饰品,P,26362946.03,13403338.17,12959607.86,CNY
603900.SH,20231231,江苏,D,462128922.72,244190503.18,217938419.54,CNY
603900.SH,20231231,翡翠饰品,P,49420264.08,30919675.79,18500588.29,CNY
603900.SH,20231231,珠宝饰品,I,718509403.39,385448788.03,333060615.36,CNY
603900.SH,20231231,其他业务(地区),D,14307535.39,11690690.19,2616845.2,CNY
603900.SH,20231231,黄金饰品,P,74968344.09,19663974.59,55304369.5,CNY
603900.SH,20230630,沪浙闽,D,51567514.19,,,CNY
603900.SH,20230630,其他(地区),D,22121495.11,,,CNY
603900.SH,20230630,其他业务(地区),D,6126694.08,,,CNY
603900.SH,20230630,江苏,D,276255476.41,,,CNY
603900.SH,20230630,京津冀晋,D,19689415.41,,,CNY
603900.SH,20230630,鲁皖豫,D,51452285.22,,,CNY
603900.SH,20221231,京津冀晋,D,32907930.22,17953673.47,14954256.75,CNY
603900.SH,20221231,鲁皖豫,D,129624186.36,70990170.87,58634015.49,CNY
603900.SH,20221231,钻石饰品,P,826863553.75,455320191.84,371543361.91,CNY
603900.SH,20221231,翡翠饰品,P,42809038.18,28871576.8,13937461.38,CNY
603900.SH,20221231,其他饰品,P,26677536.8,10533453.06,16144083.74,CNY
603900.SH,20221231,珠宝饰品,I,896350128.73,494725221.7,401624907.03,CNY
603900.SH,20221231,江苏,D,602905746.91,329328347.01,273577399.9,CNY
603900.SH,20221231,沪浙闽,D,97744926.07,56854328.63,40890597.44,CNY
603900.SH,20221231,其他(地区),D,33167339.17,19598701.72,13568637.45,CNY
603900.SH,20221231,其他业务,P,16109149.9,11088940.45,5020209.45,CNY
603900.SH,20221231,其他业务(地区),D,16109149.9,11088940.45,5020209.45,CNY
603900.SH,20211231,其他业务(地区),D,21238925.58,14529564.32,6709361.26,CNY
603900.SH,20211231,其他业务,P,21238925.58,14529564.32,6709361.26,CNY
603900.SH,20211231,钻石饰品,P,1233449244.42,703053605.8,530395638.62,CNY
603900.SH,20211231,翡翠饰品,P,46511216.29,27244115.02,19267101.27,CNY
603900.SH,20211231,珠宝饰品,I,1302962565.23,732844211.87,570118353.36,CNY
603900.SH,20211231,江苏,D,840143958.65,471941843.1,368202115.55,CNY
603900.SH,20211231,鲁皖豫,D,227301990.74,123210436.88,104091553.86,CNY
603900.SH,20211231,沪浙闽,D,128446948.2,73300042.17,55146906.03,CNY
603900.SH,20211231,京津冀晋,D,39702238.74,21751393.49,17950845.25,CNY
603900.SH,20211231,其他(地区),D,67367428.9,42640496.23,24726932.67,CNY
603900.SH,20211231,其他饰品,P,23002104.52,2546491.05,20455613.47,CNY
603900.SH,20210930,其他业务(地区),D,17100613.89,,,CNY
603900.SH,20210930,其他(地区),D,56044863.36,,,CNY
603900.SH,20210930,京津冀晋,D,33494178.7,,,CNY
603900.SH,20210930,沪浙闽,D,101831521.56,,,CNY
603900.SH,20210930,鲁皖豫,D,217536140.78,,,CNY
603900.SH,20210930,江苏,D,660513674.11,,,CNY
603900.SH,20201231,其他(地区),D,47824551.52,25552844.73,22271706.79,CNY
603900.SH,20201231,钻石饰品,P,1128612662.12,657725055.86,470887606.26,CNY
603900.SH,20201231,珠宝饰品,I,1206243755.73,700489266.18,505754489.55,CNY
603900.SH,20201231,江苏,D,791979024.42,477921383.38,314057641.04,CNY
603900.SH,20201231,其他业务,P,21080217.11,14479334.83,6600882.28,CNY
603900.SH,20201231,其他业务(地区),D,21080217.11,14479334.83,6600882.28,CNY
603900.SH,20201231,翡翠饰品,P,41806887.84,32840796.46,8966091.38,CNY
603900.SH,20201231,其他饰品,P,35824205.77,9923413.86,25900791.91,CNY
603900.SH,20201231,沪浙闽,D,106696801.28,64381203.9,42315597.38,CNY
603900.SH,20201231,京津冀晋,D,24459463.45,14233740.51,10225722.94,CNY
603900.SH,20201231,鲁皖豫,D,235283915.06,118400093.66,116883821.4,CNY
603900.SH,20191231,其他(地区),D,42814084.3,20326897.12,22487187.18,CNY
603900.SH,20191231,其他业务,P,23196086.64,14647149.99,8548936.65,CNY
603900.SH,20191231,其他业务(地区),D,23196086.64,14647149.99,8548936.65,CNY
603900.SH,20191231,珠宝饰品,I,1295768041.32,753784909.82,541983131.5,CNY
603900.SH,20191231,钻石饰品,P,1215626359.85,709269673.48,506356686.37,CNY
603900.SH,20191231,翡翠饰品,P,39207015.63,28273053.35,10933962.28,CNY
603900.SH,20191231,其他饰品,P,40934665.84,16242182.99,24692482.85,CNY
603900.SH,20191231,鲁皖豫,D,308367452.13,155608421.43,152759030.7,CNY
603900.SH,20191231,沪浙闽,D,96551859.72,61782132.14,34769727.58,CNY
603900.SH,20191231,京津冀晋,D,20536849.79,12492610.29,8044239.5,CNY
603900.SH,20191231,江苏,D,827497795.38,503574848.84,323922946.54,CNY
603900.SH,20190630,江苏,D,460439486.28,,,CNY
603900.SH,20190630,鲁皖豫,D,168707633.34,,,CNY
603900.SH,20190630,沪浙闽,D,57674611.02,,,CNY
603900.SH,20190630,京津冀晋,D,14307509.59,,,CNY
603900.SH,20190630,其他(地区),D,26353234.58,,,CNY
603900.SH,20190630,其他业务(地区),D,13111926.74,,,CNY
603900.SH,20181231,珠宝饰品,I,1635737431.66,907844593.61,727892838.05,CNY
603900.SH,20181231,钻石饰品,P,1530711146.08,849613781.24,681097364.84,CNY
603900.SH,20181231,其他饰品,P,48774812.69,20025977.6,28748835.09,CNY
603900.SH,20181231,江苏,D,945417843.36,571544694.38,373873148.98,CNY
603900.SH,20181231,沪浙闽,D,126670791.01,74253497.06,52417293.95,CNY
603900.SH,20181231,其他(地区),D,70639258.64,33722960.79,36916297.85,CNY
603900.SH,20181231,其他业务,P,27527818.87,15183424.12,12344394.75,CNY
