ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688178.SH,20241231,有机垃圾,P,156208161.19,32784364.11,123423797.08,CNY
688178.SH,20241231,环保行业,I,617316770.99,114646527.2,502670243.79,CNY
688178.SH,20241231,其他业务(行业),I,4264596.58,2942690.79,1321905.79,CNY
688178.SH,20241231,其他业务,P,4264596.58,2942690.8,1321905.78,CNY
688178.SH,20241231,西南,D,59678950.84,12832684.12,46846266.72,CNY
688178.SH,20241231,西北,D,23521126.04,-55764.88,23576890.92,CNY
688178.SH,20241231,华中,D,71716617.92,8700861.84,63015756.08,CNY
688178.SH,20241231,华南,D,2741374.07,328603.34,2412770.73,CNY
688178.SH,20241231,华东,D,166195603.9,14801482.17,151394121.73,CNY
688178.SH,20241231,华北,D,275616674.62,68057325.99,207559348.63,CNY
688178.SH,20241231,东北,D,17846423.6,9981334.61,7865088.99,CNY
688178.SH,20241231,委托运营,P,224819511.3,43173630.21,181645881.09,CNY
688178.SH,20241231,其他环境整体解决方案,P,66994068.06,16775125.83,50218942.23,CNY
688178.SH,20241231,工业废水处理,P,169295030.44,21913407.04,147381623.4,CNY
688178.SH,20231231,西南,D,78935379.71,6421451.96,72513927.75,CNY
688178.SH,20231231,西北,D,182192010.2,27463836.08,154728174.12,CNY
688178.SH,20231231,华中,D,185140281.19,44072265.77,141068015.42,CNY
688178.SH,20231231,华西,D,43919146.07,10202597.1,33716548.97,CNY
688178.SH,20231231,华南,D,12183676.25,1083248.58,11100427.67,CNY
688178.SH,20231231,华东,D,245991205.21,3124480.01,242866725.2,CNY
688178.SH,20231231,华北,D,29576258.2,2466635.59,27109622.61,CNY
688178.SH,20231231,东北,D,23774647.95,13690076.36,10084571.59,CNY
688178.SH,20231231,其他业务收入,P,8032505.4,3594493.01,4438012.39,CNY
688178.SH,20231231,委托运营,P,246012794.04,44933728.22,201079065.82,CNY
688178.SH,20231231,其他环境整体解决方案,P,76280065.74,451371.72,75828694.02,CNY
688178.SH,20231231,工业废水处理,P,106017623.34,-8249884.94,114267508.28,CNY
688178.SH,20231231,有机垃圾,P,373402121.66,71389376.45,302012745.21,CNY
688178.SH,20231231,环保行业,I,801712604.78,108524591.45,693188013.33,CNY
688178.SH,20231231,其他业务,P,8032505.4,3594493.01,4438012.39,CNY
688178.SH,20221231,有机垃圾,P,356681304.28,79455962.44,277225341.84,CNY
688178.SH,20221231,工业废水处理,P,195289227.43,34536936.92,160752290.51,CNY
688178.SH,20221231,其他环境整体解决方案,P,148926737.2,61475585.47,87451151.73,CNY
688178.SH,20221231,委托运营,P,157277708.46,51326593.06,105951115.4,CNY
688178.SH,20221231,环保行业,I,858174977.37,226795077.89,631379899.48,CNY
688178.SH,20221231,东北,D,28224459.14,12380128.85,15844330.29,CNY
688178.SH,20221231,华北,D,187623089.97,82386647.62,105236442.35,CNY
688178.SH,20221231,华东,D,271818725.34,46124375.83,225694349.51,CNY
688178.SH,20221231,华南,D,21663436.44,4057007.32,17606429.12,CNY
688178.SH,20221231,华中,D,113723519.69,18452134.0,95271385.69,CNY
688178.SH,20221231,西北,D,131603445.16,31300721.83,100302723.33,CNY
688178.SH,20221231,西南,D,63278445.25,16646400.89,46632044.36,CNY
688178.SH,20221231,其他业务,P,1687740.18,1308539.81,379200.37,CNY
688178.SH,20221231,其他业务(地区),D,1687740.18,1308539.81,379200.37,CNY
688178.SH,20221231,华西,D,40239856.38,15447661.55,24792194.83,CNY
688178.SH,20211231,西南,D,92238269.06,31589334.34,60648934.72,CNY
688178.SH,20211231,西北,D,68070067.67,12806896.11,55263171.56,CNY
688178.SH,20211231,华西,D,40189423.88,32108112.07,8081311.81,CNY
688178.SH,20211231,东北,D,45595694.89,16761357.6,28834337.29,CNY
688178.SH,20211231,华北,D,98186108.4,27886077.73,70300030.67,CNY
688178.SH,20211231,华南,D,97076221.15,26068397.71,71007823.44,CNY
688178.SH,20211231,华东,D,514783641.42,123963987.76,390819653.66,CNY
688178.SH,20211231,环保行业,I,1046422381.23,296718241.05,749704140.18,CNY
688178.SH,20211231,委托运营,P,149658073.24,76993237.79,72664835.45,CNY
688178.SH,20211231,其他主营业务,P,120737811.95,28087481.39,92650330.56,CNY
688178.SH,20211231,工业废水处理,P,239386254.5,47652824.56,191733429.94,CNY
688178.SH,20211231,有机垃圾,P,536640241.54,143984697.31,392655544.23,CNY
688178.SH,20211231,其他环境整体解决方案,P,120737811.95,28087481.39,92650330.56,CNY
688178.SH,20211231,华中,D,90282954.76,25534077.73,64748877.03,CNY
688178.SH,20211231,其他业务,P,1053170.74,322563.68,730607.06,CNY
688178.SH,20211231,其他业务(地区),D,1053170.74,322563.68,730607.06,CNY
688178.SH,20201231,有机垃圾,P,410126090.05,123050076.89,287076013.16,CNY
688178.SH,20201231,工业废水处理,P,185582292.52,51985739.76,133596552.76,CNY
688178.SH,20201231,其他主营业务,P,75812625.63,26735514.26,49077111.37,CNY
688178.SH,20201231,委托运营,P,124056049.33,53652372.83,70403676.5,CNY
688178.SH,20201231,华东,D,450287565.57,132656977.62,317630587.95,CNY
688178.SH,20201231,华南,D,46927980.87,14526352.56,32401628.31,CNY
688178.SH,20201231,华中,D,91919009.1,25171172.49,66747836.61,CNY
688178.SH,20201231,华北,D,95873221.39,39672941.69,56200279.7,CNY
688178.SH,20201231,东北,D,12208224.76,4159763.09,8048461.67,CNY
688178.SH,20201231,华西,D,25398723.16,18267860.12,7130863.04,CNY
688178.SH,20201231,西北,D,27434452.78,10855694.4,16578758.38,CNY
688178.SH,20201231,西南,D,45527879.9,10112941.77,35414938.13,CNY
688178.SH,20201231,其他环境整体解决方案,P,75812625.63,26735514.26,49077111.37,CNY
688178.SH,20201231,其他业务,P,2030315.32,565891.61,1464423.71,CNY
688178.SH,20201231,其他业务(地区),D,2030315.32,565891.61,1464423.71,CNY
688178.SH,20201231,环保行业,I,795577057.53,255423703.74,540153353.79,CNY
688178.SH,20191231,环保行业,I,769018459.96,254722473.52,514295986.44,CNY
688178.SH,20191231,环境整体解决方案,P,669764577.29,212881362.99,456883214.3,CNY
688178.SH,20191231,垃圾污染削减,P,256602644.57,73671275.88,182931368.69,CNY
688178.SH,20191231,高难度废水处理,P,370230631.99,124629611.72,245601020.27,CNY
688178.SH,20191231,委托运营,P,97613557.96,40200785.82,57412772.14,CNY
688178.SH,20191231,华东,D,300557112.36,126383765.75,174173346.61,CNY
688178.SH,20191231,华中,D,113041472.2,27532588.86,85508883.34,CNY
688178.SH,20191231,华北,D,20880767.01,7776119.48,13104647.53,CNY
688178.SH,20191231,东北,D,18099989.16,8885915.53,9214073.63,CNY
688178.SH,20191231,西北,D,53333096.86,17031348.96,36301747.9,CNY
688178.SH,20191231,西南,D,26802711.0,8142784.68,18659926.32,CNY
688178.SH,20191231,其他主营业务,P,1640324.71,,,CNY
688178.SH,20191231,华南,D,1798593.27,652605.35,1145987.92,CNY
688178.SH,20191231,华西,D,234504718.1,58317344.91,176187373.19,CNY
688178.SH,20191231,垃圾污染修复,P,42931300.73,14580475.39,28350825.34,CNY
688178.SH,20191231,其他业务,P,4749968.43,2238692.8,2511275.63,CNY
688178.SH,20191231,其他业务(地区),D,4749968.43,2238692.8,2511275.63,CNY
688178.SH,20190630,东北,D,11088997.86,5401266.36,5687731.5,CNY
688178.SH,20190630,高难度废水处理,P,153746700.0,58127900.0,95618800.0,CNY
688178.SH,20190630,华东,D,168224002.54,64132699.48,104091303.06,CNY
688178.SH,20190630,华西,D,63668559.48,16025049.68,47643509.8,CNY
688178.SH,20190630,华中,D,83172946.15,18915273.41,64257672.74,CNY
688178.SH,20190630,垃圾污染削减,P,131761000.0,36079600.0,95681400.0,CNY
688178.SH,20190630,垃圾污染修复,P,33495100.0,6311900.0,27183200.0,CNY
688178.SH,20190630,委托运营,P,35594991.8,11839275.0,23755716.8,CNY
688178.SH,20190630,西北,D,6585053.53,2060313.59,4524739.94,CNY
688178.SH,20190630,西南,D,16881788.42,5550041.28,11331747.14,CNY
688178.SH,20190630,其他主营业务,P,747976.82,747976.82,,CNY
688178.SH,20190630,华北,D,5724429.02,1022024.68,4702404.34,CNY
688178.SH,20190630,其他业务,P,3010314.14,1648525.38,1361788.76,CNY
688178.SH,20190630,其他业务(地区),D,3010314.14,1648525.38,1361788.76,CNY
688178.SH,20181231,华中,D,70607283.53,13379550.31,57227733.22,CNY
688178.SH,20181231,垃圾污染削减,P,221751500.0,67180300.0,154571200.0,CNY
688178.SH,20181231,垃圾污染修复,P,150493400.0,50426500.0,100066900.0,CNY
688178.SH,20181231,委托运营,P,38338524.55,16559375.01,21779149.54,CNY
688178.SH,20181231,东北,D,43988607.98,17630205.04,26358402.94,CNY
688178.SH,20181231,高难度废水处理,P,77872300.0,40140800.0,37731500.0,CNY
688178.SH,20181231,华北,D,128687190.31,52715645.49,75971544.82,CNY
688178.SH,20181231,华东,D,235660051.38,88710482.97,146949568.41,CNY
688178.SH,20181231,华南,D,30009.31,-384985.75,414995.06,CNY
688178.SH,20181231,华西,D,4672761.75,1166946.89,3505814.86,CNY
688178.SH,20181231,西南,D,4809755.06,1089061.98,3720693.08,CNY
688178.SH,20181231,其他业务,P,4108562.91,2362775.83,1745787.08,CNY
688178.SH,20181231,其他业务(地区),D,4108562.91,2362775.83,1745787.08,CNY
688178.SH,20171231,东北,D,71655229.05,23039436.2,48615792.85,CNY
688178.SH,20171231,高难度废水处理,P,97994700.0,35227100.0,62767600.0,CNY
688178.SH,20171231,华北,D,38041783.22,19867557.51,18174225.71,CNY
688178.SH,20171231,华东,D,57423306.58,22706297.44,34717009.14,CNY
688178.SH,20171231,华南,D,9063721.76,3963915.36,5099806.4,CNY
688178.SH,20171231,华西,D,28031895.06,9323050.69,18708844.37,CNY
688178.SH,20171231,华中,D,51828376.31,14353763.8,37474612.51,CNY
688178.SH,20171231,垃圾污染削减,P,138066300.0,55604200.0,82462100.0,CNY
688178.SH,20171231,垃圾污染修复,P,22418300.0,2010300.0,20408000.0,CNY
688178.SH,20171231,其他业务,P,3773970.61,1739983.61,2033987.0,CNY
688178.SH,20171231,其他业务(地区),D,3773970.61,1739983.61,2033987.0,CNY
688178.SH,20171231,委托运营,P,18486578.11,11166882.11,7319696.0,CNY
688178.SH,20171231,西北,D,5008547.01,2667148.43,2341398.58,CNY
688178.SH,20171231,西南,D,16788212.54,8191699.88,8596512.66,CNY
688178.SH,20171231,国外,D,931325.29,342112.67,589212.62,CNY
