ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002792.SZ,20250630,其他(行业),I,6214250.58,1188042.71,5026207.87,CNY
002792.SZ,20250630,中国港澳台地区及海外地区,D,265976173.77,75955424.96,190020748.81,CNY
002792.SZ,20250630,射频器件,P,68049798.69,7353861.48,60695937.21,CNY
002792.SZ,20250630,新能源电柜(行业),I,5400971.09,3112055.34,2288915.75,CNY
002792.SZ,20250630,基站天线,P,304135105.68,69769764.19,234365341.49,CNY
002792.SZ,20250630,通信天线及射频器件,I,517544640.53,123705440.59,393839199.94,CNY
002792.SZ,20250630,卫星通讯,P,26080788.7,7422518.16,18658270.54,CNY
002792.SZ,20250630,光通信,P,3564343.41,262737.37,3301606.04,CNY
002792.SZ,20250630,其他主营业务,P,11615221.67,4300098.05,7315123.62,CNY
002792.SZ,20250630,光通信销售(行业),I,3564343.41,262737.37,3301606.04,CNY
002792.SZ,20250630,中国大陆,D,266748031.84,52312851.05,214435180.79,CNY
002792.SZ,20250630,微波天线,P,119278947.46,39159296.76,80119650.7,CNY
002792.SZ,20241231,中国大陆,D,758072244.63,153953017.02,604119227.61,CNY
002792.SZ,20241231,射频器件,P,169897852.4,1401540.79,168496311.61,CNY
002792.SZ,20241231,基站天线,P,778019156.91,202532693.09,575486463.82,CNY
002792.SZ,20241231,通信天线及射频器件,I,1162956932.07,264185550.47,898771381.6,CNY
002792.SZ,20241231,卫星通讯,P,42800241.75,10866123.23,31934118.52,CNY
002792.SZ,20241231,直销,455006000,1095994534.65,235098088.28,860896446.37,CNY
002792.SZ,20241231,中国港澳台地区及海外地区,D,435930138.95,111245919.56,324684219.39,CNY
002792.SZ,20241231,新能源电柜(行业),I,12585219.22,-4256607.81,16841827.03,CNY
002792.SZ,20241231,其他业务(行业),I,12908782.6,3791404.78,9117377.82,CNY
002792.SZ,20241231,经销,455006000,98007848.93,30100848.3,67907000.63,CNY
002792.SZ,20241231,光通信,P,5551449.69,1478589.14,4072860.55,CNY
002792.SZ,20241231,微波天线,P,171708065.75,45128585.55,126579480.2,CNY
002792.SZ,20241231,其他主营业务,P,26025617.08,3791404.78,22234212.3,CNY
002792.SZ,20241231,光通信销售(行业),I,5551449.69,1478589.14,4072860.55,CNY
002792.SZ,20240630,其他(行业),I,5555275.66,2554328.38,3000947.28,CNY
002792.SZ,20240630,其他主营业务,P,13549394.42,3162335.73,10387058.69,CNY
002792.SZ,20240630,中国大陆,D,366659739.92,70757455.95,295902283.97,CNY
002792.SZ,20240630,基站天线,P,351790024.93,87134023.69,264656001.24,CNY
002792.SZ,20240630,射频器件,P,89397300.37,10585390.0,78811910.37,CNY
002792.SZ,20240630,光通信,P,1797028.87,116168.31,1680860.56,CNY
002792.SZ,20240630,微波天线,P,64697531.73,23170355.96,41527175.77,CNY
002792.SZ,20240630,港澳台地区及海外地区,D,179995024.38,62830211.33,117164813.05,CNY
002792.SZ,20240630,通信天线及射频器件,I,539302459.78,130917170.6,408385289.18,CNY
002792.SZ,20240630,卫星通讯,P,25423483.98,9419393.59,16004090.39,CNY
002792.SZ,20240630,光通信销售(行业),I,1797028.87,116168.31,1680860.56,CNY
002792.SZ,20231231,其他主营业务,P,18522868.1,6392354.39,12130513.71,CNY
002792.SZ,20231231,光通信,P,65814343.6,8941857.88,56872485.72,CNY
002792.SZ,20231231,光通信销售(行业),I,65814343.6,8941857.88,56872485.72,CNY
002792.SZ,20231231,港澳台地区及海外地区,D,362449163.18,109240372.81,253208790.37,CNY
002792.SZ,20231231,射频器件,P,269549025.8,3662942.66,265886083.14,CNY
002792.SZ,20231231,通信天线及射频器件,I,1209439416.15,253962329.08,955477087.07,CNY
002792.SZ,20231231,其他(行业),I,10574642.38,4565165.16,6009477.22,CNY
002792.SZ,20231231,基站天线,P,748555804.38,193006617.05,555549187.33,CNY
002792.SZ,20231231,微波天线,P,191334585.97,57292769.37,134041816.6,CNY
002792.SZ,20231231,新能源电柜(行业),I,7948225.72,1827189.23,6121036.49,CNY
002792.SZ,20231231,其他业务(行业),I,10574642.38,4565165.16,6009477.22,CNY
002792.SZ,20231231,中国大陆,D,931327464.67,160056168.54,771271296.13,CNY
002792.SZ,20230630,光通信销售(行业),I,24102066.26,2735861.87,21366204.39,CNY
002792.SZ,20230630,通信天线及射频器件,I,514813272.93,99381227.01,415432045.92,CNY
002792.SZ,20230630,中国大陆,D,391704128.41,69889628.81,321814499.6,CNY
002792.SZ,20230630,港澳台地区及海外地区,D,151461483.16,33360391.94,118101091.22,CNY
002792.SZ,20230630,其他(行业),I,4250272.38,1132931.87,3117340.51,CNY
002792.SZ,20230630,射频器件,P,103580539.66,-8965616.9,112546156.56,CNY
002792.SZ,20230630,基站天线,P,293050519.88,71341884.21,221708635.67,CNY
002792.SZ,20230630,其他主营业务,P,38415447.09,11549991.05,26865456.04,CNY
002792.SZ,20230630,光通信,P,24102066.26,2735861.87,21366204.39,CNY
002792.SZ,20230630,微波天线,P,84017038.68,26587900.52,57429138.16,CNY
002792.SZ,20221231,微波天线,P,210018943.41,65615023.9,144403919.51,CNY
002792.SZ,20221231,光通信销售(行业),I,191412004.15,28529094.83,162882909.32,CNY
002792.SZ,20221231,港澳台地区及海外地区,D,444981313.14,168357945.3,276623367.84,CNY
002792.SZ,20221231,中国大陆,D,961798918.6,118488888.39,843310030.21,CNY
002792.SZ,20221231,其他主营业务,P,67407930.41,18013400.47,49394529.94,CNY
002792.SZ,20221231,光通信,P,191412004.15,28529094.83,162882909.32,CNY
002792.SZ,20221231,通信天线及射频器件,I,1182330917.2,253872700.13,928458217.07,CNY
002792.SZ,20221231,新能源电柜(行业),I,33037310.39,4445038.72,28592271.67,CNY
002792.SZ,20221231,基站天线,P,736772871.73,157213537.36,579559334.37,CNY
002792.SZ,20221231,射频器件,P,201168482.04,17475777.12,183692704.92,CNY
002792.SZ,20220630,其他(行业),I,45015147.56,5105340.39,39909807.17,CNY
002792.SZ,20220630,其他业务,P,,-0.01,0.01,CNY
002792.SZ,20220630,射频器件,P,115684975.66,3318890.97,112366084.69,CNY
002792.SZ,20220630,微波天线,P,92633845.26,23841060.32,68792784.94,CNY
002792.SZ,20220630,基站天线,P,444819883.87,114838699.67,329981184.19,CNY
002792.SZ,20220630,中国大陆,D,475030946.53,98619619.4,376411327.13,CNY
002792.SZ,20220630,其他主营业务,P,45015147.56,5105340.39,39909807.17,CNY
002792.SZ,20220630,光通信,P,104548336.03,13046447.86,91501888.17,CNY
002792.SZ,20220630,港澳台地区及海外地区,D,327671241.85,61530819.81,266140422.04,CNY
002792.SZ,20220630,通信天线及射频器件,I,653138704.79,141998650.96,511140053.83,CNY
002792.SZ,20220630,光通信销售(行业),I,104548336.03,13046447.86,91501888.17,CNY
002792.SZ,20211231,光通信销售(行业),I,177625203.15,32411765.4,145213437.75,CNY
002792.SZ,20211231,微波天线,P,126341334.65,40835334.65,85506000.0,CNY
002792.SZ,20211231,射频器件,P,218656736.66,5235003.16,213421733.5,CNY
002792.SZ,20211231,其他主营业务,P,48631251.31,10958638.48,37672612.83,CNY
