ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688120.SH,20241231,直销,455006000,3406228610.47,1471577865.56,1934650744.91,CNY
688120.SH,20241231,国外,D,87887360.21,46416116.41,41471243.8,CNY
688120.SH,20241231,半导体行业,I,3406228610.47,1471577865.56,1934650744.91,CNY
688120.SH,20241231,CMP设备,P,2987423187.95,1286586430.71,1700836757.24,CNY
688120.SH,20241231,其他主营业务,P,418805422.52,184991434.85,233813987.67,CNY
688120.SH,20241231,中国大陆,D,3318341250.26,1425161749.15,1893179501.11,CNY
688120.SH,20231231,半导体行业,I,2507991057.37,1154091207.27,1353899850.1,CNY
688120.SH,20231231,CMP设备,P,2277775413.76,1048240776.79,1229534636.97,CNY
688120.SH,20231231,其他主营业务,P,230215643.61,105850430.48,124365213.13,CNY
688120.SH,20231231,国外,D,22230749.84,8634452.31,13596297.53,CNY
688120.SH,20231231,中国大陆,D,2485760307.53,1145456754.96,1340303552.57,CNY
688120.SH,20230630,配套材料及技术服务,P,91660113.59,,,CNY
688120.SH,20230630,CMP设备,P,1142764815.48,,,CNY
688120.SH,20221231,中国大陆,D,1646579622.64,785716456.62,860863166.02,CNY
688120.SH,20221231,半导体行业,I,1648838308.18,786862726.38,861975581.8,CNY
688120.SH,20221231,其他主营业务,P,218109612.24,105161556.91,112948055.33,CNY
688120.SH,20221231,CMP设备,P,1430728695.94,681701169.47,749027526.47,CNY
688120.SH,20221231,国外,D,2258685.54,1146269.76,1112415.78,CNY
688120.SH,20211231,中国大陆,D,803290600.0,,,CNY
688120.SH,20211231,配套材料及技术服务,P,111157500.0,63273600.0,47883900.0,CNY
688120.SH,20211231,200系列,P,11550000.0,,,CNY
688120.SH,20211231,300系列,P,682173000.0,,,CNY
688120.SH,20211231,国外,D,1589800.0,,,CNY
688120.SH,20201231,配套材料及技术服务,P,32610800.0,17453800.0,15157000.0,CNY
688120.SH,20201231,中国大陆,D,384675500.0,,,CNY
688120.SH,20201231,200系列,P,10181400.0,,,CNY
688120.SH,20201231,300系列,P,343099800.0,,,CNY
688120.SH,20201231,国外,D,1216500.0,,,CNY
688120.SH,20200630,配套材料及技术服务,P,11618100.0,5442000.0,6176100.0,CNY
688120.SH,20200630,中国大陆,D,59758000.0,,,CNY
688120.SH,20200630,300系列,P,38500000.0,,,CNY
688120.SH,20200630,200系列,P,10181400.0,,,CNY
688120.SH,20200630,国外,D,541500.0,,,CNY
688120.SH,20191231,中国大陆,D,209810500.0,,,CNY
688120.SH,20191231,国外,D,1117100.0,,,CNY
688120.SH,20191231,配套材料及技术服务,P,16047300.0,7180200.0,8867100.0,CNY
688120.SH,20191231,300系列,P,194880300.0,,,CNY
688120.SH,20181231,配套材料及技术服务,P,3920800.0,1231000.0,2689800.0,CNY
688120.SH,20181231,国外,D,12322400.0,,,CNY
688120.SH,20181231,中国大陆,D,23341100.0,,,CNY
688120.SH,20181231,300系列,P,31742700.0,,,CNY
688120.SH,20171231,中国大陆,D,19184800.0,,,CNY
688120.SH,20171231,300系列,P,13300000.0,,,CNY
688120.SH,20171231,200系列,P,837600.0,,,CNY
688120.SH,20171231,配套材料及技术服务,P,5047200.0,3118200.0,1929000.0,CNY
