ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601375.SH,20250630,手续费及佣金收入:投资咨询业务,I,33836950.64,33836950.64,,CNY
601375.SH,20250630,信用业务,P,221475000.0,205386300.0,16088700.0,CNY
601375.SH,20250630,手续费及佣金收入:证券经纪业务:交易单元席位租赁,I,61869.59,61869.59,,CNY
601375.SH,20250630,证券经纪业务,P,459460300.0,165928900.0,293531400.0,CNY
601375.SH,20250630,手续费及佣金收入:财务顾问业务,I,4841213.99,4841213.99,,CNY
601375.SH,20250630,手续费及佣金收入:期货经纪业务,I,72648591.23,27891562.68,44757028.55,CNY
601375.SH,20250630,利息收入:其他债权投资利息收入,I,670866.12,,,CNY
601375.SH,20250630,利息收入:买入返售金融资产:股权质押回购,I,5896736.66,,,CNY
601375.SH,20250630,利息收入:存放金融同业,I,126576951.25,,,CNY
601375.SH,20250630,手续费及佣金收入:证券经纪业务:代理买卖证券业务,I,424056735.68,325179386.38,98877349.3,CNY
601375.SH,20250630,总部及其他,P,10475100.0,-164829700.0,175304800.0,CNY
601375.SH,20250630,期货经纪业务,P,37990900.0,4326900.0,33664000.0,CNY
601375.SH,20250630,投资银行业务,P,3217300.0,-34363500.0,37580800.0,CNY
601375.SH,20250630,利息收入:融资融券业务,I,266649897.28,,,CNY
601375.SH,20250630,手续费及佣金收入:资产管理业务,I,15101558.7,15101558.7,,CNY
601375.SH,20250630,手续费及佣金收入:基金管理业务,I,1478492.66,1472878.8,5613.86,CNY
601375.SH,20250630,手续费及佣金收入:证券承销业务,I,812675.38,812675.38,,CNY
601375.SH,20250630,手续费及佣金收入:其他业务,I,10470038.29,10401906.62,68131.67,CNY
601375.SH,20250630,海外业务,P,9404200.0,-3313600.0,12717800.0,CNY
601375.SH,20250630,证券投资业务,P,73092000.0,39844900.0,33247100.0,CNY
601375.SH,20250630,资产管理业务,P,110235300.0,83311200.0,26924100.0,CNY
601375.SH,20250630,内部抵销,P,-3995300.0,-3076200.0,-919100.0,CNY
601375.SH,20250630,利息收入:其他,I,847797.74,,,CNY
601375.SH,20250630,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,5200150.03,5200150.03,,CNY
601375.SH,20241231,利息收入:买入返售金融资产:股票约定购回,I,49422.74,,,CNY
601375.SH,20241231,手续费及佣金收入:资产管理业务,I,24479998.61,,,CNY
601375.SH,20241231,利息收入:买入返售金融资产,I,37268782.23,,,CNY
601375.SH,20241231,证券经纪业务,P,814694900.0,300378900.0,514316000.0,CNY
601375.SH,20241231,内部抵销,P,-1506100.0,-3816400.0,2310300.0,CNY
601375.SH,20241231,信用业务,P,412127200.0,380886300.0,31240900.0,CNY
601375.SH,20241231,手续费及佣金收入:证券经纪业务:代销金融产品业务,I,13760110.61,,,CNY
601375.SH,20241231,手续费及佣金收入:保荐业务,I,600000.0,,,CNY
601375.SH,20241231,手续费及佣金收入:其他业务,I,21307970.76,20897559.11,410411.65,CNY
601375.SH,20241231,期货经纪业务,P,405016800.0,17965600.0,387051200.0,CNY
601375.SH,20241231,利息收入:存放金融同业,I,299849720.21,,,CNY
601375.SH,20241231,海外业务,P,27774400.0,-16490700.0,44265100.0,CNY
601375.SH,20241231,手续费及佣金收入:投资咨询业务,I,57325617.49,57325617.49,,CNY
601375.SH,20241231,河南省外,D,-5604100.0,-167023900.0,161419800.0,CNY
601375.SH,20241231,手续费及佣金收入:证券经纪业务,I,731886358.47,571586885.57,160299472.9,CNY
601375.SH,20241231,总部及其他,P,-85272900.0,-321361800.0,236088900.0,CNY
601375.SH,20241231,境内子公司,D,441955600.0,-21447700.0,463403300.0,CNY
601375.SH,20241231,利息收入,I,828108569.66,,,CNY
601375.SH,20241231,利息收入:其他债权投资利息收入,I,7525559.12,,,CNY
601375.SH,20241231,手续费及佣金收入:保荐业务,I,600000.0,600000.0,,CNY
601375.SH,20241231,利息收入:其他,I,3430523.61,,,CNY
601375.SH,20241231,利息收入:买入返售金融资产:股权质押回购,I,26989668.37,,,CNY
601375.SH,20241231,总部业务,D,491501500.0,115532300.0,375969200.0,CNY
601375.SH,20241231,利息收入:融资融券业务,I,480033984.49,,,CNY
601375.SH,20241231,利息收入:存放金融同业,I,299849720.21,,,CNY
601375.SH,20241231,手续费及佣金收入:其他业务,I,21307970.76,20897559.11,410411.65,CNY
601375.SH,20241231,手续费及佣金收入:期货经纪业务,I,193615213.94,71320145.7,122295068.24,CNY
601375.SH,20241231,手续费及佣金收入,I,1096340989.66,810071316.09,286269673.57,CNY
601375.SH,20241231,资产管理业务,P,153757800.0,79185500.0,74572300.0,CNY
601375.SH,20241231,手续费及佣金收入:投资银行业务,I,59531799.91,56282928.18,3248871.73,CNY
601375.SH,20241231,手续费及佣金收入:财务顾问业务,I,28007746.45,26825404.06,1182342.39,CNY
601375.SH,20241231,利息收入:融资融券业务,I,480033984.49,,,CNY
601375.SH,20241231,利息收入:买入返售金融资产:股票约定购回,I,49422.74,,,CNY
601375.SH,20241231,投资银行业务,P,47828200.0,-62591100.0,110419300.0,CNY
601375.SH,20241231,河南省外,D,-5604100.0,-167023900.0,161419800.0,CNY
601375.SH,20241231,手续费及佣金收入:资产管理业务,I,24479998.61,24479998.61,,CNY
601375.SH,20241231,手续费及佣金收入:基金管理业务,I,8194030.48,8178181.43,15849.05,CNY
