ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,民用钢管,P,1307797096.64,153928361.76,1153868734.88,CNY
002443.SZ,20250630,废料及其他,P,79593903.54,-994526.08,80588429.62,CNY
002443.SZ,20250630,中国大陆,D,2019555901.74,214584562.9,1804971338.84,CNY
002443.SZ,20250630,工业用钢管,P,632164901.56,61650727.22,570514174.34,CNY
002443.SZ,20241231,管道制造,I,4617018741.98,501164473.67,4115854268.31,CNY
002443.SZ,20241231,直接销售,455006000,4617018741.98,501164473.67,4115854268.31,CNY
002443.SZ,20241231,中国大陆,D,4617018741.98,501164473.67,4115854268.31,CNY
002443.SZ,20241231,废料及其他,P,267128752.31,25009639.31,242119113.0,CNY
002443.SZ,20241231,工业用钢管,P,1302130333.66,145751885.73,1156378447.93,CNY
002443.SZ,20241231,民用钢管,P,3047759656.01,330402948.63,2717356707.38,CNY
002443.SZ,20240630,民用钢管类,P,1616396348.83,180614571.68,1435781777.15,CNY
002443.SZ,20240630,工业用钢管类,P,634724273.93,96206397.19,538517876.74,CNY
002443.SZ,20240630,废料及其他,P,92771085.55,-450530.9,93221616.45,CNY
002443.SZ,20240630,中国大陆,D,2343891708.31,276370437.97,2067521270.34,CNY
002443.SZ,20240630,工业用钢管,P,634724273.93,96206397.19,538517876.74,CNY
002443.SZ,20240630,民用钢管,P,1616396348.83,180614571.68,1435781777.15,CNY
002443.SZ,20240630,管道制造,I,2343891708.31,276370437.97,2067521270.34,CNY
002443.SZ,20231231,其他收入-产品,P,189353899.24,2485878.59,186868020.65,CNY
002443.SZ,20231231,其他业务,P,189353899.24,2485878.59,186868020.65,CNY
002443.SZ,20231231,工业用钢管,P,2041080046.08,265743077.02,1775336969.06,CNY
002443.SZ,20231231,民用钢管,P,3395793040.66,410105104.4,2985687936.26,CNY
002443.SZ,20231231,其他主营业务,P,116957247.19,27942981.89,89014265.3,CNY
002443.SZ,20231231,中国大陆,D,5743184233.17,706277041.9,5036907191.27,CNY
002443.SZ,20231231,管道制造,I,5743184233.17,706277041.9,5036907191.27,CNY
002443.SZ,20231231,其他业务收入,P,189353899.24,2485878.59,186868020.65,CNY
002443.SZ,20230630,螺旋管,P,408777578.75,43309972.64,365467606.11,CNY
002443.SZ,20230630,管道制造,I,2879268502.09,352447086.11,2526821415.98,CNY
