ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600187.SH,20250630,其他业务,P,1848505.7,1288918.26,559587.44,CNY
600187.SH,20250630,华东,D,47303378.28,24032640.39,23270737.89,CNY
600187.SH,20250630,华北,D,20285869.15,-7171256.4,27457125.55,CNY
600187.SH,20250630,工程总包,P,122641.51,471880.44,-349238.93,CNY
600187.SH,20250630,西北,D,1388181.92,164698.66,1223483.26,CNY
600187.SH,20250630,西南,D,6210764.1,-1402734.06,7613498.16,CNY
600187.SH,20250630,供暖服务收入,P,1630348.92,406865.66,1223483.26,CNY
600187.SH,20250630,大宗商品,P,730806.93,,,CNY
600187.SH,20250630,西南,D,6210764.1,-1402734.06,7613498.16,CNY
600187.SH,20250630,污水处理,P,72704396.09,14013795.56,58690600.53,CNY
600187.SH,20250630,大宗商品,P,730806.93,,,CNY
600187.SH,20250630,污水处理,P,72704396.09,14013795.56,58690600.53,CNY
600187.SH,20250630,华北,D,20285869.15,-7171256.4,27457125.55,CNY
600187.SH,20250630,其他业务(地区),D,1848505.7,1288918.26,559587.44,CNY
600187.SH,20250630,其他业务,P,1848505.7,1288918.26,559587.44,CNY
600187.SH,20250630,西北,D,1388181.92,164698.66,1223483.26,CNY
600187.SH,20250630,供暖服务收入,P,1630348.92,406865.66,1223483.26,CNY
600187.SH,20250630,其他业务(地区),D,1848505.7,1288918.26,559587.44,CNY
600187.SH,20250630,华东,D,47303378.28,24032640.39,23270737.89,CNY
600187.SH,20250630,工程总包,P,122641.51,471880.44,-349238.93,CNY
600187.SH,20241231,供暖服务收入,P,5360784.1,-553789.34,5914573.44,CNY
600187.SH,20241231,西北,D,4902703.1,-84123.38,4986826.48,CNY
600187.SH,20241231,其他业务(行业),I,4740852.22,3701695.36,1039156.86,CNY
600187.SH,20241231,西南,D,14158123.72,-5954755.1,20112878.82,CNY
600187.SH,20241231,设备销售,P,3930530.98,946831.51,2983699.47,CNY
600187.SH,20241231,设备销售(行业),I,3930530.98,946831.51,2983699.47,CNY
