ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301487.SZ,20250630,其他业务,P,25326624.88,-398586.1,25725210.98,CNY
301487.SZ,20250630,锂电池正极材料,I,1015881481.54,57863414.65,958018066.89,CNY
301487.SZ,20250630,其他业务收入(行业),I,2025464.03,545326.32,1480137.71,CNY
301487.SZ,20250630,三元正极材料,P,554703511.08,193709.96,554509801.12,CNY
301487.SZ,20250630,钴酸锂,P,437876809.61,58613617.11,379263192.5,CNY
301487.SZ,20250630,直销,455006000,1017906945.57,58408740.97,959498204.6,CNY
301487.SZ,20250630,国外,D,356344.23,14943.09,341401.14,CNY
301487.SZ,20250630,中国大陆,D,1017550601.34,58393797.88,959156803.46,CNY
301487.SZ,20241231,三元正极材料,P,954000537.39,33674559.93,920325977.46,CNY
301487.SZ,20241231,其他主营业务,P,76447745.51,-6164191.16,82611936.67,CNY
301487.SZ,20241231,中国大陆,D,1793881585.69,93664482.18,1700217103.51,CNY
301487.SZ,20241231,直销,455006000,1793910394.54,93681243.59,1700229150.95,CNY
301487.SZ,20241231,国外,D,28808.85,16761.41,12047.44,CNY
301487.SZ,20241231,其他业务收入(行业),I,76447745.51,-6164191.16,82611936.67,CNY
301487.SZ,20241231,钴酸锂,P,763462111.64,66170874.81,697291236.83,CNY
301487.SZ,20241231,锂电池正极材料,I,1717462649.03,99845434.75,1617617214.28,CNY
301487.SZ,20240630,三元正极材料,P,444430169.53,27254694.15,417175475.38,CNY
301487.SZ,20240630,钴酸锂,P,353075462.96,39525363.78,313550099.18,CNY
301487.SZ,20240630,海外,D,18443.61,10902.45,7541.16,CNY
301487.SZ,20240630,中国大陆,D,826247255.87,63507202.21,762740053.66,CNY
301487.SZ,20240630,其他业务收入(行业),I,7881484.69,-2645204.21,10526688.9,CNY
301487.SZ,20240630,锂电池正极材料,I,818384214.79,66163308.87,752220905.92,CNY
301487.SZ,20240630,其他业务,P,28760066.99,-3261953.27,32022020.26,CNY
301487.SZ,20231231,三元正极材料,P,832107070.08,15741091.99,816365978.09,CNY
301487.SZ,20231231,锂电池正极材料,I,2217544343.98,160150575.56,2057393768.42,CNY
301487.SZ,20231231,钴酸锂,P,1385437273.9,144409483.57,1241027790.33,CNY
301487.SZ,20231231,中国大陆,D,2359741562.25,165222491.22,2194519071.03,CNY
301487.SZ,20231231,其他业务收入(行业),I,142341637.41,5186608.71,137155028.7,CNY
301487.SZ,20231231,其他主营业务,P,142341637.41,5186608.71,137155028.7,CNY
301487.SZ,20231231,海外,D,144419.14,114693.05,29726.09,CNY
301487.SZ,20221231,华南,D,1318919692.3,113619901.73,1205299790.57,CNY
301487.SZ,20221231,华北,D,468723956.01,50369619.23,418354336.78,CNY
301487.SZ,20221231,华中,D,329344176.89,27999667.29,301344509.6,CNY
301487.SZ,20221231,西南,D,314786924.76,6384548.78,308402375.98,CNY
301487.SZ,20221231,东北,D,98970575.22,4606985.96,94363589.26,CNY
