ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000426.SZ,20250630,中国大陆,D,2473099239.08,1407105763.95,1065993475.13,CNY
000426.SZ,20250630,矿产锡,P,761965306.25,521125661.77,240839644.48,CNY
000426.SZ,20250630,矿产金,P,16278207.09,5486172.6,10792034.49,CNY
000426.SZ,20250630,矿产锑,P,71841069.12,47006378.45,24834690.67,CNY
000426.SZ,20250630,矿产铅,P,126512629.81,60968012.47,65544617.34,CNY
000426.SZ,20250630,其他业务,P,17749892.25,11160269.01,6589623.24,CNY
000426.SZ,20250630,矿产锌,P,477694782.1,224444492.74,253250289.36,CNY
000426.SZ,20250630,矿产银,P,860704408.26,470438981.7,390265426.56,CNY
000426.SZ,20250630,其他业务(行业),I,17749892.25,11160269.01,6589623.24,CNY
000426.SZ,20250630,采矿(行业),I,2455349346.83,1395945494.94,1059403851.89,CNY
000426.SZ,20250630,矿产铋,P,7879525.94,2915803.07,4963722.87,CNY
000426.SZ,20250630,矿产铜,P,49810529.54,30842643.97,18967885.57,CNY
000426.SZ,20250630,铁精粉,P,82662888.72,32717348.17,49945540.55,CNY
000426.SZ,20241231,矿产锡,P,1415390627.47,1026155517.07,389235110.4,CNY
000426.SZ,20241231,矿产铅,P,230363473.2,123782746.37,106580726.83,CNY
000426.SZ,20241231,采矿(行业),I,4245740581.25,2674068303.49,1571672277.76,CNY
000426.SZ,20241231,矿产锑,P,62811601.81,42463374.19,20348227.62,CNY
000426.SZ,20241231,矿产锌,P,981036099.63,503172353.84,477863745.79,CNY
000426.SZ,20241231,矿产铜,P,129710998.6,92637439.53,37073559.07,CNY
000426.SZ,20241231,硫,P,83767.11,50997.97,32769.14,CNY
000426.SZ,20241231,其他业务(行业),I,24646656.55,14214209.97,10432446.58,CNY
000426.SZ,20241231,自销,455006000,4270387237.8,2688282513.46,1582104724.34,CNY
000426.SZ,20241231,铁精粉,P,234711066.11,107213360.24,127497705.87,CNY
000426.SZ,20241231,矿产金,P,13718600.49,4012197.37,9706403.12,CNY
000426.SZ,20241231,中国大陆,D,4270387237.8,2688282513.46,1582104724.34,CNY
000426.SZ,20241231,矿产铋,P,12505380.26,5646704.8,6858675.46,CNY
000426.SZ,20241231,其他业务,P,24646656.55,14214209.97,10432446.58,CNY
000426.SZ,20241231,矿产银,P,1165408966.57,768933612.11,396475354.46,CNY
000426.SZ,20240630,锡次精粉,P,199502698.22,146684449.53,52818248.69,CNY
000426.SZ,20240630,锌精粉,P,417625036.17,222708188.3,194916847.87,CNY
000426.SZ,20240630,含铅银精粉,P,161851815.57,106179423.02,55672392.55,CNY
000426.SZ,20240630,铁精粉,P,134375121.73,57740889.37,76634232.36,CNY
000426.SZ,20240630,铅精粉,P,307454811.12,174296030.34,133158780.78,CNY
000426.SZ,20240630,铋精粉,P,4576633.5,2019388.69,2557244.81,CNY
000426.SZ,20240630,含铜银精粉,P,373387299.22,277885550.66,95501748.56,CNY
000426.SZ,20240630,中国大陆,D,2198268777.07,1420772462.73,777496314.34,CNY
000426.SZ,20240630,采矿(行业),I,2193928316.91,1419457368.49,774470948.42,CNY
000426.SZ,20240630,金精粉,P,4046128.42,107925.48,3938202.94,CNY
000426.SZ,20240630,硫精粉,P,83767.11,50997.97,32769.14,CNY
000426.SZ,20240630,其他业务,P,4340460.16,1315094.24,3025365.92,CNY
000426.SZ,20240630,材料及水电销售,I,4187158.28,1259358.78,2927799.5,CNY
000426.SZ,20240630,应急救援及供暖服务,I,153301.88,55735.46,97566.42,CNY
000426.SZ,20240630,锡精粉,P,591025005.85,431784525.13,159240480.72,CNY
000426.SZ,20231231,锡次精粉,P,245267661.94,169069019.0,76198642.94,CNY
000426.SZ,20231231,含铜银精粉,P,684977170.95,411194418.98,273782751.97,CNY
000426.SZ,20231231,含铅银精粉,P,207071874.05,84362841.64,122709032.41,CNY
000426.SZ,20231231,其他业务(行业),I,7574110.0,3564505.79,4009604.21,CNY
000426.SZ,20231231,采矿(行业),I,3698430898.22,1956040507.9,1742390390.32,CNY
000426.SZ,20231231,铅精粉,P,494973257.35,211448135.26,283525122.09,CNY
000426.SZ,20231231,其他(行业),I,7574110.0,3564505.79,4009604.21,CNY
000426.SZ,20231231,硫,P,187247.61,90132.66,97114.95,CNY
000426.SZ,20231231,锡精粉,P,1085049926.78,690850190.06,394199736.72,CNY
000426.SZ,20231231,铋精粉,P,10042127.46,3177447.61,6864679.85,CNY
000426.SZ,20231231,锌精粉,P,722393511.41,295198871.1,427194640.31,CNY
000426.SZ,20231231,金精粉,P,19125874.46,631984.36,18493890.1,CNY
000426.SZ,20231231,中国大陆,D,3706005008.22,1959605013.69,1746399994.53,CNY
000426.SZ,20231231,其他主营业务,P,7574110.0,3564505.79,4009604.21,CNY
000426.SZ,20231231,其他业务,P,7574110.0,3564505.79,4009604.21,CNY
000426.SZ,20231231,铁精粉,P,229342246.21,90017467.23,139324778.98,CNY
000426.SZ,20230630,含铜银精粉,P,224437524.11,103397589.54,121039934.57,CNY
000426.SZ,20230630,铅精粉,P,140630817.71,47006212.96,93624604.75,CNY
000426.SZ,20230630,铁精粉,P,116776224.94,43106764.75,73669460.19,CNY
000426.SZ,20230630,含铅银精粉,P,124107090.6,39636975.72,84470114.88,CNY
000426.SZ,20230630,其他业务,P,3092482.45,1644696.27,1447786.18,CNY
000426.SZ,20230630,锡精粉,P,274728792.53,129009687.11,145719105.42,CNY
000426.SZ,20230630,采矿(行业),I,1242927221.96,499800955.46,743126266.5,CNY
000426.SZ,20230630,铋精粉,P,4611665.63,2216320.25,2395345.38,CNY
000426.SZ,20230630,硫精粉,P,89743.45,39899.14,49844.31,CNY
000426.SZ,20230630,锡次精粉,P,31715843.03,16757476.0,14958367.03,CNY
000426.SZ,20230630,中国大陆,D,1246019704.41,501445651.73,744574052.68,CNY
000426.SZ,20230630,锌精粉,P,325829519.96,118630029.99,207199489.97,CNY
000426.SZ,20221231,铁精粉,P,198211987.26,94202180.5,104009806.76,CNY
000426.SZ,20221231,锌精粉,P,772295537.57,349073032.14,423222505.43,CNY
000426.SZ,20221231,锡次精粉,P,18772615.36,8961431.45,9811183.91,CNY
000426.SZ,20221231,含铜银精粉,P,330434881.03,162157091.36,168277789.67,CNY
000426.SZ,20221231,中国大陆,D,2085888738.73,927534549.16,1158354189.57,CNY
000426.SZ,20221231,含铅银精粉,P,133487989.66,59866865.81,73621123.85,CNY
000426.SZ,20221231,锡精粉,P,433169833.03,199867111.37,233302721.66,CNY
000426.SZ,20221231,铅精粉,P,193396952.03,52231790.0,141165162.03,CNY
000426.SZ,20221231,其他业务,P,6118942.79,1175046.53,4943896.26,CNY
000426.SZ,20221231,采矿(行业),I,2079769795.94,926359502.63,1153410293.31,CNY
000426.SZ,20220630,锡精粉,P,236188419.74,115535674.63,120652745.11,CNY
000426.SZ,20220630,锌精粉,P,365168547.27,171548833.83,193619713.44,CNY
000426.SZ,20220630,铅精粉,P,102893357.04,37421126.13,65472230.91,CNY
000426.SZ,20220630,铁精粉,P,94369023.26,,,CNY
000426.SZ,20220630,含铅银精粉,P,67729670.11,,,CNY
000426.SZ,20220630,锡次精粉,P,9425241.49,,,CNY
000426.SZ,20220630,中国大陆,D,1005857269.03,465616773.63,540240495.4,CNY
000426.SZ,20220630,采矿(行业),I,1000870159.3,464497231.16,536372928.14,CNY
000426.SZ,20220630,含铜银精粉,P,125095900.39,59674816.4,65421083.99,CNY
000426.SZ,20220630,其他业务,P,4987109.73,,,CNY
000426.SZ,20211231,铁精粉,P,265578385.16,129054501.78,136523883.38,CNY
000426.SZ,20211231,采矿行业,I,1996037355.88,987146125.4,1008891230.48,CNY
000426.SZ,20211231,其他业务,P,12767046.44,2045546.05,10721500.39,CNY
000426.SZ,20211231,中国大陆,D,2008804402.32,989191671.45,1019612730.87,CNY
000426.SZ,20211231,铋精粉,P,13880452.73,3753002.6,10127450.13,CNY
000426.SZ,20211231,锡次精粉,P,28997843.36,13672907.42,15324935.94,CNY
000426.SZ,20211231,采矿(行业),I,1996037355.88,987146125.4,1008891230.48,CNY
000426.SZ,20211231,铅精粉,P,437316505.68,250654168.63,186662337.05,CNY
000426.SZ,20211231,含铜银精粉,P,358770815.43,168345175.58,190425639.85,CNY
000426.SZ,20211231,锡精粉,P,222359392.66,99507947.87,122851444.79,CNY
000426.SZ,20211231,含铅银精粉,P,87016799.97,28642653.35,58374146.62,CNY
000426.SZ,20211231,锌精粉,P,582117160.89,293515768.17,288601392.72,CNY
000426.SZ,20210630,采矿(行业),I,1148405822.33,601448826.27,546956996.06,CNY
000426.SZ,20210630,含铅银精粉,P,46766377.63,,,CNY
000426.SZ,20210630,含铜银精粉,P,245296904.28,120170695.6,125126208.68,CNY
000426.SZ,20210630,锌精粉,P,321023379.34,173092942.67,147930436.67,CNY
000426.SZ,20210630,铅精粉,P,231315196.6,140117745.8,91197450.8,CNY
000426.SZ,20210630,铁精粉,P,158521505.18,82919977.56,75601527.62,CNY
000426.SZ,20210630,锡次精粉,P,20796098.22,,,CNY
000426.SZ,20210630,采矿行业,I,1148405822.33,601448826.27,546956996.06,CNY
000426.SZ,20210630,中国大陆,D,1151270091.94,601618320.67,549651771.27,CNY
000426.SZ,20210630,锡精粉,P,124686361.08,56039728.17,68646632.91,CNY
000426.SZ,20210630,其他业务,P,2864269.61,,,CNY
000426.SZ,20201231,铁精粉,P,254892440.94,121525070.93,133367370.01,CNY
000426.SZ,20201231,铅精粉,P,51685998.66,28261740.43,23424258.23,CNY
000426.SZ,20201231,含铅银精粉,P,9577077.56,1390105.55,8186972.01,CNY
