ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000518.SZ,20250630,国外,D,1404375.0,923765.0,480610.0,CNY
000518.SZ,20250630,EPO,P,44960335.66,19510498.96,25449836.7,CNY
000518.SZ,20250630,医药,I,94471365.18,60437966.78,34033398.4,CNY
000518.SZ,20250630,中国大陆,D,180492778.17,62170024.05,118322754.12,CNY
000518.SZ,20250630,苗木,P,86925037.68,2812655.82,84112381.86,CNY
000518.SZ,20250630,欣粒生G-CSF,P,25037208.95,20428155.14,4609053.81,CNY
000518.SZ,20250630,养护系列,I,86929445.66,2812949.96,84116495.7,CNY
000518.SZ,20250630,其他主营业务(行业),I,496342.33,-157127.69,653470.02,CNY
000518.SZ,20250630,重组人白介素-2,P,20084200.69,17281619.89,2802580.8,CNY
000518.SZ,20250630,其他业务,P,4890370.19,3060859.24,1829510.95,CNY
000518.SZ,20241231,配送,455006000,191725554.36,122580705.35,69144849.01,CNY
000518.SZ,20241231,其他收入,P,7711403.05,,,CNY
000518.SZ,20241231,欣粒生G-CSF,P,51289891.19,41931729.02,9358162.17,CNY
000518.SZ,20241231,苗木,P,1448250.0,1086616.0,361634.0,CNY
000518.SZ,20241231,养护系列,I,4088474.99,,,CNY
000518.SZ,20241231,医药,I,198097259.95,125500983.41,72596276.54,CNY
000518.SZ,20241231,其他主营业务(行业),I,1331495.27,,,CNY
000518.SZ,20241231,重组人白介素-2,P,47796598.23,40298281.55,7498316.68,CNY
000518.SZ,20241231,养护工程收入,P,932577.04,,,CNY
000518.SZ,20241231,中国大陆,D,198736879.06,125415490.82,73321388.24,CNY
000518.SZ,20241231,其他直营,455006000,11791675.85,4987486.62,6804189.23,CNY
000518.SZ,20241231,景观工程收入,P,1699445.76,,,CNY
000518.SZ,20241231,国外,D,4780351.15,2152701.15,2627650.0,CNY
000518.SZ,20241231,EPO,P,92639064.94,40350694.78,52288370.16,CNY
000518.SZ,20240630,其他主营业务(行业),I,510739.66,,,CNY
000518.SZ,20240630,国外,D,2006184.15,,,CNY
000518.SZ,20240630,医药,I,103630023.59,69673151.46,33956872.13,CNY
000518.SZ,20240630,重组人白介素-2,P,23920795.12,20309799.43,3610995.69,CNY
000518.SZ,20240630,景观工程收入,P,1208906.44,,,CNY
000518.SZ,20240630,EPO,P,49208396.49,26048374.39,23160022.1,CNY
000518.SZ,20240630,欣粒生G-CSF,P,23977938.2,19946015.2,4031923.0,CNY
000518.SZ,20240630,苗木,P,458715.6,,,CNY
000518.SZ,20240630,养护系列,I,1667622.04,,,CNY
000518.SZ,20240630,中国大陆,D,103802201.14,,,CNY
000518.SZ,20240630,其他收入,P,7033633.44,,,CNY
000518.SZ,20231231,其他收入,P,6707551.28,,,CNY
000518.SZ,20231231,医药,I,225964755.62,159748900.1,66215855.52,CNY
000518.SZ,20231231,养护系列,I,8489243.09,5060117.78,3429125.31,CNY
000518.SZ,20231231,欣粒生G-CSF,P,49143016.07,41491479.37,7651536.7,CNY
000518.SZ,20231231,国外,D,4451730.7,-64558758.67,69010489.37,CNY
000518.SZ,20231231,景观工程收入,P,6650242.42,,,CNY
000518.SZ,20231231,养护工程收入,P,1450432.98,,,CNY
000518.SZ,20231231,苗木,P,386990.0,,,CNY
000518.SZ,20231231,EPO,P,116439877.77,69003425.57,47436452.2,CNY
000518.SZ,20231231,重组人白介素-2,P,54640938.51,47242301.52,7398636.99,CNY
000518.SZ,20231231,其他业务收入(行业),I,965050.32,-577208.22,1542258.54,CNY
