ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
688334.SH,20250630,其他业务,P,7519622.8,-2366224.47,9885847.27,CNY
688334.SH,20250630,技术研究与技术咨、计量及认证服务,P,14732580.23,9541307.35,5191272.88,CNY
688334.SH,20250630,检测服务,P,397370876.23,227643324.5,169727551.73,CNY
