ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300995.SZ,20250630,塑料行业,I,156724774.65,40152903.07,116571871.58,CNY
300995.SZ,20250630,精密模具,P,13519455.25,2437421.29,11082033.96,CNY
300995.SZ,20250630,碳纤维系列产品,P,8334449.03,3571199.19,4763249.84,CNY
300995.SZ,20250630,其他主营业务,P,1263951.25,505325.46,758625.79,CNY
300995.SZ,20250630,国外,D,31980583.8,5583120.1,26397463.7,CNY
300995.SZ,20250630,华南,D,122077589.88,33032576.94,89045012.94,CNY
300995.SZ,20250630,其他业务(行业),I,21853904.28,6008620.48,15845283.8,CNY
300995.SZ,20250630,其他业务,P,4286815.67,1969388.91,2317426.76,CNY
300995.SZ,20250630,其他业务(地区),D,4286815.67,1969388.91,2317426.76,CNY
300995.SZ,20250630,华南,D,122077589.88,33032576.94,89045012.94,CNY
300995.SZ,20250630,国外,D,31980583.8,5583120.1,26397463.7,CNY
300995.SZ,20250630,塑料行业,I,156724774.65,40152903.07,116571871.58,CNY
300995.SZ,20250630,其他主营业务,P,1263951.25,505325.46,758625.79,CNY
300995.SZ,20250630,精密模具,P,13519455.25,2437421.29,11082033.96,CNY
300995.SZ,20250630,碳纤维系列产品,P,8334449.03,3571199.19,4763249.84,CNY
300995.SZ,20250630,其他改性复合材料及制品,P,53493446.84,10239190.71,43254256.13,CNY
300995.SZ,20250630,改性聚丙烯复合材料及制品,P,22536790.37,3994451.61,18542338.76,CNY
300995.SZ,20250630,其他业务(行业),I,21853904.28,6008620.48,15845283.8,CNY
300995.SZ,20250630,改性尼龙复合材料及制品,P,75143770.52,23444546.38,51699224.14,CNY
300995.SZ,20250630,其他业务(地区),D,4286815.67,1969388.91,2317426.76,CNY
300995.SZ,20250630,其他业务,P,4286815.67,1969388.91,2317426.76,CNY
300995.SZ,20250630,其他改性复合材料及制品,P,53493446.84,10239190.71,43254256.13,CNY
300995.SZ,20250630,改性聚丙烯复合材料及制品,P,22536790.37,3994451.61,18542338.76,CNY
300995.SZ,20250630,改性尼龙复合材料及制品,P,75143770.52,23444546.38,51699224.14,CNY
300995.SZ,20241231,华中,D,3314543.29,416010.61,2898532.68,CNY
300995.SZ,20241231,华南,D,260947484.65,60512337.01,200435147.64,CNY
300995.SZ,20241231,华北,D,840118.59,357012.51,483106.08,CNY
300995.SZ,20241231,改性聚丙烯复合材料及制品,P,36315549.41,8297660.0,28017889.41,CNY
300995.SZ,20241231,国外,D,33049021.88,6941060.41,26107961.47,CNY
300995.SZ,20241231,精密模具,P,25010672.71,1387433.28,23623239.43,CNY
300995.SZ,20241231,模具,I,25010672.71,1387433.28,23623239.43,CNY
300995.SZ,20241231,碳纤维系列产品,P,14208757.67,4953221.99,9255535.68,CNY
