ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603180.SH,20250630,整体衣柜,P,514663645.8,155126583.2,359537062.6,CNY
603180.SH,20250630,其他业务,P,43602238.73,38015045.42,5587193.31,CNY
603180.SH,20250630,其他家居产品,P,18206065.57,5572026.0,12634039.57,CNY
603180.SH,20250630,其他业务,P,43602238.73,38015045.42,5587193.31,CNY
603180.SH,20250630,整体衣柜,P,514663645.8,155126583.2,359537062.6,CNY
603180.SH,20250630,整体厨柜,P,785101601.12,200596923.58,584504677.54,CNY
603180.SH,20250630,木门,P,107370045.32,9944996.69,97425048.63,CNY
603180.SH,20250630,其他家居产品,P,18206065.57,5572026.0,12634039.57,CNY
603180.SH,20250630,木门,P,107370045.32,9944996.69,97425048.63,CNY
603180.SH,20250630,整体厨柜,P,785101601.12,200596923.58,584504677.54,CNY
603180.SH,20241231,整体衣柜,P,1058882547.59,349873365.32,709009182.27,CNY
603180.SH,20241231,中国大陆,D,3046293907.99,826422041.18,2219871866.81,CNY
603180.SH,20241231,国外,D,335131796.03,91659503.49,243472292.54,CNY
603180.SH,20241231,境外(销售模式),455006000,335131796.03,91659503.49,243472292.54,CNY
603180.SH,20241231,其他家居产品,P,47790928.78,10540001.4,37250927.38,CNY
603180.SH,20241231,木门,P,250079478.2,19126852.1,230952626.1,CNY
603180.SH,20241231,其他业务(销售模式),455006000,93294484.23,78308544.57,14985939.66,CNY
603180.SH,20241231,直营店,455006000,10017822.35,4942975.54,5074846.81,CNY
603180.SH,20241231,其他销售模式,455006000,37392039.84,9753699.15,27638340.69,CNY
603180.SH,20241231,大宗商品贸易及生产性服务业务,455006000,1242421881.98,173996336.43,1068425545.55,CNY
603180.SH,20241231,定制家具,I,3381425704.02,918081544.67,2463344159.35,CNY
603180.SH,20241231,整体厨柜,P,2024672749.45,538541325.85,1486131423.6,CNY
603180.SH,20241231,其他业务(行业),I,93294484.23,78308544.57,14985939.66,CNY
603180.SH,20241231,其他业务(地区),D,93294484.23,78308544.57,14985939.66,CNY
603180.SH,20241231,其他业务,P,93294484.23,78308544.57,14985939.66,CNY
603180.SH,20241231,经销商,455006000,1756462163.82,637729030.06,1118733133.76,CNY
603180.SH,20240630,木门,P,92118075.74,3554487.0,88563588.74,CNY
603180.SH,20240630,其他业务,P,44545141.85,41102579.55,3442562.3,CNY
603180.SH,20240630,其他家居产品,P,18311484.6,4635406.01,13676078.59,CNY
603180.SH,20240630,整体衣柜,P,417819833.7,116818484.11,301001349.59,CNY
603180.SH,20240630,整体厨柜,P,947338357.41,239696343.64,707642013.77,CNY
603180.SH,20231231,中国大陆,D,3272153878.5,918112945.21,2354040933.29,CNY
603180.SH,20231231,整体衣柜,P,1044165499.22,310147660.19,734017839.03,CNY
603180.SH,20231231,国外,D,273928178.08,67528462.95,206399715.13,CNY
603180.SH,20231231,其他业务,P,99402453.81,92773138.17,6629315.64,CNY
