ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,商用压缩机电机,P,202076634.98,38807720.35,163268914.63,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,中国大陆,D,419428407.58,53116141.88,366312265.7,CNY
603320.SH,20250630,国外,D,78496749.47,25597963.78,52898785.69,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,冰箱电机,P,263649732.32,34013765.33,229635966.99,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20250630,其他主营业务,P,32198789.75,5892619.98,26306169.77,CNY
603320.SH,20241231,电机,I,987992291.27,147755423.34,840236867.93,CNY
603320.SH,20241231,中国大陆,D,925295753.26,124731732.99,800564020.27,CNY
603320.SH,20241231,其他主营业务,P,105331771.36,24127658.86,81204112.5,CNY
603320.SH,20241231,其他业务(行业),I,67658305.95,14447429.81,53210876.14,CNY
603320.SH,20241231,国外,D,131476625.05,36731342.33,94745282.72,CNY
603320.SH,20241231,驱动器,I,1121781.09,-739777.83,1861558.92,CNY
603320.SH,20241231,冰箱电机,P,540759489.65,63959834.26,476799655.39,CNY
603320.SH,20241231,商用压缩机电机,P,410681117.3,73375582.2,337305535.1,CNY
603320.SH,20240630,国外,D,60567949.56,16214940.65,44353008.91,CNY
603320.SH,20240630,中国大陆,D,474214214.47,66257793.35,407956421.12,CNY
603320.SH,20240630,其他主营业务,P,48569508.48,10980000.78,37589507.7,CNY
603320.SH,20240630,商用压缩机电机,P,204826971.87,35679875.35,169147096.52,CNY
603320.SH,20240630,冰箱电机,P,281385683.68,35812857.87,245572825.81,CNY
603320.SH,20231231,国外,D,62075927.07,19095258.36,42980668.71,CNY
603320.SH,20231231,中国大陆,D,867945830.84,109979682.81,757966148.03,CNY
603320.SH,20231231,驱动器,I,1179526.42,291844.58,887681.84,CNY
603320.SH,20231231,其他主营业务,P,81612275.91,17472804.8,64139471.11,CNY
603320.SH,20231231,电机,I,867391114.35,117821231.47,749569882.88,CNY
603320.SH,20231231,商用压缩机电机,P,361607444.71,53462551.89,308144892.82,CNY
603320.SH,20231231,冰箱电机,P,486802037.29,58139584.48,428662452.81,CNY
603320.SH,20221231,其他业务(地区),D,73172172.3,12665655.34,60506516.96,CNY
603320.SH,20221231,商用压缩机电机,P,363969852.26,35670242.36,328299609.9,CNY
603320.SH,20221231,冰箱电机,P,549732057.39,61911511.99,487820545.4,CNY
603320.SH,20221231,电机,I,927285413.73,102513281.19,824772132.54,CNY
603320.SH,20221231,其他业务,P,86755676.38,17597182.18,69158494.2,CNY
603320.SH,20221231,贸易,I,16286280.72,558508.79,15727771.93,CNY
603320.SH,20221231,国外,D,28631793.87,6505045.3,22126748.57,CNY
603320.SH,20221231,中国大陆,D,898653619.86,96008235.89,802645383.97,CNY
603320.SH,20221231,驱动器,I,950768.87,289103.04,661665.83,CNY
603320.SH,20211231,驱动器,I,1279300.16,433562.4,845737.76,CNY
603320.SH,20211231,贸易,I,42103949.11,598689.35,41505259.76,CNY
603320.SH,20211231,国外,D,13247586.29,1350984.34,11896601.95,CNY
603320.SH,20211231,中国大陆,D,997515794.72,131324731.68,866191063.04,CNY
603320.SH,20211231,其他业务,P,133815908.2,32456331.16,101359577.04,CNY
603320.SH,20211231,电机,I,1010763381.01,132675716.02,878087664.99,CNY
603320.SH,20211231,冰箱电机,P,616360139.76,87565469.87,528794669.89,CNY
603320.SH,20211231,其他业务(地区),D,127327060.41,30348126.01,96978934.4,CNY
603320.SH,20211231,商用压缩机电机,P,387914393.46,43002041.0,344912352.46,CNY
603320.SH,20201231,其他业务(地区),D,62066645.87,7073736.0,54992909.87,CNY
603320.SH,20201231,贸易,I,25843301.17,418200.83,25425100.34,CNY
603320.SH,20201231,轻型商用压缩机电机,P,95954194.29,10042585.39,85911608.9,CNY
603320.SH,20201231,驱动器,I,264102.65,67716.19,196386.46,CNY
603320.SH,20201231,其他业务,P,67825586.47,8609384.21,59216202.26,CNY
603320.SH,20201231,电机,I,666562806.39,91346676.79,575216129.6,CNY
603320.SH,20201231,冰箱电机,P,396989735.21,54969519.93,342020215.28,CNY
603320.SH,20201231,重型商用压缩机电机,P,167859936.29,24798923.26,143061013.03,CNY
603320.SH,20201231,中国大陆,D,642244948.47,86729237.6,555515710.87,CNY
603320.SH,20201231,国外,D,24317857.92,4617439.19,19700418.73,CNY
603320.SH,20191231,重型商用压缩机电机,P,158663266.16,26955069.3,131708196.86,CNY
603320.SH,20191231,轻型商用压缩机电机,P,128830435.32,13630112.97,115200322.35,CNY
603320.SH,20191231,贸易,I,8156255.33,104447.02,8051808.31,CNY
603320.SH,20191231,电机,I,650441491.24,96059993.57,554381497.67,CNY
603320.SH,20191231,其他业务,P,49352307.84,7500638.37,41851669.47,CNY
603320.SH,20191231,其他业务(地区),D,41146623.84,4838018.67,36308605.17,CNY
603320.SH,20191231,冰箱电机,P,354742105.76,52812191.6,301929914.16,CNY
603320.SH,20191231,中国大陆,D,576816026.03,83697468.98,493118557.05,CNY
603320.SH,20191231,国外,D,73625465.21,12362524.59,61262940.62,CNY
603320.SH,20181231,冰箱电机,P,338227861.25,46891945.26,291335915.99,CNY
603320.SH,20181231,重型商用压缩机电机,P,160259763.3,27191754.19,133068009.11,CNY
603320.SH,20181231,其他业务,P,34048288.17,7878970.8,26169317.37,CNY
603320.SH,20181231,电机,I,604988183.28,85643429.55,519344753.73,CNY
603320.SH,20181231,轻型商用压缩机电机,P,102322098.85,10642637.8,91679461.05,CNY
603320.SH,20181231,国外,D,81621127.05,15918187.48,65702939.57,CNY
603320.SH,20181231,其他业务(地区),D,29869828.29,6961878.5,22907949.79,CNY
603320.SH,20181231,中国大陆,D,523367056.23,69725242.07,453641814.16,CNY
603320.SH,20171231,轻型商用压缩机电机,P,73716474.64,10437068.35,63279406.29,CNY
603320.SH,20171231,重型商用压缩机电机,P,152150971.43,26777453.28,125373518.15,CNY
603320.SH,20171231,中国大陆,D,523484792.29,72797286.02,450687506.27,CNY
