ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001338.SZ,20250630,华南,D,371760709.22,34387386.75,337373322.47,CNY
001338.SZ,20250630,西北,D,36189469.08,4475672.6,31713796.48,CNY
001338.SZ,20250630,其他收入,P,888243.96,304869.95,583374.01,CNY
001338.SZ,20250630,华中,D,105045275.48,8509062.17,96536213.31,CNY
001338.SZ,20250630,啤酒制造业,I,2134518260.32,265282004.74,1869236255.58,CNY
001338.SZ,20250630,华东,D,529223534.03,67788065.91,461435468.12,CNY
001338.SZ,20250630,其他业务(行业),I,88342919.48,682457.37,87660462.11,CNY
001338.SZ,20250630,华北,D,166575104.58,9481439.53,157093665.05,CNY
001338.SZ,20250630,东北,D,47841391.28,3737284.19,44104107.09,CNY
001338.SZ,20250630,提供出口海运及管理咨询服务,P,35314713.11,-1312.04,35316025.15,CNY
001338.SZ,20250630,国外,D,874374201.53,127003137.13,747371064.4,CNY
001338.SZ,20250630,麦芽销售,P,2134518260.32,265282004.74,1869236255.58,CNY
001338.SZ,20250630,西南,D,91851494.6,10582413.83,81269080.77,CNY
001338.SZ,20250630,销售副产品及原材料,P,52139962.41,378899.46,51761062.95,CNY
001338.SZ,20241231,西北,D,45832459.6,5571351.68,40261107.92,CNY
001338.SZ,20241231,华北,D,362006538.73,20353606.56,341652932.17,CNY
001338.SZ,20241231,国外,D,1484049759.3,215560729.49,1268489029.81,CNY
001338.SZ,20241231,直销,455006000,4150464517.33,485884646.64,3664579870.69,CNY
001338.SZ,20241231,经销,455006000,131552826.42,25040470.4,106512356.02,CNY
001338.SZ,20241231,其他收入,P,1452818.1,588437.48,864380.62,CNY
001338.SZ,20241231,麦芽销售,P,4066619026.82,512300903.67,3554318123.15,CNY
001338.SZ,20241231,销售副产品及原材料,P,153580277.96,1125375.45,152454902.51,CNY
001338.SZ,20241231,提供出口海运及管理咨询服务,P,60365220.87,-3089599.56,63454820.43,CNY
001338.SZ,20241231,啤酒制造业,I,4066619026.82,512300903.67,3554318123.15,CNY
001338.SZ,20241231,其他业务(行业),I,215398316.93,-1375786.63,216774103.56,CNY
001338.SZ,20241231,华东,D,981513896.07,121067085.06,860446811.01,CNY
001338.SZ,20241231,华南,D,894212722.74,100059011.63,794153711.11,CNY
001338.SZ,20241231,东北,D,108457830.86,-2379723.29,110837554.15,CNY
001338.SZ,20241231,华中,D,142791226.07,12738234.64,130052991.43,CNY
001338.SZ,20241231,西南,D,263152910.38,37954821.27,225198089.11,CNY
001338.SZ,20240630,其他业务(行业),I,59868564.39,1437143.92,58431420.47,CNY
001338.SZ,20240630,华南,D,445297641.93,40343142.5,404954499.43,CNY
001338.SZ,20240630,华北,D,206748284.82,9263561.46,197484723.36,CNY
001338.SZ,20240630,麦芽销售,P,2107676549.55,262667549.87,1845008999.68,CNY
001338.SZ,20240630,西南,D,145877433.02,21353466.22,124523966.8,CNY
001338.SZ,20240630,华东,D,538484382.44,51679938.52,486804443.92,CNY
001338.SZ,20240630,西北,D,19873150.58,1928265.09,17944885.49,CNY
001338.SZ,20240630,东北,D,57747387.73,2696637.75,55050749.98,CNY
001338.SZ,20240630,其他收入,P,184142.66,91338.53,92804.13,CNY
001338.SZ,20240630,啤酒制造业,I,2107676549.55,262667549.87,1845008999.68,CNY
001338.SZ,20240630,提供出口海运及管理咨询服务,P,11476873.57,930983.82,10545889.75,CNY
001338.SZ,20240630,销售副产品及原材料,P,48207548.16,414821.57,47792726.59,CNY
001338.SZ,20240630,华中,D,78516608.74,5875579.13,72641029.61,CNY
001338.SZ,20240630,国外,D,675000224.68,130964103.12,544036121.56,CNY
001338.SZ,20231231,其他业务(行业),I,249426976.56,-6070053.28,255497029.84,CNY
001338.SZ,20231231,国外,D,1465573536.5,219671961.78,1245901574.72,CNY
001338.SZ,20231231,西南,D,302649617.43,10275983.76,292373633.67,CNY
001338.SZ,20231231,西北,D,53781142.3,2924129.12,50857013.18,CNY
001338.SZ,20231231,华中,D,209740035.39,3816823.29,205923212.1,CNY
001338.SZ,20231231,华南,D,1098846927.87,38154242.18,1060692685.69,CNY
001338.SZ,20231231,华东,D,1196481950.03,97399164.34,1099082785.69,CNY
001338.SZ,20231231,华北,D,401411184.81,30011713.19,371399471.62,CNY
001338.SZ,20231231,东北,D,111731473.76,6077393.4,105654080.36,CNY
001338.SZ,20231231,其他收入,P,240240.99,160943.39,79297.6,CNY
001338.SZ,20231231,提供出口海运及管理咨询服务,P,24641074.44,1508323.95,23132750.49,CNY
001338.SZ,20231231,销售副产品及原材料,P,224545661.13,-7739320.62,232284981.75,CNY
001338.SZ,20231231,麦芽销售,P,4590788891.53,414401464.34,4176387427.19,CNY
001338.SZ,20231231,其他行业,I,249426976.56,-6070053.28,255497029.84,CNY
001338.SZ,20231231,啤酒制造业,I,4590788891.53,414401464.34,4176387427.19,CNY
001338.SZ,20230630,麦芽销售,P,2366179752.17,131011892.19,2235167859.98,CNY
001338.SZ,20230630,啤酒制造业,I,2366179752.17,131011892.19,2235167859.98,CNY
001338.SZ,20230630,华南,D,551879394.81,63070628.03,488808766.78,CNY
001338.SZ,20230630,国外,D,779027352.21,68921475.81,710105876.4,CNY
001338.SZ,20230630,华北,D,215472055.12,,,CNY
001338.SZ,20230630,华中,D,123174039.19,,,CNY
001338.SZ,20230630,西北,D,31174942.22,,,CNY
001338.SZ,20230630,西南,D,146684846.17,,,CNY
001338.SZ,20230630,东北,D,46568102.69,,,CNY
001338.SZ,20230630,其他业务,P,109051980.61,714918.28,108337062.33,CNY
001338.SZ,20230630,华东,D,581251000.37,32705406.37,548545594.0,CNY
001338.SZ,20221231,华东,D,1053356066.28,58869081.79,994486984.49,CNY
001338.SZ,20221231,华南,D,922005989.74,74612121.83,847393867.91,CNY
001338.SZ,20221231,国外,D,1235251062.77,175916097.63,1059334965.14,CNY
001338.SZ,20221231,华北,D,320025077.98,,,CNY
001338.SZ,20221231,华中,D,205278431.18,,,CNY
001338.SZ,20221231,西北,D,49339642.39,,,CNY
001338.SZ,20221231,西南,D,280962256.73,,,CNY
001338.SZ,20221231,东北,D,125715093.59,,,CNY
001338.SZ,20221231,其他业务,P,246076667.45,5787733.27,240288934.18,CNY
001338.SZ,20221231,啤酒制造业,I,3945856953.21,381795595.55,3564061357.66,CNY
001338.SZ,20221231,麦芽销售,P,3945856953.21,381795595.55,3564061357.66,CNY
001338.SZ,20220630,麦芽,P,1780224900.0,258021200.0,1522203700.0,CNY
001338.SZ,20220630,小麦麦芽,P,79102500.0,6540500.0,72562000.0,CNY
001338.SZ,20220630,内销运输费,P,,-66567100.0,66567100.0,CNY
001338.SZ,20220630,华东,D,508640400.0,,,CNY
001338.SZ,20220630,华南,D,425974000.0,,,CNY
001338.SZ,20220630,华北,D,166784000.0,,,CNY
001338.SZ,20220630,西南,D,153967300.0,,,CNY
001338.SZ,20220630,华中,D,115651100.0,,,CNY
001338.SZ,20220630,东北,D,55338300.0,,,CNY
001338.SZ,20220630,西北,D,35697300.0,,,CNY
001338.SZ,20220630,东南亚,D,185133500.0,,,CNY
001338.SZ,20220630,中国香港及中国台湾,D,58545400.0,,,CNY
001338.SZ,20220630,东亚,D,58394300.0,,,CNY
001338.SZ,20220630,南亚,D,19669100.0,,,CNY
001338.SZ,20220630,拉丁美洲,D,75532800.0,,,CNY
001338.SZ,20220630,其他业务,P,107311391.15,-23963731.57,131275122.72,CNY
001338.SZ,20220630,其他业务(地区),D,107311391.15,,,CNY
001338.SZ,20220630,大麦麦芽,P,1780224900.0,258021200.0,1522203700.0,CNY
001338.SZ,20211231,麦芽,P,2746910700.0,442327300.0,2304583400.0,CNY
001338.SZ,20211231,内销运输费,P,,-113132800.0,113132800.0,CNY
001338.SZ,20211231,华东,D,712383000.0,,,CNY
001338.SZ,20211231,华南,D,754807900.0,,,CNY
001338.SZ,20211231,华北,D,330739200.0,,,CNY
001338.SZ,20211231,西南,D,202326800.0,,,CNY
001338.SZ,20211231,华中,D,118174500.0,,,CNY
001338.SZ,20211231,东北,D,137511500.0,,,CNY
001338.SZ,20211231,西北,D,54016000.0,,,CNY
001338.SZ,20211231,东南亚,D,213330200.0,,,CNY
001338.SZ,20211231,中国香港及中国台湾,D,103626000.0,,,CNY
001338.SZ,20211231,东亚,D,70561400.0,,,CNY
001338.SZ,20211231,拉丁美洲,D,119841100.0,,,CNY
001338.SZ,20211231,其他业务,P,173936669.37,-40401907.04,214338576.41,CNY
001338.SZ,20211231,其他业务(地区),D,173936669.37,,,CNY
001338.SZ,20211231,大麦麦芽,P,2746910700.0,442327300.0,2304583400.0,CNY
