ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,国外,D,941066087.25,158509831.76,782556255.49,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20250630,工程机械产品,P,1052732295.79,112641968.36,940090327.43,CNY
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,中国大陆,D,3817547829.62,661780542.21,3155767287.41,CNY
600169.SH,20250630,重型装备板块,P,3705881621.08,707648405.61,2998233215.47,CNY
600169.SH,20241231,轧锻设备,P,722952692.66,115885959.99,607066732.67,CNY
600169.SH,20241231,其他业务(地区),D,169576772.25,,,CNY
600169.SH,20241231,齿轮传动机械,P,219094079.03,1590466.97,217503612.06,CNY
600169.SH,20241231,工程机械产品,P,707647106.36,87699867.46,619947238.9,CNY
600169.SH,20241231,挖掘焦化设备,P,1141415754.32,339258776.67,802156977.65,CNY
600169.SH,20241231,油膜轴承,P,307782525.15,113803057.28,193979467.87,CNY
600169.SH,20241231,风电设备,P,1157486957.39,78886425.44,1078600531.95,CNY
600169.SH,20241231,起重机,P,1214464792.52,209281378.35,1005183414.17,CNY
600169.SH,20241231,其他业务,P,169576772.25,76785883.74,92790888.51,CNY
600169.SH,20241231,中国大陆,D,6900868166.74,1133572042.53,5767296124.21,CNY
600169.SH,20241231,国外,D,2178493210.14,565960021.36,1612533188.78,CNY
600169.SH,20241231,铸锻件,P,477157287.76,28899870.87,448257416.89,CNY
600169.SH,20241231,火车轮轴及轮对,P,2803042635.27,687587593.88,2115455041.39,CNY
600169.SH,20241231,成套及其他产品,P,328317546.42,36638666.98,291678879.44,CNY
600169.SH,20240630,风电设备,P,444051310.33,29398128.25,414653182.08,CNY
600169.SH,20240630,其他业务(地区),D,67426265.2,31292832.79,36133432.41,CNY
600169.SH,20240630,油膜轴承,P,133084430.41,53023125.42,80061304.99,CNY
600169.SH,20240630,起重机,P,637805298.7,102599934.04,535205364.66,CNY
600169.SH,20240630,铸锻件,P,197799651.73,8892207.32,188907444.41,CNY
600169.SH,20240630,中国大陆,D,2763014317.66,520872050.57,2242142267.09,CNY
600169.SH,20240630,成套项目,P,11588406.42,1663067.17,9925339.25,CNY
600169.SH,20240630,轧锻设备,P,243839300.17,55544808.4,188294491.77,CNY
600169.SH,20240630,其他主营业务,P,170844513.17,25051854.88,145792658.29,CNY
600169.SH,20240630,国外,D,807842750.81,181142297.35,626700453.46,CNY
600169.SH,20240630,齿轮传动机械,P,107748244.21,4440857.43,103307386.78,CNY
600169.SH,20240630,挖掘焦化设备,P,315429623.13,94532243.56,220897379.57,CNY
600169.SH,20240630,其他业务,P,67426265.2,31292832.79,36133432.41,CNY
600169.SH,20240630,火车轮轴及轮对,P,1308666290.2,326868121.45,981798168.75,CNY
600169.SH,20231231,其他业务(地区),D,53350004.78,15852378.04,37497626.74,CNY
600169.SH,20231231,中国大陆,D,6504656989.35,1296542504.21,5208114485.14,CNY
600169.SH,20231231,国外,D,1813205310.59,429420321.45,1383784989.14,CNY
600169.SH,20231231,风电设备,P,514162846.88,37779520.33,476383326.55,CNY
600169.SH,20231231,油膜轴承,P,290518748.34,128877492.78,161641255.56,CNY
600169.SH,20231231,成套项目,P,82507457.82,7486584.94,75020872.88,CNY
600169.SH,20231231,火车轮轴及轮对,P,2505453487.09,531531288.51,1973922198.58,CNY
600169.SH,20231231,挖掘焦化设备,P,2272721909.0,638691777.1,1634030131.9,CNY
600169.SH,20231231,齿轮传动机械,P,324031812.45,31493553.58,292538258.87,CNY
600169.SH,20231231,其他业务,P,53350004.78,15852378.04,37497626.74,CNY
600169.SH,20231231,其他主营业务,P,311521948.93,53286126.13,258235822.8,CNY
600169.SH,20231231,铸锻件,P,159699249.86,11554593.84,148144656.02,CNY
600169.SH,20231231,轧锻设备,P,300088602.26,9017298.29,291071303.97,CNY
600169.SH,20231231,起重机,P,1557156237.31,276244590.16,1280911647.15,CNY
600169.SH,20221231,其他主营业务,P,486019579.52,271322567.95,214697011.57,CNY
600169.SH,20221231,挖掘焦化设备,P,2356991929.72,489337733.49,1867654196.23,CNY
600169.SH,20221231,其他业务(地区),D,44576253.44,18503555.12,26072698.32,CNY
600169.SH,20221231,轧锻设备,P,615221546.79,83183734.14,532037812.65,CNY
600169.SH,20221231,起重机,P,1820538080.21,319109974.0,1501428106.21,CNY
600169.SH,20221231,齿轮传动机械,P,240832770.98,46653422.01,194179348.97,CNY
600169.SH,20221231,中国大陆,D,7137189541.22,1472428289.84,5664761251.38,CNY
600169.SH,20221231,铸锻件,P,253609540.41,14044436.92,239565103.49,CNY
600169.SH,20221231,风电设备,P,86168809.06,11211429.27,74957379.79,CNY
600169.SH,20221231,火车轮轴及轮对,P,1777139748.36,303182814.74,1473956933.62,CNY
600169.SH,20221231,油膜轴承,P,302570379.2,119416744.77,183153634.43,CNY
600169.SH,20221231,国外,D,857847853.97,191013466.69,666834387.28,CNY
600169.SH,20221231,其他业务,P,44576253.44,18503555.12,26072698.32,CNY
600169.SH,20221231,成套项目,P,55945010.94,5978899.24,49966111.7,CNY
600169.SH,20211231,其他业务,P,100578041.03,37941758.79,62636282.24,CNY
600169.SH,20211231,其他业务(地区),D,100578041.03,37941758.79,62636282.24,CNY
600169.SH,20211231,成套项目,P,233177192.53,22235580.52,210941612.01,CNY
600169.SH,20211231,其他主营业务,P,494398689.18,53300664.31,441098024.87,CNY
600169.SH,20211231,中国大陆,D,7736943827.03,1616447190.47,6120496636.56,CNY
600169.SH,20211231,轧锻设备,P,404471749.35,73589270.91,330882478.44,CNY
600169.SH,20211231,国外,D,482847845.89,59158418.39,423689427.5,CNY
600169.SH,20211231,挖掘焦化设备,P,2535376053.09,655701117.16,1879674935.93,CNY
600169.SH,20211231,油膜轴承,P,273454947.56,95128900.48,178326047.08,CNY
600169.SH,20211231,起重机,P,1799265893.52,339597499.49,1459668394.03,CNY
600169.SH,20211231,煤化工设备,P,89880926.87,-864956.61,90745883.48,CNY
