ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600543.SH,20250630,省内,D,120701749.3,14916679.13,105785070.17,CNY
600543.SH,20250630,省外,D,119706.19,25105.98,94600.21,CNY
600543.SH,20250630,农业种植及其加工品,P,9826459.76,4522136.78,5304322.98,CNY
600543.SH,20250630,其他业务,P,9956230.88,9357632.17,598598.71,CNY
600543.SH,20250630,农膜,P,55514726.28,2276363.91,53238362.37,CNY
600543.SH,20250630,省外,D,119706.19,25105.98,94600.21,CNY
600543.SH,20250630,医用材料、生物降解材料等,P,30164678.81,-6737291.14,36901969.95,CNY
600543.SH,20250630,药品,P,15359359.76,5522943.39,9836416.37,CNY
600543.SH,20250630,农业种植及其加工品,P,9826459.76,4522136.78,5304322.98,CNY
600543.SH,20250630,省内,D,120701749.3,14916679.13,105785070.17,CNY
600543.SH,20250630,其他业务,P,9956230.88,9357632.17,598598.71,CNY
600543.SH,20250630,农膜,P,55514726.28,2276363.91,53238362.37,CNY
600543.SH,20250630,医用材料、生物降解材料等,P,30164678.81,-6737291.14,36901969.95,CNY
600543.SH,20250630,药品,P,15359359.76,5522943.39,9836416.37,CNY
600543.SH,20241231,膜袋直销模式,455006000,15656079.5,454523.37,15201556.13,CNY
600543.SH,20241231,省内,D,327698131.02,47689962.91,280008168.11,CNY
600543.SH,20241231,农膜,P,73711788.18,-273300.46,73985088.64,CNY
600543.SH,20241231,葡萄酒直销模式,455006000,8079960.48,4434343.27,3645617.21,CNY
600543.SH,20241231,塑料制品,I,73711788.18,-273300.46,73985088.64,CNY
600543.SH,20241231,医药,I,67121145.28,32219802.12,34901343.16,CNY
600543.SH,20241231,省外,D,559826.27,65495.87,494330.4,CNY
600543.SH,20241231,医用材料、生物降解材料等,P,110814343.03,-25864603.19,136678946.22,CNY
600543.SH,20241231,农业,I,60556449.21,30583398.22,29973050.99,CNY
600543.SH,20241231,农业种植及其加工品,P,60556449.21,30583398.22,29973050.99,CNY
600543.SH,20241231,其他业务(销售模式),455006000,16054231.59,11090162.09,4964069.5,CNY
600543.SH,20241231,其他业务(行业),I,16054231.59,11090162.09,4964069.5,CNY
600543.SH,20241231,膜袋经销模式,455006000,58055708.68,-727823.83,58783532.51,CNY
600543.SH,20241231,药品经销商代理模式,455006000,67121145.28,32219802.12,34901343.16,CNY
600543.SH,20241231,葡萄酒批发代理模式,455006000,52476488.73,26149054.95,26327433.78,CNY
600543.SH,20241231,降解材料及制品(行业),I,110814343.03,-25864603.19,136678946.22,CNY
600543.SH,20241231,其他业务,P,16054231.59,11090162.09,4964069.5,CNY
600543.SH,20241231,降解材料及制品直销模式,455006000,110814343.03,-25864603.19,136678946.22,CNY
600543.SH,20241231,药品,P,67121145.28,32219802.12,34901343.16,CNY
600543.SH,20240630,省内,D,160974535.53,33438653.68,127535881.85,CNY
600543.SH,20240630,农膜,P,40668522.12,736134.08,39932388.04,CNY
600543.SH,20240630,其他业务,P,9119232.48,6939405.04,2179827.44,CNY
600543.SH,20240630,医用材料、生物降解材料等,P,43290357.39,-10394618.04,53684975.43,CNY
600543.SH,20240630,药品,P,40268599.66,20115255.84,20153343.82,CNY
600543.SH,20240630,省外,D,228645.74,59521.68,169124.06,CNY
