ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600834.SH,20250630,运营维护,P,127535714.62,14342530.1,113193184.52,CNY
600834.SH,20250630,中国大陆,D,272283445.62,54282065.52,218001380.1,CNY
600834.SH,20250630,融资租赁,P,20107058.68,16208912.93,3898145.75,CNY
600834.SH,20250630,综合物业服务,P,101075079.61,8496559.66,92578519.95,CNY
600834.SH,20250630,综合物业服务,P,101075079.61,8496559.66,92578519.95,CNY
600834.SH,20250630,新能源,P,23423689.95,15116558.58,8307131.37,CNY
600834.SH,20250630,中国大陆,D,272283445.62,54282065.52,218001380.1,CNY
600834.SH,20250630,融资租赁,P,20107058.68,16208912.93,3898145.75,CNY
600834.SH,20250630,房租收入,P,141902.76,117504.25,24398.51,CNY
600834.SH,20250630,新能源,P,23423689.95,15116558.58,8307131.37,CNY
600834.SH,20250630,运营维护,P,127535714.62,14342530.1,113193184.52,CNY
600834.SH,20250630,房租收入,P,141902.76,117504.25,24398.51,CNY
600834.SH,20241231,房租(行业),I,229755.98,193677.16,36078.82,CNY
600834.SH,20241231,综合物业服务(行业),I,231815400.89,25680130.03,206135270.86,CNY
600834.SH,20241231,新能源,P,36899379.99,22047291.53,14852088.46,CNY
600834.SH,20241231,运营维护,P,251515411.04,21775266.32,229740144.72,CNY
600834.SH,20241231,直营,455006000,585878347.93,134222624.52,451655723.41,CNY
600834.SH,20241231,综合物业服务,P,231815400.89,25680130.03,206135270.86,CNY
600834.SH,20241231,运营维护(行业),I,251515411.04,21775266.32,229740144.72,CNY
600834.SH,20241231,融资租赁(行业),I,65418400.03,64526259.48,892140.55,CNY
600834.SH,20241231,四川,D,42502529.17,679038.35,41823490.82,CNY
600834.SH,20241231,融资租赁,P,65418400.03,64526259.48,892140.55,CNY
600834.SH,20241231,房租收入,P,229755.98,193677.16,36078.82,CNY
600834.SH,20241231,上海地区,D,543375818.76,133543586.17,409832232.59,CNY
600834.SH,20241231,新能源(行业),I,36899379.99,22047291.53,14852088.46,CNY
600834.SH,20240630,中国大陆,D,184537403.65,60842770.18,123694633.47,CNY
600834.SH,20240630,运营维护,P,128156353.94,20765325.65,107391028.29,CNY
600834.SH,20240630,新能源,P,18621096.55,11929333.17,6691763.38,CNY
600834.SH,20240630,融资租赁,P,37672099.94,28073755.5,9598344.44,CNY
600834.SH,20240630,房租收入,P,87853.22,74355.86,13497.36,CNY
600834.SH,20231231,融资租赁,P,84637690.73,81764300.73,2873390.0,CNY
600834.SH,20231231,四川,D,35096342.08,4717124.61,30379217.47,CNY
600834.SH,20231231,运营维护,P,282683490.01,25595408.38,257088081.63,CNY
600834.SH,20231231,运营维护(行业),I,282683490.01,23791163.02,258892326.99,CNY
600834.SH,20231231,新能源(行业),I,34107073.24,23348736.86,10758336.38,CNY
600834.SH,20231231,其他业务收入(行业),I,174148.24,147153.52,26994.72,CNY
600834.SH,20231231,融资租赁(行业),I,84637690.73,65474364.64,19163326.09,CNY
600834.SH,20231231,新能源,P,34107073.24,23348736.86,10758336.38,CNY
600834.SH,20231231,上海地区,D,366506060.14,126138474.88,240367585.26,CNY
600834.SH,20231231,融资租赁(行业),I,84637690.73,81764300.73,2873390.0,CNY
600834.SH,20231231,房租收入,P,174148.24,147153.52,26994.72,CNY
600834.SH,20231231,地铁运营服务(行业),I,282683490.01,25595408.38,257088081.63,CNY
600834.SH,20231231,光伏发电业务,I,34107073.24,23348736.86,10758336.38,CNY
600834.SH,20230630,其他主营业务,P,73455.51,,,CNY
600834.SH,20230630,房租收入,P,100838.12,,,CNY
600834.SH,20230630,融资租赁,P,39012968.02,,,CNY
600834.SH,20230630,运营维护,P,110298180.51,,,CNY
600834.SH,20230630,新能源,P,17639895.32,,,CNY
600834.SH,20230630,中国大陆,D,167125337.48,,,CNY
600834.SH,20221231,运营维护,P,238888002.23,22128330.16,216759672.07,CNY
600834.SH,20221231,新能源,P,28273625.23,18510475.6,9763149.63,CNY
600834.SH,20221231,融资租赁,P,75804364.13,59117939.71,16686424.42,CNY
600834.SH,20221231,运营维护(行业),I,238888002.23,22128330.16,216759672.07,CNY
600834.SH,20221231,新能源(行业),I,28273625.23,18510475.6,9763149.63,CNY
600834.SH,20221231,融资租赁(行业),I,75804364.13,59117939.71,16686424.42,CNY
600834.SH,20221231,上海地区,D,343133079.14,113974867.48,229158211.66,CNY
600834.SH,20221231,其他业务,P,167087.55,14218122.01,-14051034.46,CNY
600834.SH,20220630,中国大陆,D,156476203.74,,,CNY
600834.SH,20220630,其他主营业务,P,33948.79,,,CNY
600834.SH,20220630,房租收入,P,105002.37,,,CNY
600834.SH,20220630,融资租赁,P,39509570.95,,,CNY
600834.SH,20220630,新能源,P,13543163.16,,,CNY
600834.SH,20220630,运营维护,P,103284518.47,,,CNY
600834.SH,20211231,其他业务,P,200961.48,11600635.27,-11399673.79,CNY
600834.SH,20211231,运营维护,P,231293659.65,28881658.73,202412000.92,CNY
600834.SH,20211231,新能源,P,16217852.9,9838515.96,6379336.94,CNY
600834.SH,20211231,融资租赁,P,100786823.48,52322572.62,48464250.86,CNY
600834.SH,20211231,运营维护(行业),I,231293659.65,28881658.73,202412000.92,CNY
600834.SH,20211231,新能源(行业),I,16217852.9,9838515.96,6379336.94,CNY
600834.SH,20211231,融资租赁(行业),I,100786823.48,52322572.62,48464250.86,CNY
600834.SH,20211231,上海地区,D,348499297.51,102643382.58,245855914.93,CNY
