ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300300.SZ,20250630,智慧商业及医疗,P,32003774.22,-2292704.84,34296479.06,CNY
300300.SZ,20250630,智慧城市及金融,P,40716233.01,2768243.22,37947989.79,CNY
300300.SZ,20241231,直销,455006000,169004033.23,-2377240.11,171381273.34,CNY
300300.SZ,20241231,智慧城市及金融,P,151981539.21,6475624.41,145505914.8,CNY
300300.SZ,20241231,中国大陆,D,169004033.23,-2377240.11,171381273.34,CNY
300300.SZ,20241231,智慧商业及医疗(行业),I,17022494.02,-8852864.52,25875358.54,CNY
300300.SZ,20241231,智慧城市及金融(行业),I,151981539.21,6475624.41,145505914.8,CNY
300300.SZ,20241231,智慧商业及医疗,P,17022494.02,-8852864.52,25875358.54,CNY
300300.SZ,20240630,智慧商业及医疗,P,40040581.84,-3232209.35,43272791.19,CNY
300300.SZ,20240630,智慧城市及金融,P,28933741.51,764914.15,28168827.36,CNY
300300.SZ,20231231,中国大陆,D,124968427.97,-10114419.37,135082847.34,CNY
300300.SZ,20231231,智慧城市及金融,P,87346100.86,2998623.25,84347477.61,CNY
300300.SZ,20231231,智慧商业及医疗,P,37622327.11,-13113042.62,50735369.73,CNY
300300.SZ,20231231,智慧商业及医疗(行业),I,37622327.11,-13113042.62,50735369.73,CNY
300300.SZ,20231231,智慧城市及金融(行业),I,87346100.86,2998623.25,84347477.61,CNY
300300.SZ,20230630,智慧商业及医疗,P,17893290.77,-6562439.94,24455730.71,CNY
300300.SZ,20230630,智慧城市及金融,P,46360316.74,-1119551.5,47479868.24,CNY
300300.SZ,20230630,中国大陆,D,64253607.51,-7681991.44,71935598.95,CNY
300300.SZ,20221231,中国大陆,D,163863834.24,-8305585.4,172169419.64,CNY
300300.SZ,20221231,智慧商业及医疗(行业),I,33237169.58,-14820105.82,48057275.4,CNY
300300.SZ,20221231,智慧城市及金融(行业),I,130626664.66,6514520.42,124112144.24,CNY
300300.SZ,20221231,智慧城市及金融,P,130626664.66,6514520.42,124112144.24,CNY
300300.SZ,20221231,智慧商业及医疗,P,33237169.58,-14820105.82,48057275.4,CNY
