ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601065.SH,20250630,工业盐,P,360865181.08,124502646.2,236362534.88,CNY
601065.SH,20250630,其他业务,P,30445812.43,15617019.4,14828793.03,CNY
601065.SH,20250630,省外,D,569121589.05,144341374.58,424780214.47,CNY
601065.SH,20250630,小苏打,P,35830736.65,9751250.67,26079485.98,CNY
601065.SH,20250630,非盐贸易类,P,6324301.46,142429.26,6181872.2,CNY
601065.SH,20250630,省内,D,573366184.52,215266033.45,358100151.07,CNY
601065.SH,20250630,纯碱,P,462794214.91,114929310.98,347864903.93,CNY
601065.SH,20250630,食用盐,P,199882079.04,90106522.41,109775556.63,CNY
601065.SH,20250630,包装物,P,11522670.65,465748.85,11056921.8,CNY
601065.SH,20250630,钙产品,P,34822777.35,4092480.26,30730297.09,CNY
601065.SH,20241231,食用盐,P,444924419.87,188981705.21,255942714.66,CNY
601065.SH,20241231,其他(行业),I,37594233.72,3256646.0,34337587.72,CNY
601065.SH,20241231,钙产品,P,93633955.32,19004011.99,74629943.33,CNY
601065.SH,20241231,盐,I,1370353723.19,504019203.71,866334519.48,CNY
601065.SH,20241231,盐化工(行业),I,1203464218.66,456259078.37,747205140.29,CNY
601065.SH,20241231,其他业务(销售模式),455006000,71082693.19,25635385.33,45447307.86,CNY
601065.SH,20241231,直销,455006000,1083694192.5,387984950.05,695709242.45,CNY
601065.SH,20241231,纯碱,P,1136249706.02,438041549.2,698208156.82,CNY
601065.SH,20241231,小苏打,P,67214512.64,18217529.17,48996983.47,CNY
601065.SH,20241231,其他业务,P,71082693.19,25635385.33,45447307.86,CNY
601065.SH,20241231,其他业务(行业),I,71082693.19,25635385.33,45447307.86,CNY
601065.SH,20241231,省外,D,1509913452.09,441847487.4,1068065964.69,CNY
601065.SH,20241231,其他主营业务,P,37594233.72,3256646.0,34337587.72,CNY
601065.SH,20241231,贸易商,455006000,1527717983.07,575549978.03,952168005.04,CNY
601065.SH,20241231,元明粉,P,1997796.06,743455.56,1254340.5,CNY
601065.SH,20241231,省内,D,1172581416.67,547322826.01,625258590.66,CNY
601065.SH,20241231,工业盐,P,829797551.94,295290030.95,534507520.99,CNY
601065.SH,20240630,食用盐,P,216333880.29,73170628.96,143163251.33,CNY
601065.SH,20240630,元明粉,P,1997796.06,647066.78,1350729.28,CNY
601065.SH,20240630,纯碱,P,667414692.56,294568633.28,372846059.28,CNY
601065.SH,20240630,小苏打,P,34882148.33,10150031.26,24732117.07,CNY
601065.SH,20240630,其他主营业务,P,72842075.29,29642482.45,43199592.84,CNY
601065.SH,20240630,工业盐,P,382197853.21,118537720.6,263660132.61,CNY
601065.SH,20240630,钙产品,P,34398409.36,4209908.66,30188500.7,CNY
601065.SH,20240630,省内,D,638728498.02,299693614.1,339034883.92,CNY
601065.SH,20240630,省外,D,771338357.08,231232857.89,540105499.19,CNY
601065.SH,20231231,小苏打,P,68206244.63,22260970.94,45945273.69,CNY
601065.SH,20231231,盐,I,1227291075.68,314726723.56,912564352.12,CNY
601065.SH,20231231,其他主营业务,P,139136036.44,28556975.88,110579060.56,CNY
601065.SH,20231231,钙产品,P,21566526.43,11118678.16,10447848.27,CNY
601065.SH,20231231,盐化工(行业),I,1521128360.63,731846037.34,789282323.29,CNY
601065.SH,20231231,元明粉,P,33161760.03,10659804.06,22501955.97,CNY
601065.SH,20231231,纯碱,P,1452922116.0,709585066.4,743337049.6,CNY
601065.SH,20231231,其他(行业),I,52048222.22,3336188.89,48712033.33,CNY
601065.SH,20231231,省内,D,1187338475.56,572015471.45,615323004.11,CNY
601065.SH,20231231,食用盐,P,444109984.27,181977420.9,262132563.37,CNY
601065.SH,20231231,省外,D,1700216997.19,503114265.33,1197102731.86,CNY
601065.SH,20231231,工业盐,P,728452804.95,110970820.44,617481984.51,CNY
601065.SH,20230630,盐类,P,600671088.36,,,CNY
601065.SH,20230630,盐化工,P,787188450.18,,,CNY
601065.SH,20230630,其他主营业务,P,71299966.1,,,CNY
601065.SH,20221231,包装物,P,25733239.71,2629370.36,23103869.35,CNY
601065.SH,20221231,其他业务,P,72678207.03,17331125.37,55347081.66,CNY
601065.SH,20221231,食用盐,P,395748366.84,163477983.38,232270383.46,CNY
601065.SH,20221231,工业盐,P,899257876.56,210535635.19,688722241.37,CNY
601065.SH,20221231,元明粉,P,41578000.79,13667936.33,27910064.46,CNY
601065.SH,20221231,纯碱,P,1411075313.11,568610703.73,842464609.38,CNY
601065.SH,20221231,小苏打,P,69612988.15,26396819.45,43216168.7,CNY
601065.SH,20221231,非盐贸易类,P,20441386.67,1141089.42,19300297.25,CNY
601065.SH,20221231,盐,I,1336277873.5,384883573.67,951394299.83,CNY
601065.SH,20221231,盐化工(行业),I,1480882614.67,592446086.36,888436528.31,CNY
601065.SH,20221231,工业盐,P,900507711.06,210782518.27,689725192.79,CNY
601065.SH,20221231,纯碱,P,1411543547.91,566226100.97,845317446.94,CNY
601065.SH,20221231,省内,D,1205766563.49,448743194.28,757023369.21,CNY
601065.SH,20221231,省外,D,1657685380.2,532514352.19,1125171028.01,CNY
601065.SH,20221231,其他业务(地区),D,72673435.17,17326353.51,55347081.66,CNY
601065.SH,20221231,元明粉,P,41595312.2,13388280.56,28207031.64,CNY
601065.SH,20221231,其他主营业务,P,46286683.66,3923114.59,42363569.07,CNY
601065.SH,20221231,其他(行业),I,46286683.66,3923114.59,42363569.07,CNY
601065.SH,20221231,小苏打,P,69339066.76,26219985.39,43119081.37,CNY
601065.SH,20221231,食用盐,P,394174850.24,160712774.84,233462075.4,CNY
601065.SH,20221231,其他业务,P,72678207.03,17331125.36,55347081.67,CNY
601065.SH,20220630,华东,D,964074700.0,,,CNY
601065.SH,20220630,华中,D,170772300.0,,,CNY
601065.SH,20220630,东北,D,23571600.0,,,CNY
601065.SH,20220630,华南,D,163903000.0,,,CNY
601065.SH,20220630,西南,D,18123000.0,,,CNY
601065.SH,20220630,华北,D,24754000.0,,,CNY
601065.SH,20220630,西北,D,200.0,,,CNY
601065.SH,20220630,网络(天猫),D,26700.0,,,CNY
601065.SH,20220630,国外,D,146274600.0,,,CNY
601065.SH,20220630,食用盐,P,174236528.25,79488263.96,94748264.29,CNY
601065.SH,20220630,工业盐,P,471328414.46,133943421.84,337384992.62,CNY
601065.SH,20220630,元明粉,P,20602052.41,6948168.77,13653883.64,CNY
601065.SH,20220630,纯碱,P,789424364.12,319533863.38,469890500.74,CNY
601065.SH,20220630,小苏打,P,34822554.27,12345093.67,22477460.6,CNY
601065.SH,20220630,其他业务,P,33209037.43,8244964.69,24964072.74,CNY
601065.SH,20220630,其他业务(地区),D,33208972.79,,,CNY
601065.SH,20220630,包装物,P,10062853.85,1256159.34,8806694.51,CNY
601065.SH,20220630,非盐贸易类,P,11023268.0,704154.82,10319113.18,CNY
601065.SH,20211231,食用盐,P,370076204.94,151489446.31,218586758.63,CNY
601065.SH,20211231,工业盐,P,594378130.94,83203374.16,511174756.78,CNY
601065.SH,20211231,元明粉,P,42523737.18,14432492.11,28091245.07,CNY
601065.SH,20211231,纯碱,P,897506689.69,334696533.63,562810156.06,CNY
601065.SH,20211231,小苏打,P,44059746.77,16250984.15,27808762.62,CNY
601065.SH,20211231,华北,D,25229900.0,,,CNY
601065.SH,20211231,国外,D,92335900.0,,,CNY
601065.SH,20211231,华东,D,1403801300.0,,,CNY
601065.SH,20211231,华南,D,216768900.0,,,CNY
601065.SH,20211231,华中,D,207939300.0,,,CNY
601065.SH,20211231,东北,D,46403300.0,,,CNY
601065.SH,20211231,其他业务,P,60551516.44,17252836.79,43298679.65,CNY
601065.SH,20211231,其他业务(地区),D,60551468.47,,,CNY
601065.SH,20211231,包装物,P,19864586.71,2844568.71,17020018.0,CNY
601065.SH,20211231,非盐贸易类,P,26284255.8,1372829.34,24911426.46,CNY
601065.SH,20211231,网络(天猫),D,433800.0,,,CNY
601065.SH,20211231,西南,D,1781000.0,,,CNY
601065.SH,20210630,华东,D,455553000.0,,,CNY
601065.SH,20210630,华南,D,100431300.0,,,CNY
601065.SH,20210630,华中,D,70054500.0,,,CNY
601065.SH,20210630,东北,D,17940300.0,,,CNY
601065.SH,20210630,国外,D,49934600.0,,,CNY
601065.SH,20210630,其他业务,P,27924800.0,8577100.0,19347700.0,CNY
601065.SH,20210630,其他业务(地区),D,27924800.0,,,CNY
601065.SH,20210630,食用盐,P,148559700.0,60575400.0,87984300.0,CNY
601065.SH,20210630,工业盐,P,180300400.0,21161700.0,159138700.0,CNY
601065.SH,20210630,元明粉,P,20916800.0,8273300.0,12643500.0,CNY
601065.SH,20210630,纯碱,P,311008700.0,81645300.0,229363400.0,CNY
601065.SH,20210630,小苏打,P,15233700.0,3763100.0,11470600.0,CNY
601065.SH,20210630,非盐贸易类,P,9548800.0,920200.0,8628600.0,CNY
601065.SH,20210630,包装物,P,9339400.0,1731200.0,7608200.0,CNY
601065.SH,20210630,华北,D,68100.0,,,CNY
601065.SH,20210630,网络(天猫),D,253200.0,,,CNY
601065.SH,20210630,西北,D,58700.0,,,CNY
601065.SH,20210630,西南,D,613800.0,,,CNY
601065.SH,20201231,包装物,P,27079623.3,4044044.9,23035578.4,CNY
601065.SH,20201231,食用盐,P,349178056.13,187202079.22,161975976.91,CNY
601065.SH,20201231,工业盐,P,353301477.36,35902336.33,317399141.03,CNY
601065.SH,20201231,元明粉,P,41307821.25,21693384.45,19614436.8,CNY
601065.SH,20201231,东北,D,40131900.0,,,CNY
601065.SH,20201231,西北,D,57300.0,,,CNY
601065.SH,20201231,国外,D,40717600.0,,,CNY
601065.SH,20201231,华东,D,883713000.0,,,CNY
601065.SH,20201231,华南,D,192840000.0,,,CNY
601065.SH,20201231,华中,D,100337700.0,,,CNY
601065.SH,20201231,其他业务,P,35662715.33,12904255.69,22758459.64,CNY
601065.SH,20201231,其他业务(地区),D,35662705.89,,,CNY
601065.SH,20201231,非盐贸易类,P,45942772.76,1654409.58,44288363.18,CNY
601065.SH,20201231,小苏打,P,1764408.86,203646.3,1560762.56,CNY
601065.SH,20201231,纯碱,P,440964930.9,84928274.94,356036655.96,CNY
601065.SH,20201231,华北,D,502000.0,,,CNY
601065.SH,20201231,网络(天猫),D,572500.0,,,CNY
601065.SH,20201231,西南,D,667200.0,,,CNY
601065.SH,20191231,包装物,P,21995952.93,4964783.75,17031169.18,CNY
601065.SH,20191231,食用盐,P,375349760.25,246356245.83,128993514.42,CNY
601065.SH,20191231,工业盐,P,370322767.13,102723191.98,267599575.15,CNY
601065.SH,20191231,元明粉,P,44801302.41,20144963.02,24656339.39,CNY
601065.SH,20191231,其他业务,P,29380261.51,11295965.83,18084295.68,CNY
601065.SH,20191231,非盐贸易类,P,125013016.66,2545758.46,122467258.2,CNY
601065.SH,20191231,华北,D,385800.0,,,CNY
