ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000565.SZ,20250630,制造业,I,177238845.71,45103347.37,132135498.34,CNY
000565.SZ,20250630,西南,D,150636814.24,39115930.75,111520883.49,CNY
000565.SZ,20250630,西北,D,26602031.47,5987416.62,20614614.85,CNY
000565.SZ,20250630,其他业务,P,4166390.72,2358660.81,1807729.91,CNY
000565.SZ,20250630,油漆销售类,P,173072454.99,42744686.56,130327768.43,CNY
000565.SZ,20241231,油漆销售类,P,346592709.06,76716757.97,269875951.09,CNY
000565.SZ,20241231,直销模式,455006000,141139907.52,24330842.29,116809065.23,CNY
000565.SZ,20241231,制造业,I,350443974.95,79316117.4,271127857.55,CNY
000565.SZ,20241231,西南,D,293107092.67,67840459.65,225266633.02,CNY
000565.SZ,20241231,经销商渠道,455006000,209304067.43,54985275.11,154318792.32,CNY
000565.SZ,20241231,其他业务,P,3851265.89,2599359.43,1251906.46,CNY
000565.SZ,20241231,西北,D,57336882.28,11475657.75,45861224.53,CNY
000565.SZ,20240630,西北,D,24017123.24,4687933.11,19329190.13,CNY
000565.SZ,20240630,油漆销售类,P,172449148.72,40550598.63,131898550.09,CNY
000565.SZ,20240630,其他业务,P,3102822.92,1371152.0,1731670.92,CNY
000565.SZ,20240630,西南,D,151534848.4,37233817.52,114301030.88,CNY
000565.SZ,20240630,制造业,I,175551971.64,41921750.63,133630221.01,CNY
000565.SZ,20231231,其他主营业务,P,11776855.08,3008253.3,8768601.78,CNY
000565.SZ,20231231,其他业务,P,11776855.08,3008253.3,8768601.78,CNY
000565.SZ,20231231,西北,D,70837314.97,13830006.94,57007308.03,CNY
000565.SZ,20231231,制造业,I,500201805.24,128761380.85,371440424.39,CNY
000565.SZ,20231231,西南,D,429364490.27,114931373.91,314433116.36,CNY
000565.SZ,20231231,油漆销售类,P,488424950.16,125753127.55,362671822.61,CNY
000565.SZ,20230630,制造业,I,256436933.67,70316724.2,186120209.47,CNY
000565.SZ,20230630,西北,D,34822441.36,7202343.48,27620097.88,CNY
000565.SZ,20230630,其他业务,P,4786837.4,1791576.65,2995260.75,CNY
000565.SZ,20230630,油漆销售类,P,251650096.27,68525147.55,183124948.72,CNY
000565.SZ,20230630,西南,D,221614492.31,63114380.72,158500111.59,CNY
000565.SZ,20221231,轻烧镁粉,P,2994690.27,103856.36,2890833.91,CNY
000565.SZ,20221231,批发业,I,2994690.27,103856.36,2890833.91,CNY
000565.SZ,20221231,西北,D,63959500.78,12262942.37,51696558.41,CNY
000565.SZ,20221231,其他业务,P,4632715.79,3727708.64,905007.15,CNY
000565.SZ,20221231,油漆销售类,P,461216265.15,106009910.09,355206355.06,CNY
000565.SZ,20221231,制造业,I,465848980.94,109737618.73,356111362.21,CNY
000565.SZ,20221231,西南,D,404884170.43,97578532.72,307305637.71,CNY
000565.SZ,20220630,油漆销售类,P,231195771.46,54357914.25,176837857.21,CNY
000565.SZ,20220630,其他业务,P,2258206.69,1763216.31,494990.38,CNY
000565.SZ,20220630,制造业,I,233453978.15,56121130.56,177332847.59,CNY
000565.SZ,20220630,西南,D,204674319.02,50410867.02,154263452.0,CNY
000565.SZ,20220630,西北,D,28779659.13,5710263.54,23069395.59,CNY
000565.SZ,20211231,批发业,I,5710914.82,693678.48,5017236.34,CNY
000565.SZ,20211231,其他业务,P,489760.46,847990.55,-358230.09,CNY
000565.SZ,20211231,其他主营业务,P,11217689.69,4290421.0,6927268.69,CNY
000565.SZ,20211231,轻烧镁粉,P,3153982.3,114242.17,3039740.13,CNY
000565.SZ,20211231,油漆销售类,P,472803498.76,130898450.61,341905048.15,CNY
000565.SZ,20211231,西南,D,436491011.69,125188207.52,311302804.17,CNY
000565.SZ,20211231,其他主营业务,P,10309779.01,3382510.32,6927268.69,CNY
000565.SZ,20211231,西北,D,52822941.36,10634422.44,42188518.92,CNY
