ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603061.SH,20241231,直销,455006000,371475132.29,171206693.9,200268438.39,CNY
603061.SH,20241231,其他业务,P,3579399.41,2903332.05,676067.36,CNY
603061.SH,20241231,其他业务(地区),D,3579399.41,2903332.05,676067.36,CNY
603061.SH,20241231,其他业务(行业),I,3579399.41,2903332.05,676067.36,CNY
603061.SH,20241231,其他业务(销售模式),455006000,3579399.41,2903332.05,676067.36,CNY
603061.SH,20241231,备品备件,P,50543107.78,26780011.99,23763095.79,CNY
603061.SH,20241231,半导体设备,I,403086913.2,190100617.01,212986296.19,CNY
603061.SH,20241231,测试分选机,P,352543805.42,163320605.02,189223200.4,CNY
603061.SH,20241231,中国港澳台地区及海外地区,D,38086820.74,23163324.69,14923496.05,CNY
603061.SH,20241231,中国大陆,D,365000092.46,166937292.32,198062800.14,CNY
603061.SH,20241231,代理,455006000,31611780.91,18893923.11,12717857.8,CNY
603061.SH,20231231,备品备件,P,33758346.19,14739831.26,19018514.93,CNY
603061.SH,20231231,半导体设备,I,346672213.37,170381337.94,176290875.43,CNY
603061.SH,20231231,测试分选机,P,312913867.18,155641506.68,157272360.5,CNY
603061.SH,20231231,境外,D,63259301.79,36933426.86,26325874.93,CNY
603061.SH,20231231,其他业务(地区),D,562332.11,477195.32,85136.79,CNY
603061.SH,20231231,其他业务,P,562332.11,477195.32,85136.79,CNY
603061.SH,20231231,中国大陆,D,283412911.58,133447911.08,149965000.5,CNY
603061.SH,20221231,备品备件,P,39720660.73,17047082.17,22673578.56,CNY
603061.SH,20221231,其他业务(地区),D,162562.1,143398.71,19163.39,CNY
603061.SH,20221231,其他业务,P,162562.1,143398.71,19163.39,CNY
603061.SH,20221231,测试分选机,P,386134810.51,227152840.89,158981969.62,CNY
603061.SH,20221231,境外,D,101843459.28,65457212.45,36386246.83,CNY
603061.SH,20221231,半导体设备,I,425855471.24,244199923.06,181655548.18,CNY
603061.SH,20221231,中国大陆,D,324012011.96,178742710.61,145269301.35,CNY
603061.SH,20220630,半导体设备,I,211045949.29,122178480.76,88867468.53,CNY
603061.SH,20220630,中国大陆,D,153634159.65,85581652.08,68052507.57,CNY
603061.SH,20220630,备品备件,P,20780712.16,7769738.36,13010973.8,CNY
603061.SH,20220630,境外,D,57411789.64,36596828.68,20814960.96,CNY
603061.SH,20220630,其他业务(地区),D,35345.03,25998.95,9346.08,CNY
603061.SH,20220630,其他业务,P,35345.03,25998.95,9346.08,CNY
603061.SH,20220630,其他系列,P,7165752.23,3066919.01,4098833.22,CNY
603061.SH,20220630,EXCEED8000系列,P,149773678.59,92357717.33,57415961.26,CNY
603061.SH,20220630,EXCEED6000系列,P,33325806.31,18984106.06,14341700.25,CNY
603061.SH,20211231,其他业务,P,636888.51,458902.16,177986.35,CNY
603061.SH,20211231,其他业务(地区),D,636888.51,458902.16,177986.35,CNY
603061.SH,20211231,备品备件,P,36685669.59,21233306.44,15452363.15,CNY
603061.SH,20211231,境外,D,88018448.16,51810401.0,36208047.16,CNY
603061.SH,20211231,中国大陆,D,331538594.58,188987807.03,142550787.55,CNY
603061.SH,20211231,半导体设备,I,419557042.74,240798208.03,178758834.71,CNY
603061.SH,20211231,EXCEED8000系列,P,213160879.75,124322723.44,88838156.31,CNY
603061.SH,20211231,其他系列,P,11873849.57,5542045.71,6331803.86,CNY
603061.SH,20211231,EXCEED6000系列,P,157836643.83,89700132.44,68136511.39,CNY
603061.SH,20210630,其他业务,P,481754.83,,,CNY
603061.SH,20210630,其他业务(地区),D,481654.83,,,CNY
603061.SH,20210630,其他系列,P,7292000.0,,,CNY
603061.SH,20210630,备品备件,P,17309700.0,10972800.0,6336900.0,CNY
603061.SH,20210630,欧美地区,D,2575900.0,,,CNY
603061.SH,20210630,东南亚,D,27584400.0,,,CNY
603061.SH,20210630,港澳台地区,D,8713200.0,,,CNY
603061.SH,20210630,华北,D,6221900.0,,,CNY
603061.SH,20210630,华南,D,3999000.0,,,CNY
603061.SH,20210630,华东,D,149766000.0,,,CNY
603061.SH,20210630,EXCEED8000系列,P,110493900.0,,,CNY
603061.SH,20210630,EXCEED6000系列,P,63764800.0,,,CNY
603061.SH,20201231,其他业务(地区),D,3274561.03,2380169.29,894391.74,CNY
603061.SH,20201231,半导体设备,I,181908449.77,104321889.57,77586560.2,CNY
603061.SH,20201231,其他业务,P,3274561.03,2380169.29,894391.74,CNY
603061.SH,20201231,EXCEED6000系列,P,70847104.04,40005070.07,30842033.97,CNY
603061.SH,20201231,EXCEED8000系列,P,92678212.12,53600528.72,39077683.4,CNY
603061.SH,20201231,其他系列,P,4622123.92,2208017.29,2414106.63,CNY
603061.SH,20201231,境外,D,38941619.15,22707873.7,16233745.45,CNY
603061.SH,20201231,中国大陆,D,142966830.62,81614015.87,61352814.75,CNY
603061.SH,20201231,备品备件,P,13761009.69,8508273.49,5252736.2,CNY
603061.SH,20191231,其他系列,P,2650342.25,1719675.47,930666.78,CNY
603061.SH,20191231,其他业务,P,906808.11,593828.05,312980.06,CNY
603061.SH,20191231,EXCEED8000系列,P,12699062.94,7801961.66,4897101.28,CNY
603061.SH,20191231,其他业务(地区),D,906808.11,593828.05,312980.06,CNY
603061.SH,20191231,备品备件,P,5505087.21,3282386.49,2222700.72,CNY
603061.SH,20191231,半导体设备,I,70681538.08,40325486.06,30356052.02,CNY
603061.SH,20191231,EXCEED6000系列,P,49827045.68,27521462.44,22305583.24,CNY
603061.SH,20191231,中国大陆,D,59603723.26,33513403.2,26090320.06,CNY
603061.SH,20191231,境外,D,11077814.82,6812082.86,4265731.96,CNY
603061.SH,20181231,其他业务(地区),D,493271.14,,,CNY
603061.SH,20181231,其他业务,P,493371.14,,,CNY
603061.SH,20181231,港澳台地区,D,885800.0,,,CNY
603061.SH,20181231,华南,D,805600.0,,,CNY
603061.SH,20181231,备品备件,P,3172900.0,1260100.0,1912800.0,CNY
603061.SH,20181231,欧美地区,D,3004200.0,,,CNY
603061.SH,20181231,东南亚,D,45653200.0,,,CNY
603061.SH,20181231,华北,D,1995200.0,,,CNY
603061.SH,20181231,华东,D,51940500.0,,,CNY
603061.SH,20181231,EXCEED8000系列,P,31095400.0,,,CNY
603061.SH,20181231,EXCEED6000系列,P,70016400.0,,,CNY
