ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000716.SZ,20250630,硒食品,P,219906778.88,-2277743.13,222184522.01,CNY
000716.SZ,20250630,冲饮类,P,287676830.39,135555623.09,152121207.3,CNY
000716.SZ,20250630,广西区外,D,896575838.0,198402428.77,698173409.23,CNY
000716.SZ,20250630,其他业务,P,22541464.21,14549137.13,7992327.08,CNY
000716.SZ,20250630,电商业务(行业),I,296575784.34,36467704.61,260108079.73,CNY
000716.SZ,20250630,润谷食品,P,45385160.28,5954576.77,39430583.51,CNY
000716.SZ,20250630,其他业务(行业),I,22541464.21,14549137.13,7992327.08,CNY
000716.SZ,20250630,食品行业,I,608593435.54,153202809.64,455390625.9,CNY
000716.SZ,20250630,广西区内,D,31134846.09,5817222.61,25317623.48,CNY
000716.SZ,20250630,电商业,P,296575784.34,36467704.61,260108079.73,CNY
000716.SZ,20250630,直饮类,P,35118962.46,3531224.58,31587737.88,CNY
000716.SZ,20250630,黑养黑系列,P,20505703.53,10439128.33,10066575.2,CNY
000716.SZ,20241231,广西区外,D,2364226221.42,567989394.18,1796236827.24,CNY
000716.SZ,20241231,其他食品,P,996132.66,323814.44,672318.22,CNY
000716.SZ,20241231,广西区内,D,100284803.27,20745779.78,79539023.49,CNY
000716.SZ,20241231,冲饮类,P,853787168.71,458840040.68,394947128.03,CNY
000716.SZ,20241231,润谷食品,P,134083337.18,24359835.39,109723501.79,CNY
000716.SZ,20241231,电商业,P,597217100.95,17889402.29,579327698.66,CNY
000716.SZ,20241231,食品行业,I,1775073233.95,520752148.62,1254321085.33,CNY
000716.SZ,20241231,其他业务,P,92220689.79,50093623.05,42127066.74,CNY
000716.SZ,20241231,硒食品,P,666385500.7,7925636.85,658459863.85,CNY
000716.SZ,20241231,电商模式,455006000,749641617.76,100094443.91,649547173.85,CNY
000716.SZ,20241231,电商业务(行业),I,597217100.95,17889402.29,579327698.66,CNY
000716.SZ,20241231,国外,455006000,133395275.86,25358352.32,108036923.54,CNY
000716.SZ,20241231,其他业务(销售模式),455006000,92220689.79,50093623.05,42127066.74,CNY
000716.SZ,20241231,其他业务(行业),I,92220689.79,50093623.05,42127066.74,CNY
000716.SZ,20241231,黑养黑系列,P,32895091.28,14783985.94,18111105.34,CNY
000716.SZ,20241231,传统模式,455006000,1489253441.28,413188754.68,1076064686.6,CNY
000716.SZ,20241231,直饮类,P,86926003.42,14518835.32,72407168.1,CNY
000716.SZ,20240630,润谷食品,P,49044130.18,6858396.26,42185733.92,CNY
000716.SZ,20240630,黑养黑系列,P,14417531.44,6095141.33,8322390.11,CNY
000716.SZ,20240630,其他食品,P,421158.33,141976.74,279181.59,CNY
000716.SZ,20240630,广西区外,D,939048786.35,199457891.73,739590894.62,CNY
000716.SZ,20240630,食品行业,I,640147835.17,169098785.72,471049049.45,CNY
000716.SZ,20240630,直饮类,P,32619150.42,4308586.85,28310563.57,CNY
000716.SZ,20240630,电商业,P,292909097.94,14595349.2,278313748.74,CNY
000716.SZ,20240630,广西区内,D,33873882.98,6729807.99,27144074.99,CNY
000716.SZ,20240630,电商业务(行业),I,292909097.94,14595349.2,278313748.74,CNY
000716.SZ,20240630,其他业务,P,39865736.22,22493564.8,17372171.42,CNY
000716.SZ,20240630,硒食品,P,246187602.18,617648.09,245569954.09,CNY
000716.SZ,20240630,其他业务(行业),I,39865736.22,22493564.8,17372171.42,CNY
000716.SZ,20240630,冲饮类,P,297458262.62,151077036.45,146381226.17,CNY
000716.SZ,20231231,其他业务收入,P,79584335.05,48944699.06,30639635.99,CNY
000716.SZ,20231231,广西区外,D,2633847591.47,623646715.49,2010200875.98,CNY
000716.SZ,20231231,硒食品,P,556184599.97,9021388.54,547163211.43,CNY
000716.SZ,20231231,其他业务,P,79584335.05,48944699.06,30639635.99,CNY
000716.SZ,20231231,广西区内,D,42658327.22,8749253.1,33909074.12,CNY
000716.SZ,20231231,其他食品,P,1366156.53,309573.29,1056583.24,CNY
000716.SZ,20231231,其他(行业),I,79584335.05,48944699.06,30639635.99,CNY
000716.SZ,20231231,其他收入-产品,P,79584335.05,48944699.06,30639635.99,CNY
000716.SZ,20231231,电商业务(行业),I,913818534.1,44459118.03,869359416.07,CNY
000716.SZ,20231231,电商业,P,913818534.1,44459118.03,869359416.07,CNY
000716.SZ,20231231,润谷食品,P,125874248.5,20017330.04,105856918.46,CNY
000716.SZ,20231231,食品行业,I,1683103049.54,538992151.5,1144110898.04,CNY
