ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300905.SZ,20250630,油墨,P,3155781.57,771830.4,2383951.17,CNY
300905.SZ,20250630,中国大陆,D,657776819.85,138623123.36,519153696.49,CNY
300905.SZ,20250630,色浆,P,13288822.87,3610158.34,9678664.53,CNY
300905.SZ,20250630,国外,D,17882551.81,1739519.77,16143032.04,CNY
300905.SZ,20250630,其他业务,P,1586234.6,489280.23,1096954.37,CNY
300905.SZ,20250630,国外,D,17882551.81,1739519.77,16143032.04,CNY
300905.SZ,20250630,母粒,P,657628532.62,135491374.16,522137158.46,CNY
300905.SZ,20250630,色浆,P,13288822.87,3610158.34,9678664.53,CNY
300905.SZ,20250630,其他业务,P,1586234.6,489280.23,1096954.37,CNY
300905.SZ,20250630,中国大陆,D,657776819.85,138623123.36,519153696.49,CNY
300905.SZ,20250630,母粒,P,657628532.62,135491374.16,522137158.46,CNY
300905.SZ,20250630,油墨,P,3155781.57,771830.4,2383951.17,CNY
300905.SZ,20250630,其他业务,P,1586234.6,489280.23,1096954.37,CNY
300905.SZ,20250630,色浆,P,13288822.87,3610158.34,9678664.53,CNY
300905.SZ,20250630,国外,D,17882551.81,1739519.77,16143032.04,CNY
300905.SZ,20250630,中国大陆,D,657776819.85,138623123.36,519153696.49,CNY
300905.SZ,20250630,母粒,P,657628532.62,135491374.16,522137158.46,CNY
300905.SZ,20250630,油墨,P,3155781.57,771830.4,2383951.17,CNY
300905.SZ,20250630,其他业务,P,1586234.6,489280.23,1096954.37,CNY
300905.SZ,20250630,色浆,P,13288822.87,3610158.34,9678664.53,CNY
300905.SZ,20250630,国外,D,17882551.81,1739519.77,16143032.04,CNY
300905.SZ,20250630,中国大陆,D,657776819.85,138623123.36,519153696.49,CNY
300905.SZ,20250630,母粒,P,657628532.62,135491374.16,522137158.46,CNY
300905.SZ,20250630,油墨,P,3155781.57,771830.4,2383951.17,CNY
300905.SZ,20250630,其他业务,P,1586234.6,489280.23,1096954.37,CNY
300905.SZ,20250630,色浆,P,13288822.87,3610158.34,9678664.53,CNY
300905.SZ,20250630,国外,D,17882551.81,1739519.77,16143032.04,CNY
300905.SZ,20250630,中国大陆,D,657776819.85,138623123.36,519153696.49,CNY
300905.SZ,20250630,母粒,P,657628532.62,135491374.16,522137158.46,CNY
300905.SZ,20250630,油墨,P,3155781.57,771830.4,2383951.17,CNY
300905.SZ,20250630,其他业务,P,1586234.6,489280.23,1096954.37,CNY
300905.SZ,20250630,色浆,P,13288822.87,3610158.34,9678664.53,CNY
300905.SZ,20250630,国外,D,17882551.81,1739519.77,16143032.04,CNY
300905.SZ,20250630,中国大陆,D,657776819.85,138623123.36,519153696.49,CNY
300905.SZ,20250630,母粒,P,657628532.62,135491374.16,522137158.46,CNY
300905.SZ,20250630,油墨,P,3155781.57,771830.4,2383951.17,CNY
300905.SZ,20241231,工业收入,I,1363010300.33,249431083.79,1113579216.54,CNY
300905.SZ,20241231,国外,D,27929940.56,4054650.13,23875290.43,CNY
300905.SZ,20241231,客户合同产生的收入,455006000,1363010300.33,249431083.79,1113579216.54,CNY
300905.SZ,20241231,母粒,P,1332951239.47,243568825.18,1089382414.29,CNY
300905.SZ,20241231,油墨,P,7906881.91,2256342.98,5650538.93,CNY
300905.SZ,20241231,中国大陆,D,1335080359.77,245376433.66,1089703926.11,CNY
300905.SZ,20241231,色浆,P,18140811.34,2565197.53,15575613.81,CNY
300905.SZ,20241231,其他业务,P,4011367.61,1040718.1,2970649.51,CNY
300905.SZ,20240630,其他业务,P,11686544.58,244083.32,11442461.26,CNY
300905.SZ,20240630,油墨,P,3979494.11,974370.77,3005123.34,CNY
300905.SZ,20240630,色浆,P,8897202.98,943355.51,7953847.47,CNY
300905.SZ,20240630,母粒,P,641288597.13,118999203.3,522289393.83,CNY
300905.SZ,20240630,工业收入,I,665851838.8,121161012.9,544690825.9,CNY
300905.SZ,20240630,海外,D,10958216.69,1411703.87,9546512.82,CNY
300905.SZ,20240630,中国大陆,D,654893622.11,119749309.03,535144313.08,CNY
300905.SZ,20231231,其他主营业务,P,34757160.06,277821.7,34479338.36,CNY
300905.SZ,20231231,色浆,P,13414890.84,752239.5,12662651.34,CNY
300905.SZ,20231231,海外,D,24916904.46,4299451.28,20617453.18,CNY
300905.SZ,20231231,母粒,P,1141612120.98,203620947.37,937991173.61,CNY
300905.SZ,20231231,工业收入,I,1197056530.15,206303141.34,990753388.81,CNY
300905.SZ,20231231,中国大陆,D,1172139625.69,202003690.06,970135935.63,CNY
300905.SZ,20231231,油墨,P,7272358.27,1652132.77,5620225.5,CNY
300905.SZ,20231231,其他业务,P,34757160.06,277821.7,34479338.36,CNY
300905.SZ,20230630,其他业务,P,8189405.79,,,CNY
300905.SZ,20230630,母粒,P,454221199.68,77109875.68,377111324.0,CNY
300905.SZ,20230630,色浆,P,5327237.9,,,CNY
300905.SZ,20230630,工业收入,I,471107888.13,78886464.37,392221423.76,CNY
300905.SZ,20230630,中国大陆,D,456255292.31,,,CNY
300905.SZ,20230630,海外,D,14852595.82,,,CNY
300905.SZ,20230630,油墨,P,3370044.76,,,CNY
300905.SZ,20221231,色浆,P,25184304.38,,,CNY
300905.SZ,20221231,工业收入,I,791793845.58,106410320.89,685383524.69,CNY
300905.SZ,20221231,中国大陆,D,774813657.85,103246159.66,671567498.19,CNY
300905.SZ,20221231,海外,D,16980187.73,3164161.23,13816026.5,CNY
