ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
002697.SZ,20250630,郊县分区,D,1808811477.88,,,CNY
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
002697.SZ,20250630,二级市区,D,188471681.64,,,CNY
002697.SZ,20250630,成都市区,D,2431661352.27,,,CNY
002697.SZ,20250630,日用百货,P,592367212.87,,,CNY
002697.SZ,20250630,商业收入,I,4807977434.05,1435300796.23,3372676637.82,CNY
002697.SZ,20250630,其他业务,P,379032922.26,,,CNY
002697.SZ,20250630,其他业务,P,379032922.26,,,CNY
002697.SZ,20250630,成都市区,D,2431661352.27,,,CNY
002697.SZ,20250630,成都市区,D,2431661352.27,,,CNY
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,商业收入,I,4807977434.05,1435300796.23,3372676637.82,CNY
002697.SZ,20250630,日用百货,P,592367212.87,,,CNY
002697.SZ,20250630,二级市区,D,188471681.64,,,CNY
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
002697.SZ,20250630,成都市区,D,2431661352.27,,,CNY
002697.SZ,20250630,其他业务(地区),D,379032922.26,,,CNY
002697.SZ,20250630,郊县分区,D,1808811477.88,,,CNY
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
002697.SZ,20250630,成都市区,D,2431661352.27,,,CNY
002697.SZ,20250630,二级市区,D,188471681.64,,,CNY
002697.SZ,20250630,其他业务(地区),D,379032922.26,,,CNY
002697.SZ,20250630,其他业务,P,379032922.26,,,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,商业收入,I,4807977434.05,1435300796.23,3372676637.82,CNY
002697.SZ,20250630,其他业务,P,379032922.26,,,CNY
002697.SZ,20250630,日用百货,P,592367212.87,,,CNY
002697.SZ,20250630,其他业务,P,379032922.26,,,CNY
002697.SZ,20250630,商业收入,I,4807977434.05,1435300796.23,3372676637.82,CNY
002697.SZ,20250630,日用百货,P,592367212.87,,,CNY
002697.SZ,20250630,其他业务(地区),D,379032922.26,,,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,其他业务(地区),D,379032922.26,,,CNY
002697.SZ,20250630,日用百货,P,592367212.87,,,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,其他业务(地区),D,379032922.26,,,CNY
002697.SZ,20250630,其他业务(地区),D,379032922.26,,,CNY
002697.SZ,20250630,其他业务,P,379032922.26,,,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,郊县分区,D,1808811477.88,,,CNY
002697.SZ,20250630,商业收入,I,4807977434.05,1435300796.23,3372676637.82,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,郊县分区,D,1808811477.88,,,CNY
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
002697.SZ,20250630,日用百货,P,592367212.87,,,CNY
002697.SZ,20250630,二级市区,D,188471681.64,,,CNY
002697.SZ,20250630,其他业务(地区),D,379032922.26,,,CNY
002697.SZ,20250630,商业收入,I,4807977434.05,1435300796.23,3372676637.82,CNY
002697.SZ,20250630,郊县分区,D,1808811477.88,,,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
002697.SZ,20250630,烟酒,P,1702766181.11,,,CNY
002697.SZ,20250630,食品,P,2133811117.81,,,CNY
