ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,国外,D,1038178527.17,300335507.17,737843020.0,CNY
002920.SZ,20250630,智能驾驶,P,4146965738.5,818482110.43,3328483628.07,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,汽车电子,I,14644226208.89,2976775455.89,11667450753.0,CNY
002920.SZ,20250630,其他主营业务,P,1037911953.81,289809087.66,748102866.15,CNY
002920.SZ,20250630,智能座舱,P,9459348516.58,1868484257.8,7590864258.78,CNY
002920.SZ,20250630,中国大陆,D,13606047681.72,2676439948.72,10929607733.0,CNY
002920.SZ,20241231,智能驾驶,P,7313790273.72,1456526584.57,5857263689.15,CNY
002920.SZ,20241231,汽车电子,I,27618063792.47,5489573816.98,22128489975.49,CNY
002920.SZ,20241231,智能座舱,P,18229912963.02,3483490942.38,14746422020.64,CNY
002920.SZ,20241231,国外,D,1707566049.31,442955117.04,1264610932.27,CNY
002920.SZ,20241231,中国大陆,D,25910497743.16,5046618699.94,20863879043.22,CNY
002920.SZ,20241231,其他主营业务,P,2074360555.73,549556290.03,1524804265.7,CNY
002920.SZ,20240630,智能座舱,P,7965153810.35,1561520830.19,6403632980.16,CNY
002920.SZ,20240630,其他主营业务,P,1060302213.82,310117636.29,750184577.53,CNY
002920.SZ,20240630,汽车电子,I,11692417238.08,2376698250.59,9315718987.49,CNY
002920.SZ,20240630,中国大陆,D,10933652272.88,2219582740.83,8714069532.05,CNY
002920.SZ,20240630,国外,D,758764965.2,157115509.76,601649455.44,CNY
002920.SZ,20240630,智能驾驶,P,2666961213.91,505059784.11,2161901429.8,CNY
002920.SZ,20231231,汽车电子,I,21908002559.19,4478723864.12,17429278695.07,CNY
002920.SZ,20231231,智能座舱,P,15802083374.5,3252750851.22,12549332523.28,CNY
002920.SZ,20231231,其他主营业务,P,1620691120.3,498552126.33,1122138993.97,CNY
002920.SZ,20231231,国外,D,1643660910.55,358676782.93,1284984127.62,CNY
002920.SZ,20231231,智能驾驶,P,4485228064.39,727420886.57,3757807177.82,CNY
002920.SZ,20231231,中国大陆,D,20264341648.64,4120047081.19,16144294567.45,CNY
002920.SZ,20230630,智能座舱,P,6250586451.06,1226547111.48,5024039339.58,CNY
002920.SZ,20230630,智能驾驶,P,1838604686.69,312711785.57,1525892901.12,CNY
002920.SZ,20230630,其他主营业务,P,635288743.44,262563991.99,372724751.45,CNY
002920.SZ,20230630,汽车电子,I,8724479881.19,1801822889.04,6922656992.15,CNY
002920.SZ,20230630,中国大陆,D,8048624415.02,1681142695.86,6367481719.16,CNY
002920.SZ,20230630,国外,D,675855466.17,120680193.18,555175272.99,CNY
002920.SZ,20221231,智能驾驶,P,2571333918.26,553254369.91,2018079548.35,CNY
002920.SZ,20221231,智能座舱,P,11755461989.34,2508412811.14,9247049178.2,CNY
002920.SZ,20221231,其他主营业务,P,606109880.9,378025936.0,228083944.9,CNY
002920.SZ,20221231,汽车电子,I,14932905788.5,3439693117.05,11493212671.45,CNY
002920.SZ,20221231,中国大陆,D,13823090929.46,3239702835.89,10583388093.57,CNY
002920.SZ,20221231,国外,D,1109814859.04,199990281.16,909824577.88,CNY
002920.SZ,20220630,中国大陆,D,5929955216.84,1431389589.04,4498565627.8,CNY
002920.SZ,20220630,汽车电子,I,6407388784.99,1536608180.86,4870780604.13,CNY
002920.SZ,20220630,智能座舱,P,5243970864.52,1131264254.72,4112706609.8,CNY
002920.SZ,20220630,智能驾驶,P,863151984.18,199946684.07,663205300.11,CNY
002920.SZ,20220630,其他主营业务,P,300265936.29,205397242.07,94868694.22,CNY
002920.SZ,20220630,国外,D,477433568.15,105218591.82,372214976.33,CNY
002920.SZ,20211231,智能座舱,P,7907460025.71,,,CNY
002920.SZ,20211231,其他主营业务,P,4031983.0,,,CNY
002920.SZ,20211231,其他业务,P,270653053.9,,,CNY
002920.SZ,20211231,汽车电子,I,9569434480.19,2354431461.37,7215003018.82,CNY
002920.SZ,20211231,智能驾驶,P,1387289417.58,288234976.62,1099054440.96,CNY
002920.SZ,20211231,其他主营业务,P,288748357.88,136310377.52,152437980.36,CNY
002920.SZ,20211231,中国大陆,D,8789003529.16,2186530202.38,6602473326.78,CNY
002920.SZ,20211231,国外,D,780430951.03,167901258.99,612529692.04,CNY
002920.SZ,20211231,智能座舱,P,7893396704.73,1929886107.23,5963510597.5,CNY
002920.SZ,20210630,汽车电子,I,4082898093.52,1015721809.56,3067176283.96,CNY
002920.SZ,20210630,智能座舱,P,3337808558.18,847341374.29,2490467183.89,CNY
002920.SZ,20210630,智能驾驶,P,570991531.23,108766945.46,462224585.77,CNY
002920.SZ,20210630,其他主营业务,P,174098004.11,59613489.81,114484514.3,CNY
002920.SZ,20210630,中国大陆,D,3677948436.43,920016601.46,2757931834.97,CNY
002920.SZ,20210630,国外,D,404949657.09,95705208.1,309244448.99,CNY
002920.SZ,20201231,其他主营业务,P,922689396.06,111486371.63,811203024.43,CNY
002920.SZ,20201231,国外,D,617998916.04,164212756.05,453786159.99,CNY
002920.SZ,20201231,其他业务,P,174444793.59,95068717.5,79376076.09,CNY
002920.SZ,20201231,其他业务(地区),D,174444793.59,95068717.5,79376076.09,CNY
002920.SZ,20201231,中国大陆,D,6006617573.23,1330770916.36,4675846656.87,CNY
002920.SZ,20201231,汽车电子,I,6799061282.86,1590052389.91,5209008892.95,CNY
002920.SZ,20201231,车载信息娱乐系统,P,4594949113.64,1129566758.26,3465382355.38,CNY
002920.SZ,20201231,驾驶信息显示系统,P,1106977979.57,253930542.52,853047437.05,CNY
002920.SZ,20200630,车载空调控制器,P,133841975.81,,,CNY
002920.SZ,20200630,国外,D,268575692.33,76922546.11,191653146.22,CNY
002920.SZ,20200630,其他主营业务,P,309739381.86,,,CNY
002920.SZ,20200630,中国大陆,D,2327923048.8,500636778.36,1827286270.44,CNY
002920.SZ,20200630,汽车电子,I,2596498741.13,577559324.47,2018939416.66,CNY
002920.SZ,20200630,车载信息娱乐系统,P,1858446338.34,457246432.62,1401199905.72,CNY
002920.SZ,20200630,驾驶信息显示系统,P,294471045.12,58802655.73,235668389.39,CNY
002920.SZ,20191231,汽车电子,I,5337242510.09,1214044304.36,4123198205.73,CNY
002920.SZ,20191231,国外,D,817177014.42,227644580.14,589532434.28,CNY
002920.SZ,20191231,车载信息娱乐系统,P,4032158971.08,958476216.18,3073682754.9,CNY
002920.SZ,20191231,车载空调控制器,P,366914673.02,,,CNY
002920.SZ,20191231,驾驶信息显示系统,P,469944909.74,,,CNY
002920.SZ,20191231,其他主营业务,P,468223956.25,,,CNY
002920.SZ,20191231,中国大陆,D,4520065495.67,986399724.22,3533665771.45,CNY
002920.SZ,20190630,车载娱乐系统,P,1564819434.73,350974230.83,1213845203.9,CNY
002920.SZ,20190630,车载空调控制器,P,189909404.97,,,CNY
002920.SZ,20190630,驾驶信息显示系统,P,111915592.9,,,CNY
002920.SZ,20190630,EMS,P,33090480.09,,,CNY
002920.SZ,20190630,其他主营业务,P,112209222.54,,,CNY
002920.SZ,20190630,中国大陆,D,1900476812.77,423389212.92,1477087599.85,CNY
002920.SZ,20190630,国外,D,370830511.94,78107878.09,292722633.85,CNY
002920.SZ,20190630,汽车电子,I,2271307324.71,501497091.01,1769810233.7,CNY
002920.SZ,20190630,车载信息系统,P,259363189.48,76957936.61,182405252.87,CNY
002920.SZ,20181231,车载信息系统,P,1073974238.53,357354927.8,716619310.73,CNY
002920.SZ,20181231,汽车电子,I,5408740070.88,1297646063.41,4111094007.47,CNY
