ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603429.SH,20250630,其他业务,P,3272892.36,2597897.06,674995.3,CNY
603429.SH,20250630,包装印刷品,P,100679090.35,8331569.53,92347520.82,CNY
603429.SH,20250630,直销,455006000,103951982.71,10929466.59,93022516.12,CNY
603429.SH,20250630,中国大陆,D,103951982.71,10929466.59,93022516.12,CNY
603429.SH,20250630,直销,455006000,103951982.71,10929466.59,93022516.12,CNY
603429.SH,20250630,中国大陆,D,103951982.71,10929466.59,93022516.12,CNY
603429.SH,20250630,其他业务,P,3272892.36,2597897.06,674995.3,CNY
603429.SH,20250630,包装印刷品,P,100679090.35,8331569.53,92347520.82,CNY
603429.SH,20241231,东北,D,900590.53,310348.59,590241.94,CNY
603429.SH,20241231,西南,D,128803803.24,54806489.99,73997313.25,CNY
603429.SH,20241231,西北,D,27841179.19,12712083.31,15129095.88,CNY
603429.SH,20241231,中南,D,14771223.62,2275133.13,12496090.49,CNY
603429.SH,20241231,包装印刷,I,451066067.4,154430159.17,296635908.23,CNY
603429.SH,20241231,烟标,P,188896442.49,71560605.17,117335837.32,CNY
603429.SH,20241231,烟用接装纸,P,156823791.79,68786903.77,88036888.02,CNY
603429.SH,20241231,其他主营业务,P,11422796.3,6594965.23,4827831.07,CNY
603429.SH,20241231,华南,D,15573386.85,2461826.6,13111560.25,CNY
603429.SH,20241231,包装印刷品,P,100833106.51,11683386.54,89149719.97,CNY
603429.SH,20241231,华东,D,238044288.35,75596991.04,162447297.31,CNY
603429.SH,20241231,华北,D,25131595.62,6267286.51,18864309.11,CNY
603429.SH,20241231,直销,455006000,457976137.09,158625860.71,299350276.38,CNY
603429.SH,20241231,其他业务(行业),I,6910069.69,4195701.54,2714368.15,CNY
603429.SH,20231231,华北,D,72883247.78,20490106.25,52393141.53,CNY
603429.SH,20231231,西北,D,80907094.62,32859444.6,48047650.02,CNY
603429.SH,20231231,烟用接装纸,P,230392985.31,101737696.81,128655288.5,CNY
603429.SH,20231231,烟标,P,421241996.86,169951001.16,251290995.7,CNY
603429.SH,20231231,华东,D,340211076.37,152641817.92,187569258.45,CNY
603429.SH,20231231,华南,D,25680327.06,11379104.42,14301222.64,CNY
603429.SH,20231231,其他主营业务,P,10883359.44,-248972.54,11132331.98,CNY
603429.SH,20231231,西南,D,80889764.33,26435175.67,54454588.66,CNY
603429.SH,20231231,东北,D,626759.01,260418.11,366340.9,CNY
603429.SH,20231231,中南,D,53295217.81,24806244.5,28488973.31,CNY
603429.SH,20231231,包装印刷,I,654493486.98,268872311.47,385621175.51,CNY
603429.SH,20221231,其他业务(地区),D,12143244.12,2885777.54,9257466.58,CNY
603429.SH,20221231,烟用接装纸,P,305377907.89,129455143.36,175922764.53,CNY
