ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002597.SZ,20250630,中国大陆,D,2043397153.9,441767254.85,1601629899.05,CNY
002597.SZ,20250630,大宗化工原料,P,924701091.84,7725957.16,916975134.68,CNY
002597.SZ,20250630,电,P,79849704.91,,,CNY
002597.SZ,20250630,医药中间体,P,31717724.97,,,CNY
002597.SZ,20250630,食品制造,I,1175351430.19,531283269.09,644068161.1,CNY
002597.SZ,20250630,其他(行业),I,211260804.64,47872476.98,163388327.66,CNY
002597.SZ,20250630,其他主营业务,P,99693374.76,,,CNY
002597.SZ,20250630,贸易(行业),I,1945009.3,142650.77,1802358.53,CNY
002597.SZ,20250630,食品添加剂,P,1175351430.19,531283269.09,644068161.1,CNY
002597.SZ,20250630,功能性化工中间体原料,P,130419092.9,,,CNY
002597.SZ,20250630,基础化工,I,1055120184.74,37561639.49,1017558545.25,CNY
002597.SZ,20250630,国外,D,400280274.97,175092781.48,225187493.49,CNY
002597.SZ,20250630,贸易收入,P,1945009.3,142650.77,1802358.53,CNY
002597.SZ,20241231,基础化工,I,2047842844.52,130679510.88,1917163333.64,CNY
002597.SZ,20241231,食品添加剂,P,2753014529.49,747553293.56,2005461235.93,CNY
002597.SZ,20241231,其他业务,P,38447250.24,20678707.64,17768542.6,CNY
002597.SZ,20241231,大宗化工原料,P,1817591497.43,129179625.39,1688411872.04,CNY
002597.SZ,20241231,经销,455006000,3280953580.94,574682235.14,2706271345.8,CNY
002597.SZ,20241231,医药中间体,P,108689256.65,26067117.81,82622138.84,CNY
002597.SZ,20241231,其他业务(行业),I,38447250.24,20678707.64,17768542.6,CNY
002597.SZ,20241231,其他(行业),I,444823903.94,118128397.0,326695506.94,CNY
002597.SZ,20241231,食品制造,I,2753014529.49,747553293.56,2005461235.93,CNY
002597.SZ,20241231,直销,455006000,2022212357.71,443013614.86,1579198742.85,CNY
002597.SZ,20241231,功能性化工中间体原料,P,230251347.09,1499885.49,228751461.6,CNY
002597.SZ,20241231,中国大陆,D,4330411797.18,774625697.46,3555786099.72,CNY
002597.SZ,20241231,国外,D,972754141.47,243070152.54,729683988.93,CNY
002597.SZ,20241231,电,P,161062922.38,41844341.94,119218580.44,CNY
002597.SZ,20241231,贸易收入,P,19037410.46,655940.92,18381469.54,CNY
002597.SZ,20241231,其他主营业务,P,175071724.91,50216937.25,124854787.66,CNY
002597.SZ,20241231,贸易(行业),I,19037410.46,655940.92,18381469.54,CNY
002597.SZ,20240630,其他(行业),I,243755874.59,,,CNY
002597.SZ,20240630,其他主营业务,P,106240035.57,,,CNY
002597.SZ,20240630,贸易(行业),I,9185268.4,,,CNY
002597.SZ,20240630,食品添加剂,P,1337400345.2,362476560.9,974923784.3,CNY
002597.SZ,20240630,大宗化工原料,P,839152000.93,100546943.3,738605057.63,CNY
