ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000816.SZ,20250630,农业信息化,I,1833088.97,1350956.04,482132.93,CNY
000816.SZ,20250630,中国大陆,D,294716185.92,76378590.2,218337595.72,CNY
000816.SZ,20250630,农业信息化,I,1833088.97,1350956.04,482132.93,CNY
000816.SZ,20250630,内燃机,P,375247760.73,52543083.34,322704677.39,CNY
000816.SZ,20250630,机械行业,I,457523030.22,64028244.11,393494786.11,CNY
000816.SZ,20250630,金属矿产品(行业),I,124948355.12,37888403.94,87059951.18,CNY
000816.SZ,20250630,机械行业,I,457523030.22,64028244.11,393494786.11,CNY
000816.SZ,20250630,软件及项目维护,P,7684620.01,5965894.19,1718725.82,CNY
000816.SZ,20250630,金属矿产品,P,124125500.68,37065549.5,87059951.18,CNY
000816.SZ,20250630,农业信息化,I,1833088.97,1350956.04,482132.93,CNY
000816.SZ,20250630,金属矿产品(行业),I,124948355.12,37888403.94,87059951.18,CNY
000816.SZ,20250630,内燃机,P,375247760.73,52543083.34,322704677.39,CNY
000816.SZ,20250630,金属矿产品,P,124125500.68,37065549.5,87059951.18,CNY
000816.SZ,20250630,软件及项目维护,P,7684620.01,5965894.19,1718725.82,CNY
000816.SZ,20250630,国外,D,289588288.39,26889013.89,262699274.5,CNY
000816.SZ,20250630,内燃机,P,375247760.73,52543083.34,322704677.39,CNY
000816.SZ,20250630,零配件及其他,P,77246592.89,7693077.06,69553515.83,CNY
000816.SZ,20250630,机械行业,I,457523030.22,64028244.11,393494786.11,CNY
000816.SZ,20250630,软件及项目维护,P,7684620.01,5965894.19,1718725.82,CNY
000816.SZ,20250630,国外,D,289588288.39,26889013.89,262699274.5,CNY
000816.SZ,20250630,国外,D,289588288.39,26889013.89,262699274.5,CNY
000816.SZ,20250630,金属矿产品,P,124125500.68,37065549.5,87059951.18,CNY
000816.SZ,20250630,中国大陆,D,294716185.92,76378590.2,218337595.72,CNY
000816.SZ,20250630,金属矿产品(行业),I,124948355.12,37888403.94,87059951.18,CNY
000816.SZ,20250630,中国大陆,D,294716185.92,76378590.2,218337595.72,CNY
000816.SZ,20250630,零配件及其他,P,77246592.89,7693077.06,69553515.83,CNY
000816.SZ,20250630,零配件及其他,P,77246592.89,7693077.06,69553515.83,CNY
000816.SZ,20241231,农业信息化,I,9363724.97,3761542.72,5602182.25,CNY
000816.SZ,20241231,铁矿粉,P,14454052.03,6785424.08,7668627.95,CNY
000816.SZ,20241231,金属矿产品(行业),I,503903534.15,233521471.69,270382062.46,CNY
000816.SZ,20241231,零配件及其他,P,98885094.31,15123794.81,83761299.5,CNY
000816.SZ,20241231,锌精粉,P,433175488.24,200913289.34,232262198.9,CNY
000816.SZ,20241231,中国大陆,D,779938126.37,266871100.57,513067025.8,CNY
000816.SZ,20241231,直接销售,455006000,1452418847.05,311864107.01,1140554740.04,CNY
000816.SZ,20241231,国外,D,672480720.68,44993006.44,627487714.24,CNY
000816.SZ,20241231,内燃机,P,840266493.62,59457297.79,780809195.83,CNY
000816.SZ,20241231,铜精粉,P,56273993.88,25822758.27,30451235.61,CNY
000816.SZ,20241231,软件及项目维护,P,9363724.97,3761542.72,5602182.25,CNY
000816.SZ,20241231,机械行业,I,939151587.93,74581092.6,864570495.33,CNY
000816.SZ,20240630,金属矿产品(行业),I,138629792.62,58486418.7,80143373.92,CNY
000816.SZ,20240630,机械行业,I,571977702.97,57112877.25,514864825.72,CNY
000816.SZ,20240630,中国大陆,D,287689251.47,95465676.58,192223574.89,CNY
000816.SZ,20240630,零配件及其他,P,65906628.51,7937280.02,57969348.49,CNY
000816.SZ,20240630,农业信息化,I,3991258.48,1829357.06,2161901.42,CNY
000816.SZ,20240630,内燃机,P,502046719.81,45283689.63,456763030.18,CNY
000816.SZ,20240630,国外,D,426909502.6,21962976.43,404946526.17,CNY
000816.SZ,20240630,金属矿产品,P,138239225.01,58095851.09,80143373.92,CNY
000816.SZ,20240630,软件及项目维护,P,8406180.74,6111832.27,2294348.47,CNY
000816.SZ,20231231,零配件及其他,P,163183331.23,25213100.42,137970230.81,CNY
000816.SZ,20231231,内燃机,P,797350408.58,91930990.39,705419418.19,CNY
000816.SZ,20231231,机械行业,I,960533739.81,117144090.81,843389649.0,CNY
000816.SZ,20231231,农业信息化,I,12856050.34,6083597.18,6772453.16,CNY
000816.SZ,20231231,金属矿产品,P,326619866.86,70970022.64,255649844.22,CNY
000816.SZ,20231231,其他主营业务,P,327268.8,29855.64,297413.16,CNY
000816.SZ,20231231,金属矿产品(行业),I,326619866.86,70970022.64,255649844.22,CNY
000816.SZ,20231231,软件及项目维护,P,12528781.54,6053741.54,6475040.0,CNY
000816.SZ,20231231,中国大陆,D,611433282.72,119380285.86,492052996.86,CNY
000816.SZ,20231231,国外,D,688576374.29,74817424.77,613758949.52,CNY
000816.SZ,20230630,金属矿产品(行业),I,64662149.35,-5975988.52,70638137.87,CNY
000816.SZ,20230630,内燃机,P,521719461.17,52366075.43,469353385.74,CNY
000816.SZ,20230630,中国大陆,D,271208274.55,34545894.7,236662379.85,CNY
000816.SZ,20230630,农业信息化,I,6314371.98,2837165.16,3477206.82,CNY
000816.SZ,20230630,机械行业,I,642287575.04,79039280.04,563248295.0,CNY
000816.SZ,20230630,零配件及其他,P,115573573.35,21678664.09,93894909.26,CNY
000816.SZ,20230630,其他主营业务,P,11308912.5,7831705.7,3477206.8,CNY
000816.SZ,20230630,金属矿产品,P,64662149.35,-5975988.52,70638137.87,CNY
000816.SZ,20230630,国外,D,442055821.82,41354561.98,400701259.84,CNY
000816.SZ,20230630,其他业务,P,,,0.02,CNY
000816.SZ,20221231,金属矿产品,P,219378235.94,69716809.32,149661426.62,CNY
000816.SZ,20221231,中国大陆,D,499323251.81,137854158.24,361469093.57,CNY
000816.SZ,20221231,农业信息化,I,23443244.13,10358274.24,13084969.89,CNY
000816.SZ,20221231,金属矿产品(行业),I,219378235.94,69716809.32,149661426.62,CNY
000816.SZ,20221231,机械行业,I,972117126.95,103124599.84,868992527.11,CNY
000816.SZ,20221231,零配件及其他,P,190829649.18,25758640.56,165071008.62,CNY
000816.SZ,20221231,软件及项目维护,P,12322127.09,6814232.58,5507894.51,CNY
000816.SZ,20221231,内燃机,P,781287477.77,77365959.28,703921518.49,CNY
000816.SZ,20221231,其他主营业务,P,11121117.04,3544041.66,7577075.38,CNY
000816.SZ,20221231,国外,D,715615355.21,45345525.16,670269830.05,CNY
000816.SZ,20220630,机械行业,I,602752860.46,58893984.2,543858876.26,CNY
000816.SZ,20220630,国外,D,465231719.63,49207796.79,416023922.84,CNY
000816.SZ,20220630,中国大陆,D,224987673.41,37490508.89,187497164.52,CNY
000816.SZ,20220630,金属矿产品,P,80949039.53,25811797.84,55137241.69,CNY
