ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001289.SZ,20250630,国外,D,331718715.14,167681072.53,164037642.61,CNY
001289.SZ,20250630,电力行业,I,15535430792.5,6395000324.99,9140430467.51,CNY
001289.SZ,20250630,其他(行业),I,121587696.52,4623421.94,116964274.58,CNY
001289.SZ,20250630,中国大陆,D,15325299773.88,6231942674.4,9093357099.48,CNY
001289.SZ,20250630,其他主营业务,P,121587696.52,4623421.94,116964274.58,CNY
001289.SZ,20250630,电力产品,P,15535430792.5,6395000324.99,9140430467.51,CNY
001289.SZ,20250630,国外,D,331718715.14,167681072.53,164037642.61,CNY
001289.SZ,20250630,电力行业,I,15535430792.5,6395000324.99,9140430467.51,CNY
001289.SZ,20250630,其他(行业),I,121587696.52,4623421.94,116964274.58,CNY
001289.SZ,20250630,中国大陆,D,15325299773.88,6231942674.4,9093357099.48,CNY
001289.SZ,20250630,其他主营业务,P,121587696.52,4623421.94,116964274.58,CNY
001289.SZ,20250630,电力产品,P,15535430792.5,6395000324.99,9140430467.51,CNY
001289.SZ,20250630,国外,D,331718715.14,167681072.53,164037642.61,CNY
001289.SZ,20250630,电力行业,I,15535430792.5,6395000324.99,9140430467.51,CNY
001289.SZ,20250630,其他(行业),I,121587696.52,4623421.94,116964274.58,CNY
001289.SZ,20250630,中国大陆,D,15325299773.88,6231942674.4,9093357099.48,CNY
001289.SZ,20250630,其他主营业务,P,121587696.52,4623421.94,116964274.58,CNY
001289.SZ,20250630,电力产品,P,15535430792.5,6395000324.99,9140430467.51,CNY
001289.SZ,20241231,中国大陆,D,36343502573.45,13501577954.24,22841924619.21,CNY
001289.SZ,20241231,国外,D,726144016.19,418917942.07,307226074.12,CNY
001289.SZ,20241231,其他主营业务,P,796028393.99,256837066.45,539191327.54,CNY
001289.SZ,20241231,煤炭收入,P,1940871592.29,12252285.42,1928619306.87,CNY
001289.SZ,20241231,热力产品,P,520963686.86,-17782047.6,538745734.46,CNY
001289.SZ,20241231,电力产品,P,33811782916.5,13669188592.04,20142594324.46,CNY
001289.SZ,20241231,其他(行业),I,3257863673.14,251307304.27,3006556368.87,CNY
001289.SZ,20241231,电力行业,I,33811782916.5,13669188592.04,20142594324.46,CNY
001289.SZ,20240630,国外,D,351206857.44,229783361.69,121423495.75,CNY
001289.SZ,20240630,电力行业,I,16565591465.38,6666513240.37,9899078225.01,CNY
001289.SZ,20240630,其他主营业务,P,776180390.94,138171264.25,638009126.69,CNY
001289.SZ,20240630,其他(行业),I,2317681716.58,169731042.67,2147950673.91,CNY
001289.SZ,20240630,电力产品,P,16565591465.38,6666513240.37,9899078225.01,CNY
001289.SZ,20240630,煤炭收入,P,1541501325.64,31559778.42,1509941547.22,CNY
001289.SZ,20240630,中国大陆,D,18532066324.52,6606460921.35,11925605403.17,CNY
