ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688051.SH,20250630,华西,D,7948699.76,441119.55,7507580.21,CNY
688051.SH,20250630,其他主营业务,P,232861.62,86700.06,146161.56,CNY
688051.SH,20250630,智慧双碳,P,12454406.85,6360000.95,6094405.9,CNY
688051.SH,20250630,西北,D,340593.77,47258.5,293335.27,CNY
688051.SH,20250630,华中,D,1679550.81,414090.56,1265460.25,CNY
688051.SH,20250630,华南,D,3340650.53,383749.56,2956900.97,CNY
688051.SH,20250630,华东,D,18337634.72,2794274.39,15543360.33,CNY
688051.SH,20250630,智慧双碳,P,12454406.85,6360000.95,6094405.9,CNY
688051.SH,20250630,智慧城市,P,21880645.48,5201632.16,16679013.32,CNY
688051.SH,20250630,智慧环保,P,74388767.73,10422739.35,63966028.38,CNY
688051.SH,20250630,其他业务(地区),D,472298.5,283492.77,188805.73,CNY
688051.SH,20250630,其他业务,P,472298.5,283492.77,188805.73,CNY
688051.SH,20250630,中国港澳台地区及海外地区,D,219048.5,213404.7,5643.8,CNY
688051.SH,20250630,西北,D,340593.77,47258.5,293335.27,CNY
688051.SH,20250630,华中,D,1679550.81,414090.56,1265460.25,CNY
688051.SH,20250630,华北,D,72900442.99,17250151.05,55650291.94,CNY
688051.SH,20250630,东北,D,4190060.6,527024.21,3663036.39,CNY
688051.SH,20250630,华北,D,72900442.99,17250151.05,55650291.94,CNY
688051.SH,20250630,东北,D,4190060.6,527024.21,3663036.39,CNY
688051.SH,20250630,华西,D,7948699.76,441119.55,7507580.21,CNY
688051.SH,20250630,华东,D,18337634.72,2794274.39,15543360.33,CNY
688051.SH,20250630,其他主营业务,P,232861.62,86700.06,146161.56,CNY
688051.SH,20250630,智慧城市,P,21880645.48,5201632.16,16679013.32,CNY
688051.SH,20250630,智慧环保,P,74388767.73,10422739.35,63966028.38,CNY
688051.SH,20250630,其他业务,P,472298.5,283492.77,188805.73,CNY
688051.SH,20250630,华南,D,3340650.53,383749.56,2956900.97,CNY
688051.SH,20250630,中国港澳台地区及海外地区,D,219048.5,213404.7,5643.8,CNY
688051.SH,20250630,其他业务(地区),D,472298.5,283492.77,188805.73,CNY
688051.SH,20241231,华北,D,169254204.88,39359850.96,129894353.92,CNY
688051.SH,20241231,直销,455006000,299768700.0,56110900.0,243657800.0,CNY
688051.SH,20241231,感知及平台建设,P,53905900.0,15383100.0,38522800.0,CNY
688051.SH,20241231,智慧城市(行业),I,88439200.0,20818400.0,67620800.0,CNY
688051.SH,20241231,数据运营服务,P,200924400.0,30308300.0,170616100.0,CNY
688051.SH,20241231,其他主营业务,P,44938400.0,10419500.0,34518900.0,CNY
688051.SH,20241231,其他业务(行业),I,660642.89,558331.87,102311.02,CNY
688051.SH,20241231,其他业务(地区),D,660691.22,558428.88,102262.34,CNY
688051.SH,20241231,其他业务,P,660642.89,558331.87,102311.02,CNY
688051.SH,20241231,西北,D,2397380.84,1660952.27,736428.57,CNY
688051.SH,20241231,华中,D,4245497.52,2662958.26,1582539.26,CNY
688051.SH,20241231,东北,D,4899124.11,342454.76,4556669.35,CNY
688051.SH,20241231,华西,D,40247060.21,-2099568.47,42346628.68,CNY
688051.SH,20241231,华南,D,10429465.58,3458218.82,6971246.76,CNY
688051.SH,20241231,华东,D,68295918.53,10725936.39,57569982.14,CNY
688051.SH,20241231,其他(行业),I,291700.0,198800.0,92900.0,CNY
688051.SH,20241231,其他业务(销售模式),455006000,660642.89,558331.87,102311.02,CNY
688051.SH,20241231,智慧环保(行业),I,211037800.0,35093700.0,175944100.0,CNY
688051.SH,20240630,其他业务(地区),D,498954.34,468412.96,30541.38,CNY
688051.SH,20240630,智慧城市,P,58209901.57,14664892.71,43545008.86,CNY
688051.SH,20240630,华东,D,46023153.36,10675895.16,35347258.2,CNY
688051.SH,20240630,其他主营业务,P,4447418.07,,,CNY
688051.SH,20240630,智慧环保,P,115972848.2,28289139.66,87683708.54,CNY
688051.SH,20240630,其他业务,P,498954.34,468412.96,30541.38,CNY
688051.SH,20240630,华北,D,92686338.82,29292240.45,63394098.37,CNY
688051.SH,20240630,华南,D,5855462.01,2126227.24,3729234.77,CNY
688051.SH,20240630,华中,D,4388952.64,2766310.98,1622641.66,CNY
688051.SH,20240630,东北,D,698607.67,4177.34,694430.33,CNY
