ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301558.SZ,20250630,国际,P,189741143.55,12279183.81,177461959.74,CNY
301558.SZ,20250630,线下销售,455006000,165000.0,96641.88,68358.12,CNY
301558.SZ,20250630,兴趣爱好,P,239463661.19,94077862.03,145385799.16,CNY
301558.SZ,20250630,其他业务,P,97187042.7,36862149.3,60324893.4,CNY
301558.SZ,20250630,其他业务(行业),I,165000.0,96641.88,68358.12,CNY
301558.SZ,20250630,线上销售,455006000,827025517.73,262414337.83,564611179.9,CNY
301558.SZ,20250630,技术服务,I,349787.12,,,CNY
301558.SZ,20250630,跨境电商物流(行业),I,196880186.61,13209487.71,183670698.9,CNY
301558.SZ,20250630,跨境电商销售,I,629795544.0,248855063.0,380940481.0,CNY
301558.SZ,20250630,家居生活,P,216268001.49,85995865.95,130272135.54,CNY
301558.SZ,20250630,工具、配件,P,84530668.8,33295918.62,51234750.18,CNY
301558.SZ,20241231,南美洲,D,55841514.07,,,CNY
301558.SZ,20241231,大洋洲,D,74262022.93,,,CNY
301558.SZ,20241231,潮流时尚,P,151576805.12,,,CNY
301558.SZ,20241231,快递业务,P,2765263.11,,,CNY
301558.SZ,20241231,线上销售,455006000,1750890220.0,496878167.86,1254012052.14,CNY
301558.SZ,20241231,兴趣爱好,P,505723605.82,176349500.88,329374104.94,CNY
301558.SZ,20241231,跨境电商物流(行业),I,441255925.07,31669532.72,409586392.35,CNY
301558.SZ,20241231,其他(行业),I,409209.6,272493.36,136716.24,CNY
301558.SZ,20241231,跨境电商销售,I,1309572876.99,465147217.2,844425659.79,CNY
301558.SZ,20241231,国际,P,432719684.76,30757112.81,401962571.95,CNY
301558.SZ,20241231,数码产品,P,52360728.33,,,CNY
301558.SZ,20241231,其他收入,P,409209.6,272493.36,136716.24,CNY
301558.SZ,20241231,家居生活,P,413995246.75,142642568.97,271352677.78,CNY
301558.SZ,20241231,线下销售,455006000,347791.66,211075.42,136716.24,CNY
301558.SZ,20241231,工具、配件,P,185916490.97,70397603.52,115518887.45,CNY
301558.SZ,20241231,非洲,D,4359106.94,,,CNY
301558.SZ,20241231,北美洲,D,564344416.24,133835817.68,430508598.56,CNY
301558.SZ,20241231,国际邮政,P,5770977.2,,,CNY
301558.SZ,20241231,欧洲,D,621773616.44,211637443.44,410136173.0,CNY
