ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600331.SH,20250630,其他产品及服务,P,13848128.84,-6528694.44,20376823.28,CNY
600331.SH,20250630,东北,D,68128.44,9841.32,58287.12,CNY
600331.SH,20250630,西南,D,712435804.18,36442908.53,675992895.65,CNY
600331.SH,20250630,华南,D,80199531.47,-7859966.9,88059498.37,CNY
600331.SH,20250630,西北,D,257144574.87,33511202.37,223633372.5,CNY
600331.SH,20250630,东北,D,68128.44,9841.32,58287.12,CNY
600331.SH,20250630,华南,D,80199531.47,-7859966.9,88059498.37,CNY
600331.SH,20250630,华中,D,158323038.2,26783683.04,131539355.16,CNY
600331.SH,20250630,磷酸盐系列产品,P,605507001.8,60618971.67,544888030.13,CNY
600331.SH,20250630,其他产品及服务,P,13848128.84,-6528694.44,20376823.28,CNY
600331.SH,20250630,复合肥产品,P,214023910.56,19046685.33,194977225.23,CNY
600331.SH,20250630,锌产品,P,824933558.99,-38673851.43,863607410.42,CNY
600331.SH,20250630,其他业务,P,59157185.72,10540294.25,48616891.47,CNY
600331.SH,20250630,华北,D,88214402.66,9141448.81,79072953.85,CNY
600331.SH,20250630,西北,D,257144574.87,33511202.37,223633372.5,CNY
600331.SH,20250630,华北,D,88214402.66,9141448.81,79072953.85,CNY
600331.SH,20250630,锌产品,P,824933558.99,-38673851.43,863607410.42,CNY
600331.SH,20250630,合成氨,P,93509550.11,-6754334.87,100263884.98,CNY
600331.SH,20250630,西南,D,712435804.18,36442908.53,675992895.65,CNY
600331.SH,20250630,华东,D,514593856.2,-59780046.66,574373902.86,CNY
600331.SH,20250630,华中,D,158323038.2,26783683.04,131539355.16,CNY
600331.SH,20250630,磷酸盐系列产品,P,605507001.8,60618971.67,544888030.13,CNY
600331.SH,20250630,合成氨,P,93509550.11,-6754334.87,100263884.98,CNY
600331.SH,20250630,其他业务,P,59157185.72,10540294.25,48616891.47,CNY
600331.SH,20250630,华东,D,514593856.2,-59780046.66,574373902.86,CNY
600331.SH,20250630,复合肥产品,P,214023910.56,19046685.33,194977225.23,CNY
600331.SH,20241231,华中,D,265243814.05,53570381.95,211673432.1,CNY
600331.SH,20241231,化工业,I,1946483062.3,197078751.27,1749404311.03,CNY
600331.SH,20241231,其他业务(行业),I,101683190.42,40912380.54,60770809.88,CNY
600331.SH,20241231,其他业务,P,101683190.42,40912380.54,60770809.88,CNY
600331.SH,20241231,复合肥产品,P,553994863.86,47191910.92,506802952.94,CNY
600331.SH,20241231,其他产品及服务,P,30881995.3,-12251761.68,43133756.98,CNY
600331.SH,20241231,中国港澳台地区,D,-4332.8,,,CNY
600331.SH,20241231,合成氨,P,240540930.93,18257494.23,222283436.7,CNY
600331.SH,20241231,工程设计收入,I,77227.72,-3208672.19,3285899.91,CNY
600331.SH,20241231,东北,D,457834.85,86119.53,371715.32,CNY
600331.SH,20241231,华北,D,152588160.35,16721242.55,135866917.8,CNY
600331.SH,20241231,其他业务(销售模式),455006000,101683190.42,40912380.54,60770809.88,CNY
600331.SH,20241231,锌产品,P,1343975048.5,47436577.98,1296538470.52,CNY
600331.SH,20241231,酒店业,I,17076939.72,-279866.06,17356805.78,CNY
600331.SH,20241231,渠道贸易,455006000,1518273.53,,,CNY
600331.SH,20241231,西南,D,1526002690.11,159740199.05,1366262491.06,CNY
600331.SH,20241231,华南,D,172851914.85,3031806.23,169820108.62,CNY
600331.SH,20241231,自产自销模式,455006000,3306094004.71,239508517.47,3066585487.24,CNY
600331.SH,20241231,磷酸盐系列产品,P,1138219439.65,140392569.55,997826870.1,CNY
600331.SH,20241231,冶金业,I,1343975048.5,47436577.98,1296538470.52,CNY
600331.SH,20241231,华东,D,771092430.78,-13884930.14,784977360.92,CNY
600331.SH,20241231,西北,D,521062956.47,62678685.17,458384271.3,CNY
600331.SH,20240630,其他业务,P,44071167.5,20277205.39,23793962.11,CNY
600331.SH,20240630,复合肥产品,P,277758223.24,30434573.4,247323649.84,CNY
600331.SH,20240630,西南,D,720876432.32,99713502.55,621162929.77,CNY
600331.SH,20240630,华北,D,83732221.7,5767478.77,77964742.93,CNY
600331.SH,20240630,东北,D,450366.96,84707.48,365659.48,CNY
600331.SH,20240630,西北,D,359388919.85,43752127.35,315636792.5,CNY
600331.SH,20240630,锌产品,P,653696633.95,28924496.26,624772137.69,CNY
600331.SH,20240630,合成氨,P,118660528.31,14095815.56,104564712.75,CNY
600331.SH,20240630,华东,D,351384060.9,-2165517.93,353549578.83,CNY
600331.SH,20240630,华南,D,101253774.91,3816780.63,97436994.28,CNY
600331.SH,20240630,其他产品及服务,P,22655469.54,-3806066.29,26461535.83,CNY
600331.SH,20240630,华中,D,144603250.76,26567127.94,118036122.82,CNY
600331.SH,20240630,磷酸盐系列产品,P,644847004.86,87610182.47,557236822.39,CNY
600331.SH,20231231,工程设计收入,I,97029.7,-2530907.01,2627936.71,CNY
600331.SH,20231231,化工业,I,1807899821.84,223593181.6,1584306640.24,CNY
600331.SH,20231231,合成氨,P,294661976.0,66712964.54,227949011.46,CNY
600331.SH,20231231,西北,D,343590311.09,26307950.65,317282360.44,CNY
600331.SH,20231231,冶金业,I,1141496306.95,-49526309.37,1191022616.32,CNY
600331.SH,20231231,其他业务,P,54478442.72,13726251.28,40752191.44,CNY
600331.SH,20231231,华南,D,199589405.19,-4964298.23,204553703.42,CNY
600331.SH,20231231,港澳台地区,D,1342264.53,357254.65,985009.88,CNY
600331.SH,20231231,锌产品,P,1141496306.95,-49526309.37,1191022616.32,CNY
600331.SH,20231231,华东,D,624314229.07,-21774547.4,646088776.47,CNY
600331.SH,20231231,华中,D,116083885.96,12230483.92,103853402.04,CNY
600331.SH,20231231,其他业务收入,P,54478442.72,13726251.28,40752191.44,CNY
600331.SH,20231231,西南,D,1594285216.49,158779887.25,1435505329.24,CNY
600331.SH,20231231,华北,D,129839489.44,15950504.87,113888984.57,CNY
600331.SH,20231231,东北,D,16613517.6,1857953.63,14755563.97,CNY
600331.SH,20231231,酒店业,I,21686718.16,3482972.84,18203745.32,CNY
600331.SH,20231231,磷酸盐系列产品,P,935829683.54,122499354.86,813330328.68,CNY
600331.SH,20231231,复合肥产品,P,550049926.24,42765163.44,507284762.8,CNY
600331.SH,20231231,其他产品及服务,P,49141983.92,-7432235.41,56574219.33,CNY
600331.SH,20230630,其他主营业务,P,13199760.98,2516377.55,10683383.43,CNY
600331.SH,20230630,化工,P,903658753.51,101432647.6,802226105.91,CNY
600331.SH,20230630,有色金属业,P,518397465.24,-26663606.76,545061072.0,CNY
600331.SH,20230630,分部抵消,P,-2315365.06,,,CNY
600331.SH,20230630,其他业务,P,21618040.82,4657116.72,16960924.1,CNY
600331.SH,20221231,工程设计收入,I,509108.9,-2248621.35,2757730.25,CNY
600331.SH,20221231,复合肥产品,P,519945761.38,32706031.62,487239729.76,CNY
600331.SH,20221231,锌产品,P,954087043.24,-13995862.01,968082905.25,CNY
600331.SH,20221231,其他主营业务,P,30976805.69,-12254030.99,43230836.68,CNY
600331.SH,20221231,东北,D,9318299.87,1765476.68,7552823.19,CNY
600331.SH,20221231,酒店业,I,17644541.04,3174274.21,14470266.83,CNY
600331.SH,20221231,西北,D,348809701.15,39648322.8,309161378.35,CNY
600331.SH,20221231,华东,D,582936307.59,-11557826.15,594494133.74,CNY
600331.SH,20221231,其他业务,P,57929980.01,9855193.62,48074786.39,CNY
600331.SH,20221231,华北,D,106171320.32,10151077.52,96020242.8,CNY
600331.SH,20221231,磷酸盐系列产品,P,1104859819.15,186116545.0,918743274.15,CNY
600331.SH,20221231,合成氨,P,254300782.23,92729086.69,161571695.54,CNY
600331.SH,20221231,酒店收入,P,17644541.04,3174274.21,14470266.83,CNY
600331.SH,20221231,化工业,I,1910083168.45,299297632.32,1610785536.13,CNY
600331.SH,20221231,冶金业,I,954087043.24,-13995862.01,968082905.25,CNY
