ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000011.SZ,20250630,深圳,D,903663076.41,267937091.28,635725985.13,CNY
000011.SZ,20250630,物业管理,P,770226955.35,127182052.59,643044902.76,CNY
000011.SZ,20250630,租赁运营(行业),I,104120915.9,62071841.27,42049074.63,CNY
000011.SZ,20250630,房地产(行业),I,213561064.62,85150548.65,128410515.97,CNY
000011.SZ,20250630,物业管理,P,770226955.35,127182052.59,643044902.76,CNY
000011.SZ,20250630,房地产开发,P,213561064.62,85150548.65,128410515.97,CNY
000011.SZ,20250630,租赁运营(行业),I,104120915.9,62071841.27,42049074.63,CNY
000011.SZ,20250630,其他(地区),D,184245859.46,6467351.23,177778508.23,CNY
000011.SZ,20250630,其他(地区),D,184245859.46,6467351.23,177778508.23,CNY
000011.SZ,20250630,租赁运营,P,104120915.9,62071841.27,42049074.63,CNY
000011.SZ,20250630,租赁运营,P,104120915.9,62071841.27,42049074.63,CNY
000011.SZ,20250630,物业管理(行业),I,770226955.35,127182052.59,643044902.76,CNY
000011.SZ,20250630,房地产开发,P,213561064.62,85150548.65,128410515.97,CNY
000011.SZ,20250630,房地产(行业),I,213561064.62,85150548.65,128410515.97,CNY
000011.SZ,20250630,物业管理(行业),I,770226955.35,127182052.59,643044902.76,CNY
000011.SZ,20250630,深圳,D,903663076.41,267937091.28,635725985.13,CNY
000011.SZ,20241231,物业管理,P,1594488341.49,273817239.63,1320671101.86,CNY
000011.SZ,20241231,租赁运营(行业),I,135890423.39,50126158.67,85764264.72,CNY
000011.SZ,20241231,物业管理(行业),I,1594488341.49,273817239.63,1320671101.86,CNY
000011.SZ,20241231,房地产开发,P,1003780119.17,160201397.42,843578721.75,CNY
000011.SZ,20241231,深圳,D,2316973557.44,459942940.62,1857030616.82,CNY
000011.SZ,20241231,其他(地区),D,417185326.61,24201855.1,392983471.51,CNY
000011.SZ,20241231,租赁运营,P,135890423.39,50126158.67,85764264.72,CNY
000011.SZ,20241231,房地产(行业),I,1003780119.17,160201397.42,843578721.75,CNY
000011.SZ,20240630,其他(地区),D,182633418.07,14717024.52,167916393.55,CNY
000011.SZ,20240630,租赁运营,P,70660796.54,27885874.09,42774922.45,CNY
000011.SZ,20240630,物业管理(行业),I,771525962.31,149830458.55,621695503.76,CNY
000011.SZ,20240630,深圳,D,673395027.18,172219948.55,501175078.63,CNY
000011.SZ,20240630,房地产开发,P,13841686.4,9220640.43,4621045.97,CNY
000011.SZ,20240630,租赁运营(行业),I,70660796.54,27885874.09,42774922.45,CNY
000011.SZ,20240630,物业管理,P,771525962.31,149830458.55,621695503.76,CNY
000011.SZ,20240630,房地产(行业),I,13841686.4,9220640.43,4621045.97,CNY
000011.SZ,20231231,物业管理,P,1578719323.98,261942232.66,1316777091.32,CNY
