ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002472.SZ,20250630,摩托车齿轮,P,36849838.99,8969902.47,27879936.52,CNY
002472.SZ,20250630,乘用车齿轮,P,2668932810.05,672619343.33,1996313466.72,CNY
002472.SZ,20250630,工程机械齿轮,P,354787459.28,112530423.92,242257035.36,CNY
002472.SZ,20250630,普通机械制造业,I,4229098947.05,1144338274.33,3084760672.72,CNY
002472.SZ,20250630,中国大陆,D,3521848182.3,936505193.06,2585342989.24,CNY
002472.SZ,20250630,电动工具齿轮,P,70967088.61,17121368.22,53845720.39,CNY
002472.SZ,20250630,工业自动控制系统装置及工程成套-智能执行机构,P,425541978.8,80799844.2,344742134.6,CNY
002472.SZ,20250630,商用车齿轮,P,323029688.94,93993915.8,229035773.14,CNY
002472.SZ,20250630,减速器及其他,P,348990082.38,158303476.39,190686605.99,CNY
002472.SZ,20250630,国外,D,707250764.75,207833081.27,499417683.48,CNY
002472.SZ,20241231,工业自动控制系统装置及工程成套-智能执行机构,P,642352297.31,121793953.15,520558344.16,CNY
002472.SZ,20241231,减速器及其他,P,656103940.95,191258055.03,464845885.92,CNY
002472.SZ,20241231,批发零售业,I,631755443.1,74104383.21,557651059.89,CNY
002472.SZ,20241231,直销模式,455006000,8781398116.48,2195905863.52,6585492252.96,CNY
002472.SZ,20241231,其他(行业),I,1236616.01,561989.42,674626.59,CNY
002472.SZ,20241231,钢材销售,P,631755443.1,74104383.21,557651059.89,CNY
002472.SZ,20241231,乘用车齿轮,P,5324891320.63,1368656277.43,3956235043.2,CNY
002472.SZ,20241231,国外,D,1306073742.43,381068548.53,925005193.9,CNY
002472.SZ,20241231,中国大陆,D,7475324374.05,1814837314.99,5660487059.06,CNY
002472.SZ,20241231,商用车齿轮,P,721667942.54,197792326.05,523875616.49,CNY
002472.SZ,20241231,工程机械齿轮,P,579941627.88,185022024.08,394919603.8,CNY
002472.SZ,20241231,电动工具齿轮,P,129595496.94,27982998.67,101612498.27,CNY
002472.SZ,20241231,普通机械制造业,I,8148406057.37,2121239490.89,6027166566.48,CNY
002472.SZ,20241231,摩托车齿轮,P,95090047.13,29295845.9,65794201.23,CNY
002472.SZ,20240630,摩托车齿轮,P,48992582.66,15343163.05,33649419.61,CNY
002472.SZ,20240630,中国大陆,D,3702965411.35,816782496.38,2886182914.97,CNY
002472.SZ,20240630,工程机械齿轮,P,316639958.87,91510259.01,225129699.86,CNY
002472.SZ,20240630,工业自动控制系统装置及工程成套-智能执行机构,P,280453449.66,53091756.89,227361692.77,CNY
002472.SZ,20240630,国外,D,619285415.04,166321258.78,452964156.26,CNY
002472.SZ,20240630,普通机械制造业,I,3790999189.45,926439672.0,2864559517.45,CNY
002472.SZ,20240630,钢材销售,P,531251636.94,56664083.16,474587553.78,CNY
002472.SZ,20240630,乘用车齿轮,P,2362996727.42,552856499.23,1810140228.19,CNY
002472.SZ,20240630,商用车齿轮,P,459610654.07,120661327.98,338949326.09,CNY
002472.SZ,20240630,批发零售业,I,531251636.94,56664083.16,474587553.78,CNY
002472.SZ,20240630,电动工具齿轮,P,65056571.99,10695900.07,54360671.92,CNY
002472.SZ,20240630,减速器及其他,P,257249244.78,82280765.77,174968479.01,CNY
002472.SZ,20231231,批发零售业,I,1179714619.75,160299513.94,1019415105.81,CNY
002472.SZ,20231231,国外,D,1102495894.2,275819551.32,826676342.88,CNY
002472.SZ,20231231,中国大陆,D,6971695619.67,1520141830.22,5451553789.45,CNY
002472.SZ,20231231,工程机械齿轮,P,647168027.22,166749872.9,480418154.32,CNY
002472.SZ,20231231,乘用车齿轮,P,4223180627.7,919089407.44,3304091220.26,CNY
002472.SZ,20231231,钢材销售,P,1179714619.75,160299513.94,1019415105.81,CNY
002472.SZ,20231231,商用车齿轮,P,880209514.82,231999017.73,648210497.09,CNY
002472.SZ,20231231,民生齿轮,P,379074564.25,54022157.59,325052406.66,CNY
002472.SZ,20231231,摩托车齿轮,P,90273529.59,22126169.42,68147360.17,CNY
002472.SZ,20231231,电动工具齿轮,P,118107209.97,17613111.03,100494098.94,CNY
002472.SZ,20231231,减速器及其他,P,556463420.57,224062131.49,332401289.08,CNY
002472.SZ,20231231,其他(行业),I,1173556.13,,,CNY
002472.SZ,20231231,普通机械制造业,I,6893303337.99,1634488311.47,5258815026.52,CNY
002472.SZ,20230630,电动工具齿轮,P,64930552.08,6015712.35,58914839.73,CNY
002472.SZ,20230630,批发零售业,I,482724171.65,52958475.21,429765696.44,CNY
002472.SZ,20230630,国外,D,484690777.36,114276619.51,370414157.85,CNY
002472.SZ,20230630,其他业务,P,524473055.3,86150046.85,438323008.45,CNY
002472.SZ,20230630,其他业务(地区),D,524473055.3,86150046.85,438323008.45,CNY
002472.SZ,20230630,工程机械齿轮,P,345094194.42,79892003.85,265202190.57,CNY
002472.SZ,20230630,商用车齿轮,P,442721423.87,107201220.25,335520203.62,CNY
002472.SZ,20230630,普通机械制造业,I,3203417565.35,727372593.29,2476044972.06,CNY
002472.SZ,20230630,民生齿轮,P,153947553.08,26789362.41,127158190.67,CNY
002472.SZ,20230630,中国大陆,D,2676977904.34,579904402.14,2097073502.2,CNY
002472.SZ,20230630,减速器及其他,P,273893960.34,103643942.51,170250017.83,CNY
002472.SZ,20230630,乘用车齿轮,P,1838286551.53,361598601.14,1476687950.39,CNY
002472.SZ,20230630,摩托车齿轮,P,42794446.38,9040179.14,33754267.24,CNY
002472.SZ,20221231,乘用车齿轮,P,3651503865.51,774478208.02,2877025657.49,CNY
002472.SZ,20221231,其他业务(地区),D,1097534029.79,186110816.23,911423213.56,CNY
002472.SZ,20221231,摩托车齿轮,P,118637295.83,28397897.02,90239398.81,CNY
002472.SZ,20221231,民生齿轮,P,202201801.44,35570809.56,166630991.88,CNY
002472.SZ,20221231,工程机械齿轮,P,735113831.38,165445161.26,569668670.12,CNY
002472.SZ,20221231,减速器及其他,P,382128642.95,131852105.41,250276537.54,CNY
002472.SZ,20221231,普通机械制造业,I,5814435364.51,1317535070.99,4496900293.52,CNY
002472.SZ,20221231,中国大陆,D,4796267183.91,1045880894.91,3750386289.0,CNY
002472.SZ,20221231,国外,D,944145041.17,209212892.08,734932149.09,CNY
002472.SZ,20221231,批发零售业,I,1022357457.9,122516099.77,899841358.13,CNY
002472.SZ,20221231,其他业务,P,1097534029.79,186110816.23,911423213.56,CNY
002472.SZ,20221231,其他(行业),I,1153432.46,,,CNY
002472.SZ,20221231,商用车齿轮,P,513976371.66,102196698.43,411779673.23,CNY
002472.SZ,20221231,电动工具齿轮,P,136850416.31,17152907.29,119697509.02,CNY
002472.SZ,20220630,其他业务,P,,-226753518.34,226753518.34,CNY
002472.SZ,20220630,减速器及其他,P,149036967.3,32172237.04,116864730.26,CNY
002472.SZ,20220630,工程机械齿轮,P,399974178.83,85595380.28,314378798.55,CNY
002472.SZ,20220630,普通机械制造业,I,2603813990.47,572694067.12,2031119923.35,CNY
002472.SZ,20220630,电动工具齿轮,P,89227463.62,,,CNY
002472.SZ,20220630,摩托车齿轮,P,63662739.75,15448068.37,48214671.38,CNY
002472.SZ,20220630,电动工具齿轮,P,89227463.62,24904219.18,64323244.44,CNY
002472.SZ,20220630,国外,D,432466488.3,94323647.54,338142840.76,CNY
002472.SZ,20220630,商用车齿轮,P,248330200.11,43857263.4,204472936.71,CNY
002472.SZ,20220630,其他业务(地区),D,534740090.35,90533774.58,444206315.77,CNY
002472.SZ,20220630,乘用车齿轮,P,1612874102.73,327359432.98,1285514669.75,CNY
002472.SZ,20220630,摩托车齿轮,P,63662739.75,,,CNY
002472.SZ,20220630,钢材销售,P,494031752.22,47176308.72,446855443.5,CNY
002472.SZ,20220630,减速器及其他,P,189745305.43,,,CNY
