ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002262.SZ,20250630,其他销售,P,72622289.13,32818989.79,39803299.34,CNY
002262.SZ,20250630,精神类,P,620945862.24,498637501.56,122308360.68,CNY
002262.SZ,20250630,其他贸易及劳务,P,17522373.08,12790316.65,4732056.43,CNY
002262.SZ,20250630,原料药,P,89735653.24,40253114.86,49482538.38,CNY
002262.SZ,20250630,精神类,P,620945862.24,498637501.56,122308360.68,CNY
002262.SZ,20250630,商业医药,P,393738962.91,66919115.99,326819846.92,CNY
002262.SZ,20250630,其他贸易及劳务,P,17522373.08,12790316.65,4732056.43,CNY
002262.SZ,20250630,其他业务(地区),D,15769383.55,14127524.76,1641858.79,CNY
002262.SZ,20250630,精神类,P,620945862.24,498637501.56,122308360.68,CNY
002262.SZ,20250630,麻醉类,P,1633922798.87,1483612364.03,150310434.84,CNY
002262.SZ,20250630,商业医药,P,393738962.91,66919115.99,326819846.92,CNY
002262.SZ,20250630,其他销售,P,72622289.13,32818989.79,39803299.34,CNY
002262.SZ,20250630,商业收入,I,393738962.91,66919115.99,326819846.92,CNY
002262.SZ,20250630,商业收入,I,393738962.91,66919115.99,326819846.92,CNY
002262.SZ,20250630,工业收入,I,2583090982.3,2171043916.46,412047065.84,CNY
002262.SZ,20250630,其他业务,P,15769383.55,14127524.76,1641858.79,CNY
002262.SZ,20250630,麻醉类,P,1633922798.87,1483612364.03,150310434.84,CNY
002262.SZ,20250630,商业医药,P,393738962.91,66919115.99,326819846.92,CNY
002262.SZ,20250630,其他业务,P,15769383.55,14127524.76,1641858.79,CNY
002262.SZ,20250630,其他业务(行业),I,15769383.55,14127524.76,1641858.79,CNY
002262.SZ,20250630,其他业务(行业),I,15769383.55,14127524.76,1641858.79,CNY
002262.SZ,20250630,工业收入,I,2583090982.3,2171043916.46,412047065.84,CNY
002262.SZ,20250630,其他贸易及劳务(行业),I,17522373.08,12790316.65,4732056.43,CNY
002262.SZ,20250630,国外,D,10037848.65,1803838.07,8234010.58,CNY
002262.SZ,20250630,其他业务(行业),I,15769383.55,14127524.76,1641858.79,CNY
002262.SZ,20250630,国外,D,10037848.65,1803838.07,8234010.58,CNY
002262.SZ,20250630,其他贸易及劳务(行业),I,17522373.08,12790316.65,4732056.43,CNY
002262.SZ,20250630,其他销售,P,72622289.13,32818989.79,39803299.34,CNY
002262.SZ,20250630,其他贸易及劳务(行业),I,17522373.08,12790316.65,4732056.43,CNY
002262.SZ,20250630,其他贸易及劳务,P,17522373.08,12790316.65,4732056.43,CNY
002262.SZ,20250630,商业收入,I,393738962.91,66919115.99,326819846.92,CNY
002262.SZ,20250630,工业收入,I,2583090982.3,2171043916.46,412047065.84,CNY
002262.SZ,20250630,其他业务,P,15769383.55,14127524.76,1641858.79,CNY
002262.SZ,20250630,国外,D,10037848.65,1803838.07,8234010.58,CNY
002262.SZ,20250630,其他贸易及劳务(行业),I,17522373.08,12790316.65,4732056.43,CNY
002262.SZ,20250630,其他销售,P,72622289.13,32818989.79,39803299.34,CNY
002262.SZ,20250630,其他销售,P,72622289.13,32818989.79,39803299.34,CNY
