ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300224.SZ,20250630,其他业务,P,4173072.9,1260417.62,2912655.28,CNY
300224.SZ,20250630,钕铁硼永磁材料,P,3053264337.16,367676345.87,2685587991.29,CNY
300224.SZ,20250630,钕铁硼永磁材料,P,3053264337.16,367676345.87,2685587991.29,CNY
300224.SZ,20250630,钕铁硼永磁材料,P,3053264337.16,367676345.87,2685587991.29,CNY
300224.SZ,20250630,其他业务,P,4173072.9,1260417.62,2912655.28,CNY
300224.SZ,20250630,其他业务,P,4173072.9,1260417.62,2912655.28,CNY
300224.SZ,20241231,新能源汽车电机驱动系统,P,45594188.67,-28880733.04,74474921.71,CNY
300224.SZ,20241231,中国大陆,D,4226083902.74,368052135.24,3858031767.5,CNY
300224.SZ,20241231,国外,D,1313065815.08,382273405.13,930792409.95,CNY
300224.SZ,20241231,钕铁硼永磁材料(行业),I,5493555529.15,779206273.41,4714349255.74,CNY
300224.SZ,20241231,直销,455006000,5539149717.82,750325540.37,4788824177.45,CNY
300224.SZ,20241231,新能源汽车电机驱动系统(行业),I,45594188.67,-28880733.04,74474921.71,CNY
300224.SZ,20241231,钕铁硼永磁材料,P,5493555529.15,779206273.41,4714349255.74,CNY
300224.SZ,20240630,新能源汽车电机驱动系统,P,18317095.57,-2725655.33,21042750.9,CNY
300224.SZ,20240630,钕铁硼永磁材料,P,2520698338.7,414575602.36,2106122736.34,CNY
300224.SZ,20231231,钕铁硼永磁材料(行业),I,5770004789.48,1033421863.25,4736582926.23,CNY
300224.SZ,20231231,国外,D,2089474927.41,611078248.48,1478396678.93,CNY
300224.SZ,20231231,新能源汽车电机驱动系统(行业),I,103742958.25,29142440.42,74600517.83,CNY
300224.SZ,20231231,新能源汽车电机驱动系统,P,103742958.25,29142440.42,74600517.83,CNY
300224.SZ,20231231,钕铁硼永磁材料,P,5770004789.48,1033421863.25,4736582926.23,CNY
300224.SZ,20231231,中国大陆,D,3784272820.32,451486055.19,3332786765.13,CNY
300224.SZ,20231231,钕铁硼永磁材料(行业),I,5770004789.48,1041550654.0,4728454135.48,CNY
300224.SZ,20230630,钕铁硼永磁材料,P,3114065835.33,538559144.33,2575506691.0,CNY
300224.SZ,20230630,新能源汽车电机驱动系统,P,43705655.67,8819144.55,34886511.12,CNY
300224.SZ,20221231,钕铁硼永磁材料,P,6228206931.94,893459471.96,5334747459.98,CNY
300224.SZ,20221231,新能源汽车电机驱动系统,P,90809880.81,16093897.76,74715983.05,CNY
300224.SZ,20221231,钕铁硼永磁材料(行业),I,6228206931.94,,,CNY
300224.SZ,20221231,新能源汽车电机驱动系统(行业),I,90809880.81,,,CNY
300224.SZ,20221231,中国大陆,D,3686032662.61,,,CNY
300224.SZ,20221231,国外,D,2632984150.14,,,CNY
300224.SZ,20220630,钕铁硼永磁材料,P,2740387644.49,396003337.21,2344384307.28,CNY
300224.SZ,20220630,新能源汽车电机驱动系统,P,14389901.78,6397406.89,7992494.89,CNY
300224.SZ,20211231,钕铁硼永磁材料(行业),I,3303427292.23,619625609.5,2683801682.73,CNY
300224.SZ,20211231,钕铁硼永磁材料,P,3303427292.23,619625609.5,2683801682.73,CNY
300224.SZ,20211231,中国大陆,D,2136742392.74,,,CNY
300224.SZ,20211231,国外,D,1232974985.17,,,CNY
300224.SZ,20211231,新能源汽车电机驱动系统,P,66290085.68,40272234.79,26017850.89,CNY
300224.SZ,20211231,新能源汽车电机驱动系统(行业),I,66290085.68,40272234.79,26017850.89,CNY
300224.SZ,20210630,钕铁硼永磁材料,P,1426579777.08,281955264.9,1144624512.18,CNY
300224.SZ,20210630,新能源汽车电机驱动系统,P,36130153.17,22884572.38,13245580.79,CNY
300224.SZ,20201231,中国大陆,D,1227812359.59,,,CNY
300224.SZ,20201231,国外,D,726127945.28,,,CNY
300224.SZ,20201231,新能源汽车电机驱动系统,P,20240764.81,618714.4,19622050.41,CNY
300224.SZ,20201231,新能源汽车电机驱动系统(行业),I,20240764.81,618714.4,19622050.41,CNY
300224.SZ,20201231,钕铁硼永磁材料,P,1933699540.06,424338058.56,1509361481.5,CNY
300224.SZ,20201231,钕铁硼永磁材料(行业),I,1933699540.06,424338058.56,1509361481.5,CNY
300224.SZ,20200630,新能源汽车电机驱动系统,P,11928202.57,271739.61,11656462.96,CNY
300224.SZ,20200630,钕铁硼永磁材料,P,812926367.11,173371154.76,639555212.35,CNY
300224.SZ,20191231,中国大陆,D,1316172240.28,,,CNY
300224.SZ,20191231,国外,D,482386176.06,,,CNY
