ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301069.SZ,20250630,羟基氯化物,P,73536593.93,18076191.04,55460402.89,CNY
301069.SZ,20250630,直销,455006000,446522505.52,124204528.0,322317977.52,CNY
301069.SZ,20250630,经销,455006000,82946525.91,26356693.08,56589832.83,CNY
301069.SZ,20250630,化工新材料,I,529469031.43,150561221.08,378907810.35,CNY
301069.SZ,20250630,其他业务(销售模式),455006000,3084321.28,499990.35,2584330.93,CNY
301069.SZ,20250630,羧基氯化物,P,312774285.87,99010346.51,213763939.36,CNY
301069.SZ,20250630,其他业务(行业),I,3084321.28,499990.35,2584330.93,CNY
301069.SZ,20250630,经销,455006000,82946525.91,26356693.08,56589832.83,CNY
301069.SZ,20250630,国外,D,55827122.1,25452953.67,30374168.43,CNY
301069.SZ,20250630,中国大陆,D,473641909.33,125108267.41,348533641.92,CNY
301069.SZ,20250630,直销,455006000,446522505.52,124204528.0,322317977.52,CNY
301069.SZ,20250630,无机化学产品业,P,138464245.41,34658036.38,103806209.03,CNY
301069.SZ,20250630,其他业务(地区),D,3084321.28,499990.35,2584330.93,CNY
301069.SZ,20250630,其他业务(行业),I,3084321.28,499990.35,2584330.93,CNY
301069.SZ,20250630,其他业务(销售模式),455006000,3084321.28,499990.35,2584330.93,CNY
301069.SZ,20250630,羟基氯化物,P,73536593.93,18076191.04,55460402.89,CNY
301069.SZ,20250630,其他业务,P,7778227.5,-683362.5,8461590.0,CNY
301069.SZ,20250630,国外,D,55827122.1,25452953.67,30374168.43,CNY
301069.SZ,20250630,化工新材料,I,529469031.43,150561221.08,378907810.35,CNY
301069.SZ,20250630,中国大陆,D,473641909.33,125108267.41,348533641.92,CNY
301069.SZ,20250630,无机化学产品业,P,138464245.41,34658036.38,103806209.03,CNY
301069.SZ,20250630,直销,455006000,446522505.52,124204528.0,322317977.52,CNY
301069.SZ,20250630,化工新材料,I,529469031.43,150561221.08,378907810.35,CNY
301069.SZ,20250630,羧基氯化物,P,312774285.87,99010346.51,213763939.36,CNY
301069.SZ,20250630,其他业务,P,7778227.5,-683362.5,8461590.0,CNY
