ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000615.SZ,20250630,医疗美容(行业),I,277239865.93,121256061.71,155983804.22,CNY
000615.SZ,20250630,生物基纤维,P,185934714.67,-23440903.11,209375617.78,CNY
000615.SZ,20250630,其他(行业),I,19270064.55,3325989.84,15944074.71,CNY
000615.SZ,20250630,生物基纤维(行业),I,185934714.67,-23440903.11,209375617.78,CNY
000615.SZ,20250630,国外,D,72152401.22,1115088.91,71037312.31,CNY
000615.SZ,20250630,中国大陆,D,410292243.93,100026059.53,310266184.4,CNY
000615.SZ,20250630,医疗美容服务,P,277239865.93,121256061.71,155983804.22,CNY
000615.SZ,20250630,其他主营业务,P,19270064.55,3325989.84,15944074.71,CNY
000615.SZ,20241231,医疗美容服务,P,623937629.24,272381326.53,351556302.71,CNY
000615.SZ,20241231,其他(行业),I,46803711.3,15426842.71,31376868.59,CNY
000615.SZ,20241231,其他主营业务,P,46803711.3,15426842.71,31376868.59,CNY
000615.SZ,20241231,国外,D,158428383.58,9686078.08,148742305.5,CNY
000615.SZ,20241231,医疗美容(行业),I,623937629.24,272381326.53,351556302.71,CNY
000615.SZ,20241231,生物基纤维,P,423834163.51,-35627602.8,459461766.31,CNY
000615.SZ,20241231,中国大陆,D,936147120.47,242494488.36,693652632.11,CNY
000615.SZ,20241231,生物基纤维(行业),I,423834163.51,-35627602.8,459461766.31,CNY
000615.SZ,20240630,其他主营业务,P,25249783.99,8929445.77,16320338.22,CNY
000615.SZ,20240630,中国大陆,D,467917392.69,145092331.13,322825061.56,CNY
000615.SZ,20240630,国外,D,71454303.96,674647.74,70779656.22,CNY
000615.SZ,20240630,医疗美容(行业),I,317270399.93,141559529.12,175710870.81,CNY
000615.SZ,20240630,生物基纤维(行业),I,196851512.73,-4721996.02,201573508.75,CNY
000615.SZ,20240630,医疗美容服务,P,317270399.93,141559529.12,175710870.81,CNY
000615.SZ,20240630,其他(行业),I,25249783.99,8929445.77,16320338.22,CNY
000615.SZ,20240630,生物基纤维,P,196851512.73,-4721996.02,201573508.75,CNY
000615.SZ,20231231,生物基纤维(行业),I,608665667.89,9900922.5,598764745.39,CNY
000615.SZ,20231231,其他(行业),I,58259925.75,22219986.14,36039939.61,CNY
000615.SZ,20231231,生物基纤维,P,608665667.89,9900922.5,598764745.39,CNY
000615.SZ,20231231,中国大陆,D,1195677543.56,332207971.91,863469571.65,CNY
000615.SZ,20231231,医疗美容(行业),I,697412702.06,321887120.58,375525581.48,CNY
000615.SZ,20231231,其他主营业务,P,58259925.75,22219986.14,36039939.61,CNY
000615.SZ,20231231,国外,D,168660752.14,21800057.31,146860694.83,CNY
000615.SZ,20231231,医疗美容服务,P,697412702.06,321887120.58,375525581.48,CNY
000615.SZ,20230630,中国大陆,D,612282301.24,189668824.16,422613477.08,CNY
000615.SZ,20230630,国外,D,89612315.27,8927886.66,80684428.61,CNY
000615.SZ,20230630,生物基纤维,P,311648695.43,13511939.94,298136755.49,CNY
000615.SZ,20230630,医疗美容(行业),I,359926083.67,171805938.07,188120145.6,CNY
000615.SZ,20230630,其他(行业),I,30319837.41,13278832.81,17041004.6,CNY
000615.SZ,20230630,生物基纤维(行业),I,311648695.43,13511939.94,298136755.49,CNY
000615.SZ,20230630,医疗美容服务,P,359926083.67,171805938.07,188120145.6,CNY
000615.SZ,20230630,其他主营业务,P,30319837.41,13278832.81,17041004.6,CNY
000615.SZ,20221231,其他业务,P,105044017.34,-12699576.75,117743594.09,CNY
000615.SZ,20221231,其他(行业),I,155117495.92,11911145.29,143206350.63,CNY
000615.SZ,20221231,生物基纤维(行业),I,591601060.3,47157980.38,544443079.92,CNY
000615.SZ,20221231,房屋出租,P,50073478.58,24610722.04,25462756.54,CNY
000615.SZ,20221231,国外,D,229813498.04,32027337.57,197786160.47,CNY
000615.SZ,20221231,医疗美容服务,P,609403385.79,270995904.48,338407481.31,CNY
000615.SZ,20221231,粘胶系列,P,591601060.3,47157980.38,544443079.92,CNY
000615.SZ,20221231,中国大陆,D,1126308443.97,298037692.58,828270751.39,CNY
000615.SZ,20221231,生物基纤维,P,591601060.3,47157980.38,544443079.92,CNY
000615.SZ,20221231,医疗美容(行业),I,609403385.79,270995904.48,338407481.31,CNY
000615.SZ,20220630,医疗美容服务,P,268793299.84,116993798.57,151799501.27,CNY
000615.SZ,20220630,生物基纤维,P,439897206.45,15483956.71,424413249.74,CNY
000615.SZ,20220630,其他主营业务,P,40251373.4,15982390.7,24268982.7,CNY
000615.SZ,20220630,医疗美容(行业),I,268793299.84,116993798.57,151799501.27,CNY
