ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600315.SH,20250630,销售材料,P,661039.75,493418.04,167621.71,CNY
600315.SH,20250630,租赁,P,693587.79,,,CNY
600315.SH,20250630,个人护理,P,1589666451.44,1065129533.41,524536918.03,CNY
600315.SH,20250630,美妆产品,P,747081947.57,551749558.22,195332389.35,CNY
600315.SH,20250630,其他主营业务,P,1250561.03,294667.88,955893.15,CNY
600315.SH,20250630,中国港澳台地区及海外地区,D,702622250.36,369665050.33,332957200.03,CNY
600315.SH,20250630,境外海产品,P,702622250.36,370848993.97,331773256.39,CNY
600315.SH,20250630,创新类产品,P,436361846.64,215062756.95,221299089.69,CNY
600315.SH,20250630,地区分部间抵消,D,,,-1183943.64,CNY
600315.SH,20250630,中国大陆,D,2775715434.22,1833423522.29,942291911.93,CNY
600315.SH,20241231,日化行业,I,5674625019.51,3268142172.88,2406482846.63,CNY
600315.SH,20241231,华北,D,155006395.73,88924485.37,66081910.36,CNY
600315.SH,20241231,东北,D,63744889.24,24812300.56,38932588.68,CNY
600315.SH,20241231,其他(地区),D,1925128316.38,1276987411.63,648140904.75,CNY
600315.SH,20241231,创新类产品,P,830224158.35,339811613.23,490412545.12,CNY
600315.SH,20241231,美妆产品,P,1049697142.39,731308510.01,318388632.38,CNY
600315.SH,20241231,线上,455006000,2538871791.72,1612956165.48,925915626.24,CNY
600315.SH,20241231,西北,D,69173692.5,41281722.01,27891970.49,CNY
600315.SH,20241231,其他业务(销售模式),455006000,3887005.98,2459303.63,1427702.35,CNY
600315.SH,20241231,租赁,P,1195433.72,,,CNY
600315.SH,20241231,华中,D,452378306.73,286353494.52,166024812.21,CNY
600315.SH,20241231,中国港澳台地区及海外地区,D,1415374303.56,683952049.67,731422253.89,CNY
600315.SH,20241231,其他业务(行业),I,3887005.98,2459303.63,1427702.35,CNY
600315.SH,20241231,线下,455006000,3135753227.79,1655186007.4,1480567220.39,CNY
600315.SH,20241231,西南,D,189825705.67,116806417.31,73019288.36,CNY
600315.SH,20241231,境外海产品,P,1415374303.5,683952049.61,731422253.89,CNY
600315.SH,20241231,其他业务(地区),D,3887005.98,2459303.63,1427702.35,CNY
600315.SH,20241231,个人护理,P,2379329415.27,1513070000.03,866259415.24,CNY
600315.SH,20241231,华东,D,979936241.64,523824483.39,456111758.25,CNY
600315.SH,20241231,提供劳务,P,1475687.86,194851.96,1280835.9,CNY
600315.SH,20241231,销售材料,P,1215884.4,1069017.95,146866.45,CNY
600315.SH,20241231,华南,D,424057168.06,225199808.42,198857359.64,CNY
600315.SH,20240630,海外产品,P,714370859.48,384238937.68,330131921.8,CNY
600315.SH,20240630,个人护理,P,1588037499.54,1026469341.73,561568157.81,CNY
600315.SH,20240630,租赁,P,441634.28,441634.28,,CNY
600315.SH,20240630,港澳台地区及海外地区,D,715679017.28,384788225.3,330890791.98,CNY
600315.SH,20240630,提供劳务,P,5048888.16,4349564.91,699323.25,CNY
600315.SH,20240630,美妆产品,P,565776739.96,416616715.66,149160024.3,CNY
600315.SH,20240630,地区分部间抵消,D,-1380504.03,-621633.85,-758870.18,CNY
600315.SH,20240630,销售材料,P,364563.84,364563.84,,CNY
600315.SH,20240630,创新类产品,P,446673100.75,197466369.05,249206731.7,CNY
600315.SH,20240630,中国大陆,D,2606414772.76,1645780535.7,960634237.06,CNY
600315.SH,20231231,其他(地区),D,2133753045.91,1354033962.72,779719083.19,CNY
600315.SH,20231231,日化行业,I,6587080264.28,3882656451.6,2704423812.68,CNY
600315.SH,20231231,港澳台地区及海外地区,D,1598464850.23,820730407.94,777734442.29,CNY
600315.SH,20231231,个人护理,P,2541128709.53,1485149031.11,1055979678.42,CNY
600315.SH,20231231,华中,D,570074986.35,381121691.86,188953294.49,CNY
600315.SH,20231231,东北,D,91850285.67,46797171.48,45053114.19,CNY
600315.SH,20231231,华北,D,215682264.07,129868678.59,85813585.48,CNY
600315.SH,20231231,西南,D,230469626.98,143330175.21,87139451.77,CNY
600315.SH,20231231,母婴产品,P,1855726116.86,969512450.19,886213666.67,CNY
600315.SH,20231231,华南,D,518222454.47,298511057.15,219711397.32,CNY
600315.SH,20231231,西北,D,89094546.48,54224297.28,34870249.2,CNY
600315.SH,20231231,租赁,P,1266181.61,738949.81,527231.8,CNY
600315.SH,20231231,合资及代理品牌,P,195976307.53,55473354.94,140502952.59,CNY
600315.SH,20231231,提供劳务,P,7754686.07,5705543.52,2049142.55,CNY
600315.SH,20231231,美容护肤,P,1994249130.36,1372521615.36,621727515.0,CNY
600315.SH,20231231,其他业务(地区),D,10519636.43,7943262.08,2576374.35,CNY
600315.SH,20231231,销售材料,P,1498768.75,,,CNY
600315.SH,20231231,华东,D,1139468204.12,654039009.37,485429194.75,CNY
600315.SH,20230630,母婴产品,P,910638081.77,,,CNY
600315.SH,20230630,中国大陆,D,2843422817.37,,,CNY
600315.SH,20230630,美容护肤,P,871550529.0,,,CNY
600315.SH,20230630,港澳台地区及海外地区,D,787018982.64,,,CNY
600315.SH,20230630,合资及代理品牌,P,116182207.14,,,CNY
600315.SH,20230630,其他业务,P,7413833.96,,,CNY
600315.SH,20230630,地区分部间抵消,D,-986870.38,,,CNY
600315.SH,20230630,个人护理,P,1723670277.76,,,CNY
600315.SH,20221231,个人护理,P,2671632884.78,1471814718.56,1199818166.22,CNY
600315.SH,20221231,港澳台地区及海外地区,D,1834314236.71,938229084.73,896085151.98,CNY
600315.SH,20221231,美容护肤,P,1974802010.43,1369747331.47,605054678.96,CNY
600315.SH,20221231,其他业务(地区),D,7077139.99,2440106.61,4637033.38,CNY
600315.SH,20221231,东北,D,98317219.03,48704046.38,49613172.65,CNY
600315.SH,20221231,华中,D,625272410.54,402036418.38,223235992.16,CNY
600315.SH,20221231,华南,D,593751465.45,325508402.77,268243062.68,CNY
600315.SH,20221231,其他(地区),D,2098384248.08,1299459955.75,798924292.33,CNY
600315.SH,20221231,母婴产品,P,2141731609.57,1106667361.52,1035064248.05,CNY
600315.SH,20221231,西北,D,90667874.88,54483039.93,36184834.95,CNY
600315.SH,20221231,其他业务,P,7077139.99,2440106.61,4637033.38,CNY
600315.SH,20221231,华北,D,233796021.1,135495719.6,98300301.5,CNY
600315.SH,20221231,华东,D,1262776799.94,698786394.65,563990405.29,CNY
600315.SH,20221231,西南,D,261955456.0,153630501.08,108324954.92,CNY
600315.SH,20221231,日化行业,I,7099235731.73,4056333563.27,3042902168.46,CNY
600315.SH,20221231,合资及代理品牌,P,311069226.95,108104151.72,202965075.23,CNY
600315.SH,20220630,母婴产品,P,1022181069.92,,,CNY
600315.SH,20220630,合资及代理品牌,P,144087675.71,,,CNY
600315.SH,20220630,美容护肤,P,813305503.69,,,CNY
600315.SH,20220630,港澳台地区及海外地区,D,900678700.55,,,CNY
600315.SH,20220630,其他主营业务,P,1702683.36,,,CNY
600315.SH,20220630,个人护理,P,1732304173.52,,,CNY
600315.SH,20220630,租赁,P,524732.63,,,CNY
600315.SH,20220630,地区分部间抵消,D,-4456591.45,,,CNY
600315.SH,20220630,中国大陆,D,2818552879.71,,,CNY
600315.SH,20220630,销售材料,P,669149.98,,,CNY
600315.SH,20211231,西北,D,101928634.23,61184608.74,40744025.49,CNY
600315.SH,20211231,华中,D,750317435.4,487998680.34,262318755.06,CNY
600315.SH,20211231,其他业务,P,-2493070856.24,-1595656675.33,-897414180.91,CNY
600315.SH,20211231,美容护肤,P,2697122781.49,1921038970.49,776083811.0,CNY
600315.SH,20211231,其他业务,P,8246401.71,1973455.21,6272946.5,CNY
600315.SH,20211231,其他主营业务,D,2501317257.95,1597630130.54,903687127.41,CNY
600315.SH,20211231,西南,D,332225631.58,199127173.96,133098457.62,CNY
600315.SH,20211231,其他(地区),D,2501317257.95,1597630130.54,903687127.41,CNY
600315.SH,20211231,华东,D,1258819022.18,720108226.49,538710795.69,CNY
600315.SH,20211231,日化行业,I,7637876604.81,4488565435.74,3149311169.07,CNY
600315.SH,20211231,港澳台地区及海外地区,D,1792832495.64,929663692.48,863168803.16,CNY
600315.SH,20211231,华南,D,529422997.91,285882942.06,243540055.85,CNY
600315.SH,20211231,华北,D,255825683.91,147794414.36,108031269.55,CNY
600315.SH,20211231,其他业务(地区),D,8246401.71,1973455.21,6272946.5,CNY
600315.SH,20211231,东北,D,115187446.01,59175566.77,56011879.24,CNY
600315.SH,20211231,个人护理,P,2409533362.55,1328697778.77,1080835583.78,CNY
600315.SH,20211231,母婴产品,P,2157847196.64,1102351454.24,1055495742.4,CNY
600315.SH,20211231,合资及代理品牌,P,373373264.13,136477232.24,236896031.89,CNY
600315.SH,20211231,其他业务(地区),D,2509563659.66,1599603585.75,909960073.91,CNY
600315.SH,20210930,个人护理,P,512342949.0,,,CNY
600315.SH,20210930,合资及代理品牌,P,89956912.0,,,CNY
600315.SH,20210930,母婴产品,P,484763148.0,,,CNY
600315.SH,20210930,美容护肤,P,530790203.0,,,CNY
600315.SH,20210930,其他业务,P,4212530682.69,,,CNY
600315.SH,20210930,母婴,P,484763148.0,,,CNY
600315.SH,20210630,销售材料,P,1171803.27,,,CNY
600315.SH,20210630,美容护肤,P,1248163723.83,,,CNY
600315.SH,20210630,母婴产品,P,1061619675.32,,,CNY
600315.SH,20210630,个人护理,P,1710597492.99,,,CNY
600315.SH,20210630,其他主营业务,P,2310571.27,,,CNY
600315.SH,20210630,地区分部间抵消,D,-4158626.15,,,CNY
600315.SH,20210630,租赁,P,449731.44,,,CNY
600315.SH,20210630,合资及代理品牌,P,185761382.07,,,CNY
600315.SH,20210630,港澳台地区及海外地区,D,891520789.17,,,CNY
600315.SH,20210630,母婴,P,1061619675.32,,,CNY
600315.SH,20210630,中国大陆,D,3322712217.17,,,CNY
600315.SH,20201231,合资及代理品牌,P,350661922.0,139241577.0,211420345.0,CNY
600315.SH,20201231,华中,D,561898415.0,344655197.0,217243218.0,CNY
