ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688181.SH,20241231,其他-其他,P,215135.78,169168.09,45967.69,CNY
688181.SH,20241231,工业收入,I,722628400.0,312052100.0,410576300.0,CNY
688181.SH,20241231,销售材料,P,14529453.9,972454.13,13556999.77,CNY
688181.SH,20241231,经销,455006000,17016100.0,10248300.0,6767800.0,CNY
688181.SH,20241231,单品,P,7672094.29,2814781.84,4857312.45,CNY
688181.SH,20241231,直销,455006000,705612300.0,301803800.0,403808500.0,CNY
688181.SH,20241231,中国大陆,D,680375565.61,280455764.57,399919801.04,CNY
688181.SH,20241231,其他业务(行业),I,14744625.31,1141690.18,13602935.13,CNY
688181.SH,20241231,其他业务(销售模式),455006000,14744625.31,1141690.18,13602935.13,CNY
688181.SH,20241231,中国港澳台地区及海外地区,D,56997459.7,32738025.61,24259434.09,CNY
688181.SH,20241231,混品,P,670032041.67,300741816.34,369290225.33,CNY
688181.SH,20241231,其他主营业务,P,44924299.67,8495569.78,36428729.89,CNY
688181.SH,20240630,其他业务,P,281728.34,210028.68,71699.66,CNY
688181.SH,20240630,港澳台地区及海外地区,D,24735009.14,14117737.35,10617271.79,CNY
688181.SH,20240630,销售材料,P,6140484.08,358551.23,5781932.85,CNY
688181.SH,20240630,混品,P,346431030.17,153663852.39,192767177.78,CNY
688181.SH,20240630,中国大陆,D,350731881.06,145603933.79,205127947.27,CNY
688181.SH,20240630,单品,P,1778834.64,979107.92,799726.72,CNY
688181.SH,20240630,其他主营业务,P,20834812.97,4510130.92,16324682.05,CNY
688181.SH,20231231,港澳台地区及海外地区,D,47909329.0,23024815.78,24884513.22,CNY
688181.SH,20231231,工业收入,I,789535000.0,331422000.0,458113000.0,CNY
688181.SH,20231231,单品,P,8177793.85,2929168.33,5248625.52,CNY
688181.SH,20231231,其他-其他,P,165342.14,58580.49,106761.65,CNY
688181.SH,20231231,销售材料,P,9793218.71,447130.33,9346088.38,CNY
688181.SH,20231231,混品,P,744644782.1,319543917.98,425100864.12,CNY
