ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301082.SZ,20241231,中国大陆,D,1906517185.4,207761330.11,1698755855.29,CNY
301082.SZ,20241231,矿物绝缘电缆,P,238471044.79,21607588.17,216863456.62,CNY
301082.SZ,20241231,直销,455006000,1911210361.41,208591680.45,1702618680.96,CNY
301082.SZ,20241231,电力电缆,P,360805072.68,43229523.41,317575549.27,CNY
301082.SZ,20241231,其他主营业务,P,87402563.12,12376582.34,75025980.78,CNY
301082.SZ,20241231,塑料绝缘控制电缆,P,850747954.7,66937186.96,783810767.74,CNY
301082.SZ,20241231,电线电缆,I,1911210361.41,208591680.45,1702618680.96,CNY
301082.SZ,20241231,无机矿物绝缘金属护套电缆,P,373783726.12,64440799.57,309342926.55,CNY
301082.SZ,20241231,国外,D,4693176.01,830350.34,3862825.67,CNY
301082.SZ,20240630,电线电缆,I,886260460.13,116760613.62,769499846.51,CNY
301082.SZ,20240630,电力电缆,P,886260460.13,116760613.62,769499846.51,CNY
301082.SZ,20231231,国外,D,6107977.22,1705534.77,4402442.45,CNY
301082.SZ,20231231,无机矿物绝缘金属护套电缆,P,399426643.75,60559084.67,338867559.08,CNY
301082.SZ,20231231,矿物绝缘电缆,P,179414503.82,22997608.28,156416895.54,CNY
301082.SZ,20231231,塑料绝缘控制电缆,P,822263665.55,96121983.79,726141681.76,CNY
301082.SZ,20231231,其他主营业务,P,34375858.21,14738784.92,19637073.29,CNY
301082.SZ,20231231,电力电缆,P,568758879.14,83914218.12,484844661.02,CNY
301082.SZ,20231231,电线电缆,I,2004239550.47,278331679.77,1725907870.7,CNY
301082.SZ,20231231,其他业务,P,,-0.01,0.01,CNY
301082.SZ,20231231,中国大陆,D,1998131573.25,276626145.0,1721505428.25,CNY
301082.SZ,20230630,主营业务收入,P,921379742.97,144126792.69,777252950.28,CNY
301082.SZ,20230630,技术服务费,P,1484955.11,,,CNY
301082.SZ,20230630,电力电缆,P,899308399.73,,,CNY
301082.SZ,20230630,其他业务,P,20586388.13,,,CNY
301082.SZ,20221231,矿物绝缘电缆,P,443852892.15,59517920.35,384334971.8,CNY
301082.SZ,20221231,无机矿物绝缘金属护套电缆,P,390923314.83,59901594.43,331021720.4,CNY
301082.SZ,20221231,电力电缆,P,553659432.6,92183590.14,461475842.46,CNY
301082.SZ,20221231,中国大陆,D,1906688846.98,282366613.34,1624322233.64,CNY
301082.SZ,20221231,其他主营业务,P,29647113.83,18320717.61,11326396.22,CNY
301082.SZ,20221231,塑料绝缘控制电缆,P,493224272.95,53966066.05,439258206.9,CNY
301082.SZ,20221231,国外,D,4618179.38,1523275.24,3094904.14,CNY
301082.SZ,20221231,电线电缆,I,1911307026.36,283889888.58,1627417137.78,CNY
301082.SZ,20220630,主营业务收入,P,1017778554.94,161094493.13,856684061.81,CNY
301082.SZ,20220630,其他业务,P,21687460.12,,,CNY
301082.SZ,20220630,技术服务费,P,2397960.0,,,CNY
301082.SZ,20220630,电力电缆,P,993693134.82,,,CNY
301082.SZ,20211231,电线电缆,I,1953835807.59,287952761.95,1665883045.64,CNY
301082.SZ,20211231,矿物绝缘电缆,P,566903240.31,100831747.64,466071492.67,CNY
301082.SZ,20211231,无机矿物绝缘金属护套电缆,P,477263437.27,77707776.27,399555661.0,CNY
301082.SZ,20211231,塑料绝缘控制电缆,P,478188438.26,34918198.32,443270239.94,CNY
301082.SZ,20211231,电力电缆,P,366038231.15,45106632.47,320931598.68,CNY
301082.SZ,20211231,其他主营业务,P,65442460.6,29388407.25,36054053.35,CNY
301082.SZ,20211231,中国大陆,D,1950515838.34,285899317.13,1664616521.21,CNY
301082.SZ,20211231,国外,D,3319969.25,2053444.82,1266524.43,CNY
301082.SZ,20210630,电线电缆销售,P,830271501.87,,,CNY
301082.SZ,20210630,其他业务,P,19422004.37,,,CNY
301082.SZ,20210630,技术服务费收入,P,9785157.22,,,CNY
301082.SZ,20210630,技术服务费,P,9785157.22,,,CNY
301082.SZ,20210630,电力电缆,P,830271501.87,,,CNY
301082.SZ,20201231,电力电缆,P,141202000.0,18970300.0,122231700.0,CNY
301082.SZ,20201231,加热电缆及相关业务,P,17427000.0,,,CNY
301082.SZ,20201231,裸导线,P,25600.0,,,CNY
301082.SZ,20201231,华东,D,598878100.0,,,CNY
301082.SZ,20201231,华南,D,164766400.0,,,CNY
301082.SZ,20201231,华北,D,115227200.0,,,CNY
301082.SZ,20201231,西北,D,100644300.0,,,CNY
301082.SZ,20201231,华中,D,89435600.0,,,CNY
301082.SZ,20201231,西南,D,63812400.0,,,CNY
301082.SZ,20201231,东北,D,25890300.0,,,CNY
301082.SZ,20201231,其他业务,P,31741007.6,18116857.58,13624150.02,CNY
301082.SZ,20201231,其他业务(地区),D,31741107.6,,,CNY
301082.SZ,20201231,矿物绝缘电缆,P,432470200.0,84630700.0,347839500.0,CNY
301082.SZ,20201231,无机矿物绝缘金属护套电缆,P,277532300.0,58982200.0,218550100.0,CNY
301082.SZ,20201231,塑料绝缘控制电缆,P,292520700.0,30364400.0,262156300.0,CNY
301082.SZ,20201231,其他零星材料,P,299200.0,,,CNY
301082.SZ,20201231,国外,D,2822600.0,,,CNY
301082.SZ,20200630,电线电缆销售,P,505244201.81,,,CNY
301082.SZ,20200630,其他业务,P,10904629.92,,,CNY
301082.SZ,20200630,技术服务费收入,P,2919558.37,,,CNY
301082.SZ,20200630,技术服务费,P,2919558.37,,,CNY
301082.SZ,20200630,电力电缆,P,505244201.81,,,CNY
301082.SZ,20191231,矿物绝缘电缆,P,394368600.0,87100400.0,307268200.0,CNY
301082.SZ,20191231,塑料绝缘控制电缆,P,302410900.0,47812900.0,254598000.0,CNY
301082.SZ,20191231,加热电缆及相关业务,P,19051200.0,,,CNY
301082.SZ,20191231,华东,D,730479000.0,,,CNY
301082.SZ,20191231,华南,D,187399200.0,,,CNY
301082.SZ,20191231,西南,D,70000900.0,,,CNY
301082.SZ,20191231,华北,D,69399200.0,,,CNY
301082.SZ,20191231,西北,D,35927700.0,,,CNY
301082.SZ,20191231,东北,D,20730900.0,,,CNY
301082.SZ,20191231,其他业务,P,24700398.94,14407548.18,10292850.76,CNY
301082.SZ,20191231,其他业务(地区),D,24700398.94,,,CNY
301082.SZ,20191231,中压电缆,P,279205000.0,,,CNY
301082.SZ,20191231,交联架空电缆,P,28136400.0,,,CNY
301082.SZ,20191231,其他零星材料,P,845300.0,,,CNY
301082.SZ,20191231,华中,D,115469500.0,,,CNY
301082.SZ,20191231,国外,D,1841500.0,,,CNY
301082.SZ,20191231,无机矿物绝缘金属护套电缆,P,206659500.0,52049600.0,154609900.0,CNY
301082.SZ,20191231,裸导线,P,570900.0,,,CNY
301082.SZ,20181231,矿物绝缘电缆,P,459116000.0,92667400.0,366448600.0,CNY
301082.SZ,20181231,塑料绝缘控制电缆,P,364047500.0,37753200.0,326294300.0,CNY
301082.SZ,20181231,华东,D,615422300.0,,,CNY
301082.SZ,20181231,华南,D,147070600.0,,,CNY
301082.SZ,20181231,华中,D,115435100.0,,,CNY
301082.SZ,20181231,西南,D,64844000.0,,,CNY
301082.SZ,20181231,华北,D,123512900.0,,,CNY
301082.SZ,20181231,西北,D,83797200.0,,,CNY
301082.SZ,20181231,东北,D,49712700.0,,,CNY
301082.SZ,20181231,其他业务,P,28707804.53,15614255.04,13093549.49,CNY
301082.SZ,20181231,其他业务(地区),D,28707804.53,,,CNY
301082.SZ,20181231,中压电缆,P,203615400.0,,,CNY
301082.SZ,20181231,交联架空电缆,P,34184300.0,,,CNY
301082.SZ,20181231,其他-电力电缆,P,45300.0,,,CNY
301082.SZ,20181231,其他零星材料,P,329500.0,,,CNY
301082.SZ,20181231,加热电缆及相关业务,P,11571400.0,,,CNY
301082.SZ,20181231,国外,D,2046200.0,,,CNY
301082.SZ,20181231,无机矿物绝缘金属护套电缆,P,127340900.0,33082200.0,94258700.0,CNY
301082.SZ,20181231,裸导线,P,1590700.0,,,CNY
301082.SZ,20171231,矿物绝缘电缆,P,414517500.0,76855100.0,337662400.0,CNY
301082.SZ,20171231,华北,D,161639900.0,,,CNY
301082.SZ,20171231,西北,D,48852400.0,,,CNY
301082.SZ,20171231,东北,D,36875700.0,,,CNY
301082.SZ,20171231,无机矿物绝缘金属护套电缆,P,93800400.0,24392200.0,69408200.0,CNY
301082.SZ,20171231,塑料绝缘控制电缆,P,343850000.0,30506000.0,313344000.0,CNY
301082.SZ,20171231,电力电缆,P,125776300.0,3377100.0,122399200.0,CNY
301082.SZ,20171231,华东,D,521773100.0,,,CNY
301082.SZ,20171231,华南,D,101073200.0,,,CNY
301082.SZ,20171231,华中,D,46546500.0,,,CNY
301082.SZ,20171231,西南,D,65598200.0,,,CNY
301082.SZ,20171231,其他业务,P,23858447.05,12289899.95,11568547.1,CNY
301082.SZ,20171231,其他业务(地区),D,23858447.05,,,CNY
301082.SZ,20171231,其他零星材料,P,664900.0,,,CNY
301082.SZ,20171231,加热电缆及相关业务,P,6969500.0,,,CNY
301082.SZ,20171231,国外,D,6115200.0,,,CNY
301082.SZ,20171231,裸导线,P,2895700.0,,,CNY
301082.SZ,20161231,其他主营业务,P,15676981.38,,,CNY
301082.SZ,20161231,普通电缆,P,295567900.87,,,CNY
301082.SZ,20161231,矿物绝缘电缆,P,361722131.24,,,CNY
301082.SZ,20151231,其他主营业务,P,27391217.42,,,CNY
301082.SZ,20151231,矿物绝缘电缆,P,381126801.48,,,CNY
301082.SZ,20151231,普通电缆,P,416070707.81,,,CNY
301082.SZ,20141231,其他业务,P,17718838.06,1353559.24,16365278.82,CNY
301082.SZ,20141231,矿物绝缘电缆,P,354045923.8,88911523.8,265134400.0,CNY
301082.SZ,20141231,普通电缆,P,414041722.88,55706822.88,358334900.0,CNY
301082.SZ,20131231,普通电缆,P,417575865.76,54365565.76,363210300.0,CNY
301082.SZ,20131231,矿物绝缘电缆,P,414727179.14,100023979.14,314703200.0,CNY
301082.SZ,20131231,其他业务,P,18605324.27,741179.43,17864144.84,CNY
