ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300696.SZ,20240424,雷波,M,高管,副总经理,本科,中国,1990,20240423,None
300696.SZ,20230928,马青凤,F,高管,财务总监,本科,中国,1981,20151106,20230928
300696.SZ,20230208,谢鹏,M,监事,监事,本科,中国,1965,20181116,20230208
300696.SZ,20230208,范庆新,M,委员会成员,薪酬与考核委员会委员,本科,中国,1964,20151106,20230208
300696.SZ,20230208,范庆新,M,董事会成员,董事长,本科,中国,1964,20151106,20230208
300696.SZ,20230208,范庆新,M,董事会成员,董事,本科,中国,1964,20151106,20230208
300696.SZ,20230208,范庆新,M,高管,法定代表人,本科,中国,1964,20181116,20230208
300696.SZ,20230208,范庆新,M,委员会成员,战略委员会委员,本科,中国,1964,20151106,20230208
300696.SZ,20230208,范庆新,M,委员会成员,战略委员会召集人,本科,中国,1964,20151106,20230208
300696.SZ,20230208,范庆新,M,委员会成员,审计委员会委员,本科,中国,1964,20211117,20230208
300696.SZ,20230208,刘一平,M,监事,监事,博士,中国,1959,20230208,20241118
300696.SZ,20211117,王怀明,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20211117,20241118
300696.SZ,20211117,王怀明,M,董事会成员,独立董事,博士,中国,1963,20211117,20241118
300696.SZ,20211117,王怀明,M,委员会成员,战略委员会委员,博士,中国,1963,20211117,20241118
300696.SZ,20211117,王怀明,M,委员会成员,审计委员会委员,博士,中国,1963,20211117,20241118
300696.SZ,20211117,王怀明,M,委员会成员,审计委员会召集人,博士,中国,1963,20211117,20241118
300696.SZ,20211117,李柏林,M,委员会成员,薪酬与考核委员会委员,博士,中国,1962,20211117,20241118
300696.SZ,20211117,李柏林,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1962,20211117,20241118
300696.SZ,20211117,李柏林,M,董事会成员,独立董事,博士,中国,1962,20211117,20241118
300696.SZ,20211117,李柏林,M,委员会成员,战略委员会委员,博士,中国,1962,20211117,20241118
300696.SZ,20211117,李柏林,M,委员会成员,审计委员会委员,博士,中国,1962,20211117,20241118
300696.SZ,20211117,冉光文,M,董事会成员,董事,本科,中国,1965,20151106,20241118
300696.SZ,20211117,丁洪涛,M,监事,监事会主席,本科,中国,1964,20151106,20241118
300696.SZ,20211117,丁洪涛,M,监事,监事,本科,中国,1964,20151106,20241118
300696.SZ,20181117,王玫,F,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20151106,20211116
300696.SZ,20181117,王玫,F,委员会成员,薪酬与考核委员会主任,博士,中国,1968,20181116,20211116
300696.SZ,20181117,王玫,F,董事会成员,独立董事,博士,中国,1968,20151106,20211116
300696.SZ,20181117,王玫,F,委员会成员,战略委员会委员,博士,中国,1968,20151106,20211116
300696.SZ,20181117,王玫,F,委员会成员,审计委员会委员,博士,中国,1968,20151106,20211116
300696.SZ,20181117,汪琦,M,高管,副总经理,本科,中国,1969,20151106,20211116
300696.SZ,20181117,杨有新,M,高管,总经理,硕士,中国,1965,20181116,20211116
300696.SZ,20181117,刘晓芬,F,高管,副总经理,硕士,中国,1982,20180423,20211116
300696.SZ,20181117,刘一平,M,委员会成员,薪酬与考核委员会委员,博士,中国,1959,20151106,20211116
300696.SZ,20181117,刘一平,M,董事会成员,独立董事,博士,中国,1959,20151106,20211116
300696.SZ,20181117,刘一平,M,委员会成员,战略委员会委员,博士,中国,1959,20151106,20211116
300696.SZ,20181117,刘一平,M,委员会成员,审计委员会委员,博士,中国,1959,20151106,20211116
300696.SZ,20181117,刘一平,M,委员会成员,审计委员会召集人,博士,中国,1959,20151106,20211116
300696.SZ,20181117,冉光文,M,委员会成员,审计委员会委员,本科,中国,1965,20181116,20211116
300696.SZ,20181117,冉光文,M,董事会成员,副董事长,本科,中国,1965,20181116,20211116
