ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600816.SH,20240510,苏立,M,董事会成员,董事,硕士,中国,196811,20240508,None
600816.SH,20240510,苏立,M,委员会成员,审计委员会委员,硕士,中国,196811,20240508,None
600816.SH,20240207,林德栋,M,其他,董事会证券事务代表,硕士,中国,198912,20240205,None
600816.SH,20240104,王他竽,M,董事会成员,董事,硕士,中国,197010,20220923,20240103
600816.SH,20240104,王他竽,M,委员会成员,审计委员会委员,硕士,中国,197010,20220926,20240103
600816.SH,20230516,秦怿,M,高管,代总经理,硕士,中国,197004,20220926,20230516
600816.SH,20230516,曾旭,M,高管,总经理,博士,中国,197806,20230516,None
600816.SH,20230430,秦怿,M,董事会成员,董事长,硕士,中国,197004,20220923,None
600816.SH,20230210,闵诗沁,F,其他,董事会证券事务代表,硕士,中国,1987,20220926,20230210
600816.SH,20221029,钱晓强,M,董事会成员,副董事长,硕士,中国,197212,20221025,None
600816.SH,20220927,高俊,F,高管,副总裁,本科,中国,197702,20210727,None
600816.SH,20220927,钱晓强,M,委员会成员,战略委员会委员,硕士,中国,197212,20220926,None
600816.SH,20220927,郭永清,M,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20220926,None
600816.SH,20220927,郭永清,M,委员会成员,薪酬与考核委员会主任,博士,中国,1974,20220926,None
600816.SH,20220927,郭永清,M,委员会成员,审计委员会委员,博士,中国,1974,20220926,None
600816.SH,20220927,郭永清,M,委员会成员,审计委员会主任,博士,中国,1974,20220926,None
600816.SH,20220927,郭永清,M,委员会成员,关联交易委员会委员,博士,中国,1974,20220926,None
600816.SH,20220927,秦怿,M,高管,法定代表人,硕士,中国,197004,20220926,None
600816.SH,20220927,秦怿,M,委员会成员,战略委员会委员,硕士,中国,197004,20220926,None
600816.SH,20220927,秦怿,M,委员会成员,战略委员会主任,硕士,中国,197004,20220926,None
600816.SH,20220927,秦怿,M,委员会成员,信托委员会委员,硕士,中国,197004,20220926,None
600816.SH,20220927,王岗,M,高管,董事会秘书,博士,中国,197503,20190524,None
600816.SH,20220927,王岗,M,高管,副总裁,博士,中国,197503,20190524,None
600816.SH,20220927,李林,M,高管,副总裁,硕士,中国,197707,20220926,None
600816.SH,20220927,徐新林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1956,20220926,None
600816.SH,20220927,徐新林,M,委员会成员,提名委员会委员,硕士,中国,1956,20220926,None
600816.SH,20220927,徐新林,M,委员会成员,审计委员会委员,硕士,中国,1956,20220926,None
600816.SH,20220927,徐新林,M,委员会成员,关联交易委员会委员,硕士,中国,1956,20220926,None
600816.SH,20220927,徐新林,M,委员会成员,信托委员会委员,硕士,中国,1956,20220926,None
600816.SH,20220927,徐新林,M,委员会成员,信托委员会主任,硕士,中国,1956,20220926,None
