ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603007.SH,20240806,杨斌,M,监事,监事,专科,中国,199005,20170511,None
603007.SH,20240806,徐旭升,M,高管,副总经理,本科,中国,198403,20141208,20240806
603007.SH,20221129,李洪斌,M,董事会成员,董事,专科,中国,197212,20221128,20250106
603007.SH,20221029,刘斌红,F,委员会成员,提名委员会委员,硕士,中国,197002,20221028,20250106
603007.SH,20221029,刘斌红,F,委员会成员,提名委员会主任,硕士,中国,197002,20221028,20250106
603007.SH,20221029,刘斌红,F,委员会成员,审计委员会委员,硕士,中国,197002,20221028,20250106
603007.SH,20221029,刘斌红,F,委员会成员,审计委员会主任,硕士,中国,197002,20221028,20250106
603007.SH,20220908,刘斌红,F,董事会成员,独立董事,硕士,中国,197002,20220907,20250106
603007.SH,20220908,冯昵,F,董事会成员,独立董事,专科,中国,196908,20200817,20220907
603007.SH,20220908,冯昵,F,委员会成员,提名委员会委员,专科,中国,196908,20200817,20220907
603007.SH,20220908,冯昵,F,委员会成员,提名委员会主任,专科,中国,196908,20200817,20220907
603007.SH,20220908,冯昵,F,委员会成员,审计委员会委员,专科,中国,196908,20210312,20220907
603007.SH,20220908,冯昵,F,委员会成员,审计委员会主任,专科,中国,196908,20210312,20220907
603007.SH,20220414,贺伟涛,M,董事会成员,董事长,本科,中国,198810,20220413,20250106
603007.SH,20220414,贺伟涛,M,委员会成员,提名委员会委员,本科,中国,198810,20220413,20250106
603007.SH,20220414,贺伟涛,M,委员会成员,战略委员会委员,本科,中国,198810,20220413,20250106
603007.SH,20220414,贺伟涛,M,委员会成员,战略委员会主任,本科,中国,198810,20220413,20250106
603007.SH,20220414,肖姣君,F,董事会成员,董事长,本科,中国,199109,20190425,20220413
603007.SH,20220414,肖姣君,F,董事会成员,董事,本科,中国,199109,20170511,20220413
603007.SH,20220414,肖姣君,F,委员会成员,提名委员会委员,本科,中国,199109,20190425,20220413
603007.SH,20220414,肖姣君,F,委员会成员,战略委员会委员,本科,中国,199109,20190425,20220413
603007.SH,20220414,肖姣君,F,委员会成员,战略委员会主任,本科,中国,199109,20190425,20220413
603007.SH,20211230,肖姣君,F,高管,财务总监,本科,中国,199109,20210520,20211229
603007.SH,20211230,肖姣君,F,高管,代董事会秘书,本科,中国,199109,20210803,20211229
603007.SH,20211230,李洪斌,M,高管,财务总监,专科,中国,197212,20211229,20250106
603007.SH,20211230,李洪斌,M,高管,董事会秘书,专科,中国,197212,20211229,20250106
603007.SH,20211230,李洪斌,M,高管,副总经理,专科,中国,197212,20211229,20250106
603007.SH,20211230,曹武华,M,高管,副总经理,专科,中国,198202,20211229,20250106
603007.SH,20211230,余乐,M,高管,副总经理,本科,中国,199309,20211229,20250106
603007.SH,20211130,金晓斌,M,委员会成员,薪酬与考核委员会委员,博士,中国,195409,20210329,20211129
603007.SH,20211130,金晓斌,M,委员会成员,薪酬与考核委员会主任,博士,中国,195409,20210329,20211129
603007.SH,20211130,金晓斌,M,董事会成员,独立董事,博士,中国,195409,20210329,20211129
603007.SH,20211130,金晓斌,M,委员会成员,审计委员会委员,博士,中国,195409,20210329,20211129
603007.SH,20210804,肖杰俊,M,高管,董事会秘书,本科,中国,198809,20181227,20210803
603007.SH,20210804,肖杰俊,M,高管,副总经理,本科,中国,198809,20181227,20210803
603007.SH,20210803,贺伟涛,M,高管,法定代表人,本科,中国,198810,20210802,20250106
603007.SH,20210803,贺伟涛,M,高管,总经理,本科,中国,198810,20210802,20250106
603007.SH,20210803,贺伟涛,M,高管,副总经理,本科,中国,198810,20181227,20210802
603007.SH,20210803,肖姣君,F,高管,法定代表人,本科,中国,199109,20190425,20210802
603007.SH,20210803,肖姣君,F,高管,总经理,本科,中国,199109,20200730,20210802
603007.SH,20210521,陈建华,M,监事,监事,专科,中国,197511,20180309,20250106
603007.SH,20210521,贺雅新,M,监事,监事会主席,专科,中国,196703,20141208,20250106
603007.SH,20210521,贺伟涛,M,委员会成员,薪酬与考核委员会委员,本科,中国,198810,20210520,20250106
603007.SH,20210521,贺伟涛,M,董事会成员,董事,本科,中国,198810,20210520,20250106
603007.SH,20210521,肖杰俊,M,董事会成员,董事,本科,中国,198809,20190516,20250106
603007.SH,20210521,肖杰俊,M,委员会成员,审计委员会委员,本科,中国,198809,20210520,20250106
603007.SH,20210521,田菊圣,M,董事会成员,董事,专科,中国,198609,20210520,20250106
603007.SH,20210521,田菊圣,M,委员会成员,战略委员会委员,专科,中国,198609,20210520,20250106
603007.SH,20210521,孙保平,M,委员会成员,薪酬与考核委员会委员,,中国,195601,20210329,20250106
603007.SH,20210521,孙保平,M,董事会成员,独立董事,,中国,195601,20210329,20250106
603007.SH,20210521,孙保平,M,委员会成员,提名委员会委员,,中国,195601,20210329,20250106
603007.SH,20210521,孙保平,M,委员会成员,战略委员会委员,,中国,195601,20210520,20250106
603007.SH,20210430,贺雅新,M,监事,职工监事,专科,中国,196703,20141208,20250106
603007.SH,20210330,蔡建,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196512,20171208,20210329
603007.SH,20210330,蔡建,M,董事会成员,独立董事,硕士,中国,196512,20171208,20210329
603007.SH,20210330,蔡建,M,委员会成员,审计委员会委员,硕士,中国,196512,20171208,20210329
603007.SH,20210330,李慧,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198212,20171208,20210329
603007.SH,20210330,李慧,F,委员会成员,薪酬与考核委员会主任,硕士,中国,198212,20171208,20210329
603007.SH,20210330,李慧,F,董事会成员,独立董事,硕士,中国,198212,20171208,20210329
603007.SH,20210330,李慧,F,委员会成员,提名委员会委员,硕士,中国,198212,20171208,20210329
603007.SH,20210330,李慧,F,委员会成员,审计委员会委员,硕士,中国,198212,20171208,20210329
