ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603180.SH,20240127,顾金成,M,董事会成员,董事,硕士,中国,197309,20240126,None
603180.SH,20240127,顾金成,M,委员会成员,战略委员会委员,硕士,中国,197309,20240126,None
603180.SH,20240127,陈瑞,M,委员会成员,薪酬与考核委员会委员,博士,中国,198608,20240126,None
603180.SH,20240127,陈瑞,M,委员会成员,薪酬与考核委员会主任,博士,中国,198608,20240126,None
603180.SH,20240127,陈瑞,M,董事会成员,独立董事,博士,中国,198608,20240126,None
603180.SH,20240127,陈瑞,M,委员会成员,战略委员会委员,博士,中国,198608,20240126,None
603180.SH,20240127,陈振录,M,监事,职工监事,本科,中国,197604,20210108,None
603180.SH,20240127,陈建波,M,高管,财务总监,本科,中国,197501,20240126,None
603180.SH,20240127,陈建波,M,高管,董事会秘书,本科,中国,197501,20120413,None
603180.SH,20240127,陈建波,M,高管,副总裁,本科,中国,197501,20210126,None
603180.SH,20240127,陆继毅,M,高管,总裁助理,本科,中国,197511,20240126,None
603180.SH,20240127,王秀芬,F,监事,监事,本科,中国,197605,20210126,None
603180.SH,20240127,王永辉,M,高管,副总裁,本科,中国,197504,20210126,None
603180.SH,20240127,潘孝贞,M,董事会成员,董事,本科,中国,197011,20120413,None
603180.SH,20240127,潘孝贞,M,高管,法定代表人,本科,中国,197011,20120413,None
603180.SH,20240127,潘孝贞,M,委员会成员,提名委员会委员,本科,中国,197011,20120413,None
603180.SH,20240127,潘孝贞,M,委员会成员,战略委员会委员,本科,中国,197011,20120413,None
603180.SH,20240127,潘孝贞,M,高管,总裁,本科,中国,197011,20120413,None
603180.SH,20240127,潘孝贞,M,董事会成员,副董事长,本科,中国,197011,20120413,None
603180.SH,20240127,温建怀,M,委员会成员,薪酬与考核委员会委员,专科,中国,197104,20120413,None
603180.SH,20240127,温建怀,M,董事会成员,董事长,专科,中国,197104,20120413,None
603180.SH,20240127,温建怀,M,董事会成员,董事,专科,中国,197104,20120413,None
603180.SH,20240127,温建怀,M,委员会成员,战略委员会委员,专科,中国,197104,20120413,None
603180.SH,20240127,温建怀,M,委员会成员,战略委员会主任,专科,中国,197104,20171229,None
603180.SH,20240127,温建北,M,董事会成员,董事,本科,中国,197603,20120413,None
603180.SH,20240127,温建北,M,委员会成员,审计委员会委员,本科,中国,197603,20120413,None
603180.SH,20240127,李邹建,M,高管,总裁助理,硕士,中国,198008,20240126,None
603180.SH,20240127,李子飞,M,高管,总裁助理,硕士,中国,197801,20120413,None
603180.SH,20240127,朱爱萍,F,委员会成员,薪酬与考核委员会委员,博士,中国,197202,20240126,None
603180.SH,20240127,朱爱萍,F,董事会成员,独立董事,博士,中国,197202,20240126,None
603180.SH,20240127,朱爱萍,F,委员会成员,提名委员会委员,博士,中国,197202,20240126,None
603180.SH,20240127,朱爱萍,F,委员会成员,审计委员会委员,博士,中国,197202,20240126,None
603180.SH,20240127,朱爱萍,F,委员会成员,审计委员会主任,博士,中国,197202,20240126,None
603180.SH,20240127,朱灵,M,监事,监事会主席,本科,中国,196508,20240126,None
603180.SH,20240127,朱灵,M,监事,监事,本科,中国,196508,20240126,None
603180.SH,20240127,崔丽丽,F,董事会成员,独立董事,博士,中国,197705,20210126,None
603180.SH,20240127,崔丽丽,F,委员会成员,提名委员会委员,博士,中国,197705,20210126,None
603180.SH,20240127,崔丽丽,F,委员会成员,提名委员会主任,博士,中国,197705,20210126,None
603180.SH,20240127,崔丽丽,F,委员会成员,审计委员会委员,博士,中国,197705,20210126,None
603180.SH,20220118,贾斌,M,高管,生产制造中心总监,本科,中国,196912,20120413,20220117
603180.SH,20220118,贾斌,M,高管,总裁助理,本科,中国,196912,20210126,20220117
603180.SH,20211123,孙维革,M,高管,副总经理,本科,中国,198005,20200217,20211122
603180.SH,20210127,郭星,M,董事会成员,董事,硕士,中国,197708,20210126,20240126
603180.SH,20210127,郭星,M,委员会成员,战略委员会委员,硕士,中国,197708,20210126,20240126
603180.SH,20210127,章颖薇,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197206,20171229,20240126
603180.SH,20210127,章颖薇,F,董事会成员,独立董事,硕士,中国,197206,20171229,20240126
603180.SH,20210127,章颖薇,F,委员会成员,提名委员会委员,硕士,中国,197206,20171229,20240126
603180.SH,20210127,章颖薇,F,委员会成员,审计委员会委员,硕士,中国,197206,20171229,20240126
603180.SH,20210127,章颖薇,F,委员会成员,审计委员会主任,硕士,中国,197206,20171229,20240126
603180.SH,20210127,王红英,F,监事,监事会主席,本科,中国,196410,20210126,20240126
603180.SH,20210127,王红英,F,监事,监事,本科,中国,196410,20210126,20240126
603180.SH,20210127,朱灵,M,高管,财务总监,本科,中国,196508,20120413,20240126
603180.SH,20210127,朱灵,M,高管,副总经理,本科,中国,196508,20120413,20240126
603180.SH,20210127,崔丽丽,F,委员会成员,战略委员会委员,博士,中国,197705,20210126,20240126
603180.SH,20210127,余明阳,M,委员会成员,薪酬与考核委员会委员,博士,中国,196401,20210126,20240126
603180.SH,20210127,余明阳,M,委员会成员,薪酬与考核委员会主任,博士,中国,196401,20210126,20240126
603180.SH,20210127,余明阳,M,董事会成员,独立董事,博士,中国,196401,20210126,20240126
603180.SH,20210127,余明阳,M,委员会成员,战略委员会委员,博士,中国,196401,20210126,20240126
