ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300761.SZ,20240715,黄志明,M,高管,副总裁,硕士,中国,1978,20240715,None
300761.SZ,20240715,钟学军,M,监事,监事会主席,本科,中国,1964,20150716,None
300761.SZ,20240715,虞坚,M,高管,董事会秘书,本科,中国,1971,20180715,None
300761.SZ,20240715,虞坚,M,董事会成员,董事,本科,中国,1971,20180715,None
300761.SZ,20240715,虞坚,M,高管,副总裁,本科,中国,1971,20240715,None
300761.SZ,20240715,程立力,M,董事会成员,董事长,硕士,中国,1965,20150716,None
300761.SZ,20240715,程立力,M,董事会成员,董事,硕士,中国,1965,20150716,None
300761.SZ,20240715,程立力,M,高管,法定代表人,硕士,中国,1965,20150716,None
300761.SZ,20240715,程立力,M,委员会成员,提名委员会委员,硕士,中国,1965,20240715,None
300761.SZ,20240715,程立力,M,委员会成员,战略委员会委员,硕士,中国,1965,20150716,None
300761.SZ,20240715,程立力,M,委员会成员,战略委员会主任,硕士,中国,1965,20150716,None
300761.SZ,20240715,程立力,M,高管,总裁,硕士,中国,1965,20150716,None
300761.SZ,20240715,王海峰,M,董事会成员,董事,博士,中国,1975,20230512,None
300761.SZ,20240715,王海峰,M,高管,副总裁,博士,中国,1975,20240715,None
300761.SZ,20240715,王志跃,M,董事会成员,独立董事,本科,中国,1964,20210715,None
300761.SZ,20240715,王志跃,M,委员会成员,提名委员会委员,本科,中国,1964,20210715,None
300761.SZ,20240715,王志跃,M,委员会成员,提名委员会主任,本科,中国,1964,20210715,None
300761.SZ,20240715,王志跃,M,委员会成员,战略委员会委员,本科,中国,1964,20210715,None
300761.SZ,20240715,王克华,M,监事,监事,博士,中国,1962,20230512,None
300761.SZ,20240715,沈琴,F,高管,财务总监,本科,中国,1969,20150716,None
300761.SZ,20240715,沈琴,F,董事会成员,董事,本科,中国,1969,20150716,None
300761.SZ,20240715,沈琴,F,委员会成员,战略委员会委员,本科,中国,1969,20240715,None
300761.SZ,20240715,沈琴,F,高管,副总裁,本科,中国,1969,20150716,None
300761.SZ,20240715,沈晨,F,其他,董事会证券事务代表,本科,中国,1993,20190304,None
300761.SZ,20240715,李开伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20210715,None
300761.SZ,20240715,李开伟,M,董事会成员,董事,硕士,中国,1978,20210715,None
300761.SZ,20240715,李开伟,M,委员会成员,审计委员会委员,硕士,中国,1978,20240715,None
300761.SZ,20240715,朱文光,M,高管,副总裁,硕士,中国,1982,20240715,None
