ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603615.SH,20240320,陈冠宇,M,委员会成员,审计委员会委员,本科,中国,1990,20240318,None
603615.SH,20240320,翁林彦,M,委员会成员,审计委员会委员,本科,中国,1968,20220111,20240318
603615.SH,20240113,潘家红,M,高管,副总经理,专科,中国,1974,20190816,20240112
603615.SH,20220827,郑青锋,F,高管,财务副总监,专科,中国,1976,20220304,20220826
603615.SH,20220813,陈葵生,M,高管,代总经理,本科,中国,1966,20220809,20220812
603615.SH,20220809,陆辉,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20220111,20220809
603615.SH,20220809,陆辉,M,董事会成员,董事,硕士,中国,1969,20220111,20220809
603615.SH,20220809,陆辉,M,委员会成员,战略委员会委员,硕士,中国,1969,20220111,20220809
603615.SH,20220809,陆辉,M,高管,总经理,硕士,中国,1969,20211008,20220809
603615.SH,20220305,王树荣,M,高管,财务副总监,本科,中国,1975,20220111,20220304
603615.SH,20220112,陈明生,M,董事会成员,董事,专科,中国,1957,20160111,20250213
603615.SH,20220112,陈冠宇,M,董事会成员,董事,本科,中国,1990,20160111,20250213
603615.SH,20220112,陈冠宇,M,委员会成员,战略委员会委员,本科,中国,1990,20160111,20250213
603615.SH,20220112,阮建锐,M,监事,监事会主席,本科,中国,1974,20160111,20250213
603615.SH,20220112,阮建锐,M,监事,监事,本科,中国,1974,20160111,20250213
603615.SH,20220112,肖阳,M,委员会成员,审计委员会委员,硕士,中国,1963,20211008,20250213
603615.SH,20220112,翁林彦,M,委员会成员,战略委员会委员,本科,中国,1968,20220111,20250213
603615.SH,20220112,罗希,M,委员会成员,薪酬与考核委员会委员,本科,中国,1987,20190111,20250213
603615.SH,20220112,罗希,M,委员会成员,薪酬与考核委员会主任,本科,中国,1987,20190111,20250213
603615.SH,20220112,罗希,M,董事会成员,独立董事,本科,中国,1987,20190111,20250213
603615.SH,20220112,罗希,M,委员会成员,提名委员会委员,本科,中国,1987,20190111,20250213
603615.SH,20220112,王艳艳,F,委员会成员,薪酬与考核委员会委员,博士,中国,1980,20190111,20250213
603615.SH,20220112,王艳艳,F,董事会成员,独立董事,博士,中国,1980,20190111,20250213
603615.SH,20220112,王艳艳,F,委员会成员,审计委员会委员,博士,中国,1980,20190111,20250213
603615.SH,20220112,王艳艳,F,委员会成员,审计委员会主任,博士,中国,1980,20190111,20250213
603615.SH,20220112,林世福,M,董事会成员,董事,高中,中国,1961,20160111,20250213
603615.SH,20220112,唐震坤,M,高管,副总经理,硕士,中国,1977,20210422,20250213
603615.SH,20220112,叶蕻蒨,M,高管,副总经理,本科,中国,1965,20160111,20250213
603615.SH,20211202,陆辉,M,高管,代财务总监,硕士,中国,1969,20211201,20220110
603615.SH,20211202,林杰,M,高管,财务总监,硕士,中国,1980,20170425,20211201
603615.SH,20211009,陈葵生,M,高管,总经理,本科,中国,1966,20160111,20211008
603615.SH,20211009,陆辉,M,董事会成员,独立董事,硕士,中国,1969,20190111,20211008
603615.SH,20211009,陆辉,M,委员会成员,提名委员会委员,硕士,中国,1969,20190111,20211008
603615.SH,20211009,陆辉,M,委员会成员,提名委员会主任,硕士,中国,1969,20190111,20211008
603615.SH,20211009,陆辉,M,委员会成员,战略委员会委员,硕士,中国,1969,20190111,20211008
603615.SH,20211009,陆辉,M,委员会成员,审计委员会委员,硕士,中国,1969,20190111,20211008
603615.SH,20210501,林世福,M,高管,副总经理,高中,中国,1961,20160111,20210430
603615.SH,20200530,林宇,M,其他,董事会证券事务代表,硕士,中国,1984,20190111,20200530
603615.SH,20191012,江煌育,M,高管,副总经理,硕士,中国,1976,20160111,20191010
603615.SH,20190316,陈明生,M,高管,副总经理,专科,中国,1957,20160111,20190315
603615.SH,20190307,陈达,M,董事会成员,董事,博士,中国,1983,20160111,20190305
603615.SH,20190307,陈达,M,委员会成员,战略委员会委员,博士,中国,1983,20160111,20190305
603615.SH,20190307,陈达,M,委员会成员,审计委员会委员,博士,中国,1983,20160111,20190305
603615.SH,20190112,陈友梅,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20160111,20220110
603615.SH,20190112,陈友梅,M,董事会成员,董事,硕士,中国,1978,20160111,20220110
603615.SH,20190112,陈友梅,M,委员会成员,战略委员会委员,硕士,中国,1978,20160111,20220110
603615.SH,20190112,陈友梅,M,高管,副总经理,硕士,中国,1978,20160111,20220110
