ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688115.SH,20240709,陈梦媛,F,高管,董事会秘书,硕士,中国,199409,20240709,None
688115.SH,20240709,周茂林,M,高管,代董事会秘书,硕士,中国,197707,20231226,20240709
688115.SH,20240525,马丽清,F,其他,内部审计负责人,本科,中国,197709,20240524,None
688115.SH,20240525,陈梦媛,F,高管,副总经理,硕士,中国,199409,20240524,None
688115.SH,20240525,杨振瑞,M,其他,董事会证券事务代表,硕士,中国,199606,20240524,None
688115.SH,20240525,李静华,F,其他,董事会证券事务代表,本科,中国,199601,20231226,20240524
688115.SH,20240525,刘洋,M,高管,总经理,硕士,中国,197812,20240524,None
688115.SH,20240525,刘洋,M,高管,副总经理,硕士,中国,197812,20201012,20240524
688115.SH,20240525,刘洋,M,高管,代总经理,硕士,中国,197812,20240427,20240524
688115.SH,20240427,周茂林,M,高管,总经理,硕士,中国,197707,20201012,20240427
688115.SH,20231227,龙杰,M,监事,监事,本科,中国,199310,20231226,None
688115.SH,20231227,黄洪辉,M,董事会成员,董事,本科,中国,197201,20231226,None
688115.SH,20231227,黄洪辉,M,委员会成员,审计委员会委员,本科,中国,197201,20231226,None
688115.SH,20231227,高海林,M,高管,财务总监,本科,中国,198205,20231226,None
688115.SH,20231227,邱勇飞,M,董事会成员,董事,硕士,中国,197607,20201012,None
688115.SH,20231227,邱勇飞,M,委员会成员,战略委员会委员,硕士,中国,197607,20201012,None
688115.SH,20231227,邱勇飞,M,高管,副总经理,硕士,中国,197607,20231226,None
688115.SH,20231227,秦雪梅,F,董事会成员,独立董事,博士,中国,196811,20231226,None
688115.SH,20231227,田立忱,M,董事会成员,董事,本科,中国,197501,20231226,None
688115.SH,20231227,王凯阳,M,董事会成员,董事,专科,中国,199606,20231226,None
688115.SH,20231227,张通翔,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198807,20231226,None
688115.SH,20231227,张通翔,M,董事会成员,独立董事,硕士,中国,198807,20231226,None
688115.SH,20231227,张通翔,M,委员会成员,提名委员会委员,硕士,中国,198807,20231226,None
688115.SH,20231227,张通翔,M,委员会成员,提名委员会主任,硕士,中国,198807,20231226,None
688115.SH,20231227,张通翔,M,委员会成员,审计委员会委员,硕士,中国,198807,20231226,None
