ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603836.SH,20230801,唐海,M,高管,总经理,硕士,中国,1968,20181011,20230731
603836.SH,20221214,许志扬,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20181011,20240924
603836.SH,20221214,许志扬,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1968,20181011,20221213
603836.SH,20211001,许志扬,M,董事会成员,独立董事,硕士,中国,1968,20181011,20240924
603836.SH,20211001,许志扬,M,委员会成员,提名委员会委员,硕士,中国,1968,20181011,20240924
603836.SH,20211001,许志扬,M,委员会成员,审计委员会委员,硕士,中国,1968,20181011,20240924
603836.SH,20211001,许志扬,M,委员会成员,审计委员会召集人,硕士,中国,1968,20181011,20240924
603836.SH,20211001,杨大伟,M,高管,董事会秘书,硕士,中国,1968,20181011,20240929
603836.SH,20211001,杨大伟,M,高管,副总经理,硕士,中国,1968,20210930,20240929
603836.SH,20211001,张晓燕,F,高管,副总经理,硕士,中国,1968,20181011,20240929
603836.SH,20211001,张俊,M,监事,监事,硕士,中国,1985,20210930,20240924
603836.SH,20211001,尉安宁,M,委员会成员,提名委员会委员,博士,中国,1963,20200421,None
603836.SH,20211001,尉安宁,M,委员会成员,提名委员会召集人,博士,中国,1963,20200421,None
603836.SH,20211001,唐海,M,委员会成员,提名委员会委员,硕士,中国,1968,20181011,None
603836.SH,20211001,吴叔耀,M,监事,监事会主席,高中,中国,1964,20181011,20240924
603836.SH,20211001,吴叔耀,M,监事,监事,高中,中国,1964,20181011,20240924
603836.SH,20210507,耿翠枝,F,监事,职工监事,硕士,中国,1971,20180925,20210929
603836.SH,20210507,王希平,M,高管,副总经理,硕士,中国,1968,20181011,20210929
603836.SH,20210507,杨大伟,M,高管,财务总监,硕士,中国,1968,20181011,20210929
603836.SH,20210507,于愔,F,监事,监事,博士,中国,1986,20181011,20210929
