ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600594.SH,20240605,陈轩,M,董事会成员,独立董事,本科,中国,197312,20240604,None
600594.SH,20240605,陈轩,M,委员会成员,提名委员会委员,本科,中国,197312,20240604,None
600594.SH,20240605,陈轩,M,委员会成员,提名委员会主任,本科,中国,197312,20240604,None
600594.SH,20240605,陈轩,M,委员会成员,战略委员会委员,本科,中国,197312,20240604,None
600594.SH,20240605,蒲健,F,监事,监事,本科,中国,197804,20210513,20240604
600594.SH,20240605,蒲健,F,高管,副总经理,本科,中国,197804,20240604,None
600594.SH,20240605,庄昌龙,M,监事,监事,硕士,中国,197609,20240604,None
600594.SH,20240605,宋勤,F,董事会成员,独立董事,本科,中国,195607,20230630,20240604
600594.SH,20240605,宋勤,F,委员会成员,提名委员会委员,本科,中国,195607,20230630,20240604
600594.SH,20240605,宋勤,F,委员会成员,提名委员会主任,本科,中国,195607,20230630,20240604
600594.SH,20240605,宋勤,F,委员会成员,战略委员会委员,本科,中国,195607,20230630,20240604
600594.SH,20240518,蒋先洪,M,高管,董事会秘书,本科,中国,198502,20240516,None
600594.SH,20240518,窦雅琪,F,高管,代董事会秘书,硕士,中国,198401,20240209,20240516
600594.SH,20240209,许淼,M,高管,董事会秘书,硕士,中国,198107,20181012,20240209
600594.SH,20240209,许淼,M,高管,副总经理,硕士,中国,198107,20230630,20240209
600594.SH,20240207,郎洪平,M,董事会成员,董事,硕士,中国,196509,20070716,20240207
600594.SH,20240207,郎洪平,M,高管,联席总裁,硕士,中国,196509,20190103,20240207
600594.SH,20240207,郎洪平,M,董事会成员,副董事长,硕士,中国,196509,20190103,20240207
600594.SH,20230701,顾维军,M,董事会成员,独立董事,硕士,中国,196708,20190917,20230630
600594.SH,20230701,顾维军,M,委员会成员,提名委员会委员,硕士,中国,196708,20190917,20230630
600594.SH,20230701,顾维军,M,委员会成员,提名委员会主任,硕士,中国,196708,20190917,20230630
600594.SH,20230701,顾维军,M,委员会成员,战略委员会委员,硕士,中国,196708,20190917,20230630
600594.SH,20230701,陈怡松,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197202,20230630,None
600594.SH,20230701,陈怡松,M,董事会成员,独立董事,硕士,中国,197202,20230630,None
600594.SH,20230701,陈怡松,M,委员会成员,提名委员会委员,硕士,中国,197202,20230630,None
600594.SH,20230701,陈怡松,M,委员会成员,审计委员会委员,硕士,中国,197202,20230630,None
