ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300629.SZ,20240705,邹志锋,M,其他,董事会证券事务代表,专科,中国,199403,20210709,None
300629.SZ,20240705,邹卫峰,M,董事会成员,董事,本科,中国,197609,20201231,None
300629.SZ,20240705,邹卫峰,M,委员会成员,提名委员会委员,本科,中国,197609,20240705,None
300629.SZ,20240705,邹卫峰,M,高管,副总经理,本科,中国,197609,20201028,None
300629.SZ,20240705,王婧,F,董事会成员,董事,专科,中国,197208,20150713,None
300629.SZ,20240705,王刚,M,董事会成员,董事长,硕士,中国,196803,20150721,None
300629.SZ,20240705,王刚,M,董事会成员,董事,硕士,中国,196803,20150713,None
300629.SZ,20240705,王刚,M,高管,法定代表人,硕士,中国,196803,20150721,None
300629.SZ,20240705,王刚,M,委员会成员,战略委员会委员,硕士,中国,196803,20150721,None
300629.SZ,20240705,王刚,M,委员会成员,战略委员会主任,硕士,中国,196803,20150721,None
300629.SZ,20240705,王刚,M,高管,总经理,硕士,中国,196803,20150721,None
300629.SZ,20240705,桑孝,M,委员会成员,薪酬与考核委员会委员,本科,中国,198904,20221205,None
300629.SZ,20240705,桑孝,M,董事会成员,董事,本科,中国,198904,20221111,None
300629.SZ,20240705,桑孝,M,高管,副总经理,本科,中国,198904,20221025,None
300629.SZ,20240705,林鸿雁,M,高管,财务总监,硕士,中国,198504,20240705,None
300629.SZ,20240705,朱映彬,M,董事会成员,独立董事,博士,中国,198408,20210709,None
300629.SZ,20240705,朱映彬,M,委员会成员,提名委员会委员,博士,中国,198408,20210709,None
300629.SZ,20240705,朱映彬,M,委员会成员,提名委员会主任,博士,中国,198408,20210709,None
300629.SZ,20240705,朱映彬,M,委员会成员,战略委员会委员,博士,中国,198408,20210709,None
300629.SZ,20240705,朱映彬,M,委员会成员,审计委员会委员,博士,中国,198408,20240705,None
300629.SZ,20240705,曾澜,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197111,20240705,None
300629.SZ,20240705,曾澜,M,董事会成员,独立董事,硕士,中国,197111,20240705,None
300629.SZ,20240705,曾澜,M,委员会成员,审计委员会委员,硕士,中国,197111,20240705,None
300629.SZ,20240705,曾澜,M,委员会成员,审计委员会主任,硕士,中国,197111,20240705,None
300629.SZ,20240705,徐汝淳,M,监事,监事,本科,中国,199002,20180712,None
300629.SZ,20240705,张志杰,M,委员会成员,薪酬与考核委员会委员,博士,中国,197006,20210709,None
300629.SZ,20240705,张志杰,M,委员会成员,薪酬与考核委员会主任,博士,中国,197006,20210709,None
300629.SZ,20240705,张志杰,M,董事会成员,独立董事,博士,中国,197006,20210709,None
300629.SZ,20240705,张志杰,M,委员会成员,提名委员会委员,博士,中国,197006,20210709,None
300629.SZ,20240705,张志杰,M,委员会成员,战略委员会委员,博士,中国,197006,20210709,None
