ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688270.SH,20230929,陈浔濛,M,委员会成员,薪酬与考核委员会委员,本科,中国,197211,20200927,None
688270.SH,20230929,陈浔濛,M,委员会成员,战略委员会委员,本科,中国,197211,20200927,None
688270.SH,20230929,陈浔濛,M,高管,副总经理,本科,中国,197211,20200927,None
688270.SH,20230929,郁发新,M,董事会成员,董事长,博士,中国,197503,20200927,None
688270.SH,20230929,郁发新,M,委员会成员,战略委员会委员,博士,中国,197503,20200927,None
688270.SH,20230929,郁发新,M,委员会成员,战略委员会主任,博士,中国,197503,20200927,None
688270.SH,20230929,谢炳武,M,高管,副总经理,硕士,中国,197003,20200927,None
688270.SH,20230929,翁国民,M,委员会成员,提名委员会委员,博士,中国,196409,20200927,None
688270.SH,20230929,翁国民,M,委员会成员,提名委员会主任,博士,中国,196409,20200927,None
688270.SH,20230929,翁国民,M,委员会成员,审计委员会委员,博士,中国,196409,20200927,None
688270.SH,20230929,江乾坤,M,委员会成员,薪酬与考核委员会委员,博士,中国,197412,20200927,None
688270.SH,20230929,江乾坤,M,委员会成员,薪酬与考核委员会主任,博士,中国,197412,20200927,None
688270.SH,20230929,江乾坤,M,委员会成员,提名委员会委员,博士,中国,197412,20200927,None
688270.SH,20230929,江乾坤,M,委员会成员,审计委员会委员,博士,中国,197412,20200927,None
688270.SH,20230929,江乾坤,M,委员会成员,审计委员会主任,博士,中国,197412,20200927,None
688270.SH,20230929,李娜,F,高管,财务负责人,本科,中国,199108,20200927,None
688270.SH,20230929,李娜,F,高管,董事会秘书,本科,中国,199108,20200927,None
688270.SH,20230929,张兵,M,高管,法定代表人,硕士,中国,198402,20200927,None
688270.SH,20230929,张兵,M,委员会成员,提名委员会委员,硕士,中国,198402,20200927,None
688270.SH,20230929,张兵,M,高管,总经理,硕士,中国,198402,20200927,None
688270.SH,20230929,周守利,M,委员会成员,薪酬与考核委员会委员,博士,中国,197204,20200927,None
688270.SH,20230929,周守利,M,委员会成员,战略委员会委员,博士,中国,197204,20200927,None
688270.SH,20230929,周守利,M,委员会成员,审计委员会委员,博士,中国,197204,20230927,None
688270.SH,20230929,卢超,M,监事,监事会主席,本科,中国,198311,20200927,None
688270.SH,20230927,陈浔濛,M,董事会成员,董事,本科,中国,197211,20200927,None
688270.SH,20230927,郁发新,M,董事会成员,董事,博士,中国,197503,20200927,None
688270.SH,20230927,邢宏波,M,监事,监事,本科,中国,198909,20200927,None
688270.SH,20230927,谢炳武,M,董事会成员,董事,硕士,中国,197003,20200927,None
688270.SH,20230927,翁国民,M,董事会成员,独立董事,博士,中国,196409,20200927,None
688270.SH,20230927,江乾坤,M,董事会成员,独立董事,博士,中国,197412,20200927,None
688270.SH,20230927,张兵,M,董事会成员,董事,硕士,中国,198402,20200927,None
688270.SH,20230927,宋启河,M,监事,监事,本科,中国,198302,20200927,None
688270.SH,20230927,周守利,M,董事会成员,独立董事,博士,中国,197204,20200927,None
688270.SH,20230909,卢超,M,监事,职工监事,本科,中国,198311,20200927,None
688270.SH,20220110,邓凯,M,董事会成员,董事,硕士,中国,197901,20200927,20230926
688270.SH,20220110,邓凯,M,委员会成员,审计委员会委员,硕士,中国,197901,20200927,20230926
688270.SH,20220110,李国儒,M,核心技术人员,城芯科技首席技术官,硕士,中国,198511,20200927,None
688270.SH,20220110,张海鹰,M,董事会成员,董事,本科,中国,197105,20200927,20230926
688270.SH,20220110,吴剑辉,M,核心技术人员,航芯源首席技术官,硕士,中国,198010,20200927,None
