ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301095.SZ,20240701,潘伟伟,F,高管,副总经理,博士,中国,198507,20240701,None
301095.SZ,20240701,杨慎知,M,高管,副总经理,博士,中国,197405,20201120,20240701
301095.SZ,20240701,李飞,M,高管,副总经理,硕士,中国,197910,20240701,None
301095.SZ,20240701,李莉莉,F,监事,监事会主席,硕士,中国,198510,20240701,None
301095.SZ,20240701,李妍君,F,其他,董事会证券事务代表,硕士,中国,199512,20240701,None
301095.SZ,20240628,潘伟伟,F,监事,监事会主席,博士,中国,198507,20201120,20240628
301095.SZ,20240628,潘伟伟,F,监事,监事,博士,中国,198507,20201120,20240628
301095.SZ,20240628,李莉莉,F,监事,监事,硕士,中国,198510,20240628,None
301095.SZ,20240613,李莉莉,F,其他,董事会证券事务代表,硕士,中国,198510,20220826,20240612
301095.SZ,20240415,陈弼梅,F,高管,副总经理,博士,新加坡,198312,20220826,20240415
301095.SZ,20231121,陆梅君,M,委员会成员,薪酬与考核委员会委员,博士,新加坡,197703,20231120,None
301095.SZ,20231121,陆梅君,M,高管,副总经理,博士,新加坡,197703,20201120,None
301095.SZ,20231121,陆春龙,M,高管,财务总监,硕士,中国,197701,20201120,None
301095.SZ,20231121,陆春龙,M,高管,董事会秘书,硕士,中国,197701,20201120,None
301095.SZ,20231121,郑勇军,M,董事会成员,董事长,博士,中国,197106,20201120,None
301095.SZ,20231121,郑勇军,M,高管,法定代表人,博士,中国,197106,20201120,None
301095.SZ,20231121,郑勇军,M,委员会成员,战略委员会委员,博士,中国,197106,20201120,None
301095.SZ,20231121,郑勇军,M,委员会成员,战略委员会主任,博士,中国,197106,20201120,None
301095.SZ,20231121,郑勇军,M,高管,总经理,博士,中国,197106,20201120,None
301095.SZ,20231121,赵飒,F,高管,副总经理,硕士,美国,196704,20201120,None
301095.SZ,20231121,杨慎知,M,委员会成员,提名委员会委员,博士,中国,197405,20201120,None
301095.SZ,20231121,杨华中,M,委员会成员,提名委员会委员,博士,中国,196707,20201120,None
301095.SZ,20231121,杨华中,M,委员会成员,提名委员会主任,博士,中国,196707,20201120,None
301095.SZ,20231121,杨华中,M,委员会成员,战略委员会委员,博士,中国,196707,20201120,None
301095.SZ,20231121,朱茶芬,F,委员会成员,薪酬与考核委员会委员,博士,中国,198004,20201120,None
301095.SZ,20231121,朱茶芬,F,委员会成员,提名委员会委员,博士,中国,198004,20201120,None
301095.SZ,20231121,朱茶芬,F,委员会成员,审计委员会委员,博士,中国,198004,20201120,None
301095.SZ,20231121,朱茶芬,F,委员会成员,审计委员会主任,博士,中国,198004,20201120,None
301095.SZ,20231121,史峥,M,委员会成员,审计委员会委员,博士,中国,196710,20231120,None
301095.SZ,20231121,刘军,,委员会成员,薪酬与考核委员会委员,博士,,197709,20231120,None
301095.SZ,20231121,刘军,,委员会成员,薪酬与考核委员会主任,博士,,197709,20231120,None
301095.SZ,20231121,刘军,,委员会成员,战略委员会委员,博士,,197709,20231120,None
301095.SZ,20231121,刘军,,委员会成员,审计委员会委员,博士,,197709,20231120,None
301095.SZ,20231120,高媛,F,监事,监事,硕士,中国,199010,20230915,None
301095.SZ,20231120,陆梅君,M,董事会成员,董事,博士,新加坡,197703,20231120,None
301095.SZ,20231120,郑勇军,M,董事会成员,董事,博士,中国,197106,20201120,None
301095.SZ,20231120,武玉真,F,监事,职工监事,硕士,中国,198708,20201120,None
301095.SZ,20231120,杨慎知,M,董事会成员,董事,博士,中国,197405,20201120,None
301095.SZ,20231120,杨华中,M,董事会成员,独立董事,博士,中国,196707,20201120,None
301095.SZ,20231120,朱茶芬,F,董事会成员,独立董事,博士,中国,198004,20201120,None
301095.SZ,20231120,史峥,M,董事会成员,董事,博士,中国,196710,20201120,None
301095.SZ,20231120,刘军,,董事会成员,独立董事,博士,,197709,20231120,None
301095.SZ,20230915,汪新生,M,监事,监事,硕士,中国,198109,20201120,20230915
301095.SZ,20211112,邵康鹏,M,核心技术人员,软件研发部总监,硕士,中国,198803,20201120,None
301095.SZ,20211112,蔡颖,F,董事会成员,董事,硕士,中国,198010,20201120,20231120
301095.SZ,20211112,蔡颖,F,委员会成员,审计委员会委员,硕士,中国,198010,20201120,20231120
301095.SZ,20211112,徐伟,M,委员会成员,薪酬与考核委员会委员,本科,中国,195709,20201120,20231120
301095.SZ,20211112,徐伟,M,委员会成员,薪酬与考核委员会主任,本科,中国,195709,20201120,20231120
301095.SZ,20211112,徐伟,M,董事会成员,独立董事,本科,中国,195709,20201120,20231120
301095.SZ,20211112,徐伟,M,委员会成员,战略委员会委员,本科,中国,195709,20201120,20231120
301095.SZ,20211112,徐伟,M,委员会成员,审计委员会委员,本科,中国,195709,20201120,20231120
301095.SZ,20211112,史峥,M,委员会成员,薪酬与考核委员会委员,博士,中国,196710,20201120,20231120
