ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600726.SH,20240723,郎国民,M,高管,代董事会秘书,本科,中国,1967,20240723,None
600726.SH,20240723,付璐璐,F,高管,代董事会秘书,本科,,1972,20240424,20240723
600726.SH,20240523,齐崇勇,M,董事会成员,董事,本科,,1965,20240522,None
600726.SH,20240523,魏宁,M,董事会成员,董事,本科,,1973,20240522,None
600726.SH,20240523,熊卓远,M,董事会成员,董事,硕士,中国,1964,20201130,20240522
600726.SH,20240523,熊卓远,M,委员会成员,战略委员会委员,硕士,中国,1964,20201224,20240522
600726.SH,20240523,熊卓远,M,委员会成员,审计委员会委员,硕士,中国,1964,20201224,20240522
600726.SH,20240523,李西金,M,董事会成员,董事,硕士,中国,1967,20190524,20240522
600726.SH,20240523,李西金,M,委员会成员,战略委员会委员,硕士,中国,1967,20230519,20240522
600726.SH,20240523,冯荣,M,委员会成员,薪酬与考核委员会委员,本科,中国,1968,20220829,20240522
600726.SH,20240523,冯荣,M,董事会成员,董事,本科,中国,1968,20220812,20240522
600726.SH,20240523,冯荣,M,委员会成员,战略委员会委员,本科,中国,1968,20220829,20240522
600726.SH,20240426,魏宁,M,高管,总经理,本科,,1973,20240424,None
600726.SH,20240426,李西金,M,高管,董事会秘书,硕士,中国,1967,20180824,20240424
600726.SH,20240426,李西金,M,高管,总会计师,硕士,中国,1967,20160805,20240424
600726.SH,20240426,冯荣,M,高管,总经理,本科,中国,1968,20220627,20240424
600726.SH,20240426,付璐璐,F,高管,董事会秘书,本科,,1972,None,None
600726.SH,20240426,付璐璐,F,高管,总会计师,本科,,1972,20240424,None
600726.SH,20231028,李瑞光,M,董事会成员,董事,硕士,,1967,20231027,None
600726.SH,20231028,战莹,F,其他,董事会证券事务代表,,中国,,2001,20231027
600726.SH,20231028,于淼,F,其他,董事会证券事务代表,本科,中国,198007,20231027,None
600726.SH,20230817,程刚,M,董事会成员,董事,本科,中国,1963,20210706,20230816
600726.SH,20230520,马雷,M,董事会成员,独立董事,本科,中国,1982,20220518,None
600726.SH,20230520,郎国民,M,董事会成员,董事长,本科,中国,1967,20220627,None
600726.SH,20230520,郎国民,M,董事会成员,董事,本科,中国,1967,20211222,None
600726.SH,20230520,郎国民,M,高管,法定代表人,本科,中国,1967,20220627,None
600726.SH,20230520,王新华,M,监事,监事会主席,硕士,中国,1972,20220923,None
600726.SH,20230520,王新华,M,监事,监事,硕士,中国,1972,20220915,None
600726.SH,20230520,李红淑,F,董事会成员,董事,本科,中国,1970,20230519,None
600726.SH,20230520,曹玉昆,F,董事会成员,独立董事,博士,中国,1962,20200521,None
600726.SH,20230520,张劲松,F,董事会成员,独立董事,博士,中国,1965,20220518,None
600726.SH,20230520,宋志强,M,监事,监事,本科,中国,1976,20230519,None
600726.SH,20230427,彭延彬,M,监事,职工监事,本科,中国,1971,20230427,None
600726.SH,20220916,谭铁坚,M,监事,监事会主席,硕士,中国,1971,20200525,20220915
600726.SH,20220916,谭铁坚,M,监事,监事,硕士,中国,1971,20190920,20220915
600726.SH,20220830,郎国民,M,委员会成员,薪酬与考核委员会委员,本科,中国,1967,20211222,20220829
600726.SH,20220830,郎国民,M,委员会成员,提名委员会委员,本科,中国,1967,20220829,None
600726.SH,20220813,董凤亮,M,董事会成员,董事,本科,中国,1972,20171013,20220812
600726.SH,20220813,董凤亮,M,委员会成员,提名委员会委员,本科,中国,1972,20171013,20220812
600726.SH,20220813,董凤亮,M,委员会成员,战略委员会委员,本科,中国,1972,20171013,20220812
600726.SH,20220813,董凤亮,M,委员会成员,战略委员会主任,本科,中国,1972,20171013,20220812
600726.SH,20220628,郎国民,M,高管,总经理,本科,中国,1967,20211203,20220627
600726.SH,20220628,董凤亮,M,董事会成员,董事长,本科,中国,1972,20171013,20220627
600726.SH,20220628,董凤亮,M,高管,法定代表人,本科,中国,1972,20171013,20220627
600726.SH,20220519,马雷,M,委员会成员,提名委员会委员,本科,中国,1982,20220518,None
600726.SH,20220519,张峰龙,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20151222,20220518
600726.SH,20220519,张峰龙,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1973,20151222,20220518
600726.SH,20220519,张峰龙,M,董事会成员,独立董事,硕士,中国,1973,20151222,20220518
600726.SH,20220519,张峰龙,M,委员会成员,提名委员会委员,硕士,中国,1973,20151222,20220518
600726.SH,20220519,孙健,M,委员会成员,薪酬与考核委员会委员,博士,中国,1982,20200525,20220518
600726.SH,20220519,孙健,M,董事会成员,独立董事,博士,中国,1982,20170519,20220518
600726.SH,20220519,孙健,M,委员会成员,审计委员会委员,博士,中国,1982,20171013,20220518
600726.SH,20220519,孙健,M,委员会成员,审计委员会主任,博士,中国,1982,20171013,20220518
600726.SH,20220428,孙德利,M,高管,副总经理,硕士,中国,1963,20040113,20211231
600726.SH,20211223,黄坚,M,高管,总工程师,本科,中国,1968,20211222,None
600726.SH,20211223,姜青松,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20200525,20211222
600726.SH,20211223,姜青松,M,董事会成员,董事,硕士,中国,1969,20180608,20211222
600726.SH,20211223,姜青松,M,委员会成员,战略委员会委员,硕士,中国,1969,20190809,20211222
600726.SH,20211204,姜青松,M,高管,总经理,硕士,中国,1969,20180424,20211203
600726.SH,20210707,王华斌,M,董事会成员,董事,本科,中国,1962,20200521,20210706
600726.SH,20210326,王相军,M,高管,副总经理,硕士,中国,1973,20210325,None
600726.SH,20201225,郭欣,M,委员会成员,战略委员会委员,硕士,中国,1964,20171013,20230519
600726.SH,20201201,李长旭,M,董事会成员,董事,本科,中国,1962,20200521,20201130
600726.SH,20201201,李长旭,M,委员会成员,战略委员会委员,本科,中国,1962,20200525,20201130
600726.SH,20201201,李长旭,M,委员会成员,审计委员会委员,本科,中国,1962,20200525,20201130
600726.SH,20201031,苏盛波,M,高管,副总经理,硕士,中国,196109,20061025,20201030
600726.SH,20200526,郭欣,M,董事会成员,副董事长,硕士,中国,1964,20171013,20230519
600726.SH,20200526,曹玉昆,F,委员会成员,提名委员会委员,博士,中国,1962,20200525,None
600726.SH,20200526,曹玉昆,F,委员会成员,提名委员会主任,博士,中国,1962,20200525,None
600726.SH,20200522,郭欣,M,董事会成员,董事,硕士,中国,1964,20170519,20230519
600726.SH,20200522,张艳梅,F,监事,监事,本科,中国,1968,20170519,20230519
600726.SH,20190921,曹晓峰,M,监事,监事,本科,中国,1963,20080423,20190920
600726.SH,20190810,王华斌,M,高管,副总经理,本科,中国,1962,20171228,20190809
600726.SH,20190427,谭铁坚,M,高管,总法律顾问,硕士,中国,1971,20180824,20190425
600726.SH,20190427,常立宏,M,高管,总工程师,硕士,中国,1961,20100421,20190425
600726.SH,20190213,王颖秋,M,监事,职工监事,硕士,中国,1965,19971226,20190211
600726.SH,20190213,吴长江,M,监事,职工监事,本科,中国,1978,20190211,20230427
600726.SH,20190116,梅君超,M,董事会成员,董事,硕士,中国,1962,20160824,20190115
600726.SH,20190116,梅君超,M,委员会成员,战略委员会委员,硕士,中国,1962,20171013,20190115
600726.SH,20190116,梅君超,M,高管,副总经理,硕士,中国,1962,19971226,20190115
600726.SH,20180825,梅君超,M,高管,董事会秘书,硕士,中国,1962,19971226,20180824
600726.SH,20180512,柳邦家,M,董事会成员,董事,本科,中国,1961,20160824,20180511
600726.SH,20180426,董凤亮,M,高管,总经理,本科,中国,1972,20170425,20180424
600726.SH,20180426,姜青松,M,高管,副总经理,硕士,中国,1969,20151029,20180424
