ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002552.SZ,20240507,孙浩文,M,董事会成员,董事,硕士,中国,196911,20240506,None
002552.SZ,20240410,王世莹,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20221115,20240409
002552.SZ,20240410,王世莹,F,董事会成员,独立董事,硕士,中国,1981,20221115,20240409
002552.SZ,20240410,王世莹,F,委员会成员,提名委员会委员,硕士,中国,1981,20221115,20240409
002552.SZ,20240410,王世莹,F,委员会成员,提名委员会召集人,硕士,中国,1981,20221115,20240409
002552.SZ,20240410,沈林华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20240409,None
002552.SZ,20240410,沈林华,M,董事会成员,独立董事,本科,中国,1965,20240409,None
002552.SZ,20240410,沈林华,M,委员会成员,提名委员会委员,本科,中国,1965,20240409,None
002552.SZ,20240403,王乐译,M,董事会成员,董事,本科,中国,1972,20221115,20240402
002552.SZ,20240403,王乐译,M,委员会成员,提名委员会委员,本科,中国,1972,20221115,20240402
002552.SZ,20240403,王乐译,M,委员会成员,战略委员会委员,本科,中国,1972,20230329,20240402
002552.SZ,20231226,李宜三,F,高管,法定代表人,硕士,中国,1971,20230825,20231225
002552.SZ,20231226,张旭峰,M,董事会成员,董事长,,中国,1972,20231225,None
002552.SZ,20231226,张旭峰,M,董事会成员,董事,,中国,1972,20231225,None
002552.SZ,20231226,张旭峰,M,高管,法定代表人,,中国,1972,20231225,None
002552.SZ,20231226,张旭峰,M,委员会成员,战略委员会委员,,中国,1972,20231225,None
002552.SZ,20231226,张旭峰,M,委员会成员,战略委员会召集人,,中国,1972,20231225,None
002552.SZ,20231226,张旭峰,M,委员会成员,审计委员会委员,,中国,1972,20231225,None
002552.SZ,20231208,李宜三,F,董事会成员,董事长,硕士,中国,1971,20200330,20231207
002552.SZ,20231208,李宜三,F,董事会成员,董事,硕士,中国,1971,20200330,20231207
002552.SZ,20231208,李宜三,F,委员会成员,战略委员会委员,硕士,中国,1971,20200330,20231207
002552.SZ,20231208,李宜三,F,委员会成员,战略委员会召集人,硕士,中国,1971,20200330,20231207
002552.SZ,20231208,李宜三,F,委员会成员,审计委员会委员,硕士,中国,1971,20200330,20231207
002552.SZ,20230826,朱宝松,M,高管,法定代表人,中职,中国,1955,20090926,20230825
002552.SZ,20230331,陈绪论,M,委员会成员,战略委员会委员,硕士,中国,1984,20221115,20230329
002552.SZ,20230331,朱宝松,M,委员会成员,薪酬与考核委员会委员,中职,中国,1955,20221115,20230329
002552.SZ,20221116,陈聪,M,监事,监事,专科,中国,1984,20160111,None
002552.SZ,20221116,陈绪论,M,董事会成员,董事,硕士,中国,1984,20221115,None
002552.SZ,20221116,陈绪论,M,高管,副总经理,硕士,中国,1984,20221115,None
002552.SZ,20221116,钱少伦,M,高管,副总经理,专科,中国,1960,20090926,None
002552.SZ,20221116,赵晓兵,M,高管,董事会秘书,硕士,中国,1966,20180828,None
002552.SZ,20221116,赵晓兵,M,高管,副总经理,硕士,中国,1966,20180828,None
002552.SZ,20221116,王晓杰,M,监事,监事会主席,本科,中国,1973,20200330,None
002552.SZ,20221116,王晓杰,M,监事,监事,本科,中国,1973,20200330,None
002552.SZ,20221116,杨维生,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1961,20221115,None
002552.SZ,20221116,杨维生,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1961,20221115,None
002552.SZ,20221116,杨维生,M,董事会成员,独立董事,硕士,中国,1961,20221115,None
002552.SZ,20221116,杨维生,M,委员会成员,战略委员会委员,硕士,中国,1961,20221115,None
002552.SZ,20221116,杨维生,M,委员会成员,审计委员会委员,硕士,中国,1961,20221115,None
002552.SZ,20221116,李林昌,M,董事会成员,董事,高中,中国,1967,20221115,None
002552.SZ,20221116,李林昌,M,委员会成员,战略委员会委员,高中,中国,1967,20221115,None
002552.SZ,20221116,李林昌,M,董事会成员,副董事长,高中,中国,1967,20221115,None
002552.SZ,20221116,朱琳,F,其他,董事会证券事务代表,本科,中国,199306,20171017,None
002552.SZ,20221116,朱宝松,M,董事会成员,董事,中职,中国,1955,20090926,None
002552.SZ,20221116,朱宝松,M,委员会成员,战略委员会委员,中职,中国,1955,20090926,None
002552.SZ,20221116,朱宝松,M,高管,总经理,中职,中国,1955,20200330,None
002552.SZ,20221116,丛守延,M,高管,财务总监,硕士,中国,1976,20221115,None
002552.SZ,20221029,张琪,M,监事,职工监事,专科,中国,1972,20090924,None
002552.SZ,20200912,金志江,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20200330,20200911
002552.SZ,20200912,金志江,M,董事会成员,独立董事,博士,中国,1966,20190110,20200911
002552.SZ,20200912,金志江,M,委员会成员,提名委员会委员,博士,中国,1966,20190110,20200911
002552.SZ,20200912,金志江,M,委员会成员,提名委员会召集人,博士,中国,1966,20200330,20200911
002552.SZ,20200912,金志江,M,委员会成员,战略委员会委员,博士,中国,1966,20190110,20200911
002552.SZ,20200912,谭跃,M,委员会成员,薪酬与考核委员会委员,博士,中国,1959,20200911,20221114
002552.SZ,20200912,谭跃,M,委员会成员,提名委员会召集人,博士,中国,1959,20200911,20221114
002552.SZ,20200912,谭跃,M,委员会成员,战略委员会委员,博士,中国,1959,20200911,20221114
002552.SZ,20200331,马建良,M,高管,财务总监,专科,中国,197011,20170914,20221114
002552.SZ,20200331,阎海峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20200330,20221114
002552.SZ,20200331,阎海峰,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1969,20200330,20221114
002552.SZ,20200331,阎海峰,M,董事会成员,独立董事,博士,中国,1969,20200330,20221114
002552.SZ,20200331,阎海峰,M,委员会成员,战略委员会委员,博士,中国,1969,20200330,20221114
002552.SZ,20200331,阎海峰,M,委员会成员,审计委员会委员,博士,中国,1969,20200330,20221114
002552.SZ,20200331,钱少伦,M,董事会成员,董事,专科,中国,1960,20160919,20200330
002552.SZ,20200331,赵晓兵,M,董事会成员,董事,硕士,中国,1966,20190110,20200330
002552.SZ,20200331,赵晓兵,M,委员会成员,战略委员会委员,硕士,中国,1966,20190110,20200330
002552.SZ,20200331,朱杭,M,委员会成员,薪酬与考核委员会委员,本科,中国,1947,20190110,20200330
002552.SZ,20200331,朱杭,M,委员会成员,薪酬与考核委员会主任,本科,中国,1947,20190110,20200330
002552.SZ,20200331,朱杭,M,董事会成员,独立董事,本科,中国,1947,20190110,20200330
002552.SZ,20200331,朱杭,M,委员会成员,战略委员会委员,本科,中国,1947,20190110,20200330
002552.SZ,20200331,朱杭,M,委员会成员,审计委员会委员,本科,中国,1947,20190110,20200330
002552.SZ,20200331,朱宝松,M,董事会成员,董事长,中职,中国,1955,20090926,20200330
002552.SZ,20200331,朱宝松,M,委员会成员,战略委员会召集人,中职,中国,1955,20090926,20200330
002552.SZ,20200331,朱丽霞,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20160122,20200330
002552.SZ,20200331,朱丽霞,F,董事会成员,董事,硕士,中国,1981,20090926,20200330
002552.SZ,20200331,朱丽霞,F,委员会成员,提名委员会委员,硕士,中国,1981,20190110,20200330
002552.SZ,20200331,朱丽霞,F,委员会成员,战略委员会委员,硕士,中国,1981,20190110,20200330
002552.SZ,20200331,朱丽霞,F,高管,总经理,硕士,中国,1981,20120926,20200330
002552.SZ,20200331,朱丽霞,F,委员会成员,审计委员会委员,硕士,中国,1981,20090926,20200330
002552.SZ,20200331,朱丽霞,F,董事会成员,副董事长,硕士,中国,1981,20090926,20200330
002552.SZ,20200331,朱丽霞,F,高管,副总经理,硕士,中国,1981,20200330,20221114
002552.SZ,20200331,张军冲,M,高管,副总经理,,中国,197502,20200330,20221114
002552.SZ,20200331,宋亮,M,高管,副总经理,本科,中国,1980,20160122,20221114
002552.SZ,20200331,孟晓俊,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20160122,20200330
002552.SZ,20200331,孟晓俊,F,委员会成员,提名委员会委员,硕士,中国,1964,20190110,20221114
002552.SZ,20200331,孟晓俊,F,委员会成员,审计委员会委员,硕士,中国,1964,20160122,20221114
002552.SZ,20200331,孟晓俊,F,委员会成员,审计委员会召集人,硕士,中国,1964,20160122,20221114
002552.SZ,20200331,刘永胜,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20200330,20221114
002552.SZ,20200331,刘永胜,M,董事会成员,董事,本科,中国,1965,20200330,20221114
002552.SZ,20200331,刘永胜,M,委员会成员,战略委员会委员,本科,中国,1965,20200330,20221114
002552.SZ,20200331,丁洪杰,M,委员会成员,提名委员会委员,本科,中国,1969,20200330,20221114
002552.SZ,20200312,陈静,F,监事,监事会主席,专科,中国,1971,20090926,20200311
002552.SZ,20200312,陈静,F,监事,监事,专科,中国,1971,20090926,20200311
002552.SZ,20190111,孟晓俊,F,董事会成员,独立董事,硕士,中国,1964,20160111,20221114
002552.SZ,20180829,马韬,M,高管,董事会秘书,本科,中国,197007,20170612,20180828
002552.SZ,20180829,马韬,M,高管,副总裁,本科,中国,197007,20170612,20180828
