ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002038.SZ,20240524,齐燕明,F,监事,监事会主席,本科,中国,1970,20150528,None
002038.SZ,20240524,齐燕明,F,监事,监事,本科,中国,1970,20120523,None
002038.SZ,20240524,陈玉林,M,董事会成员,董事,本科,中国,1945,200306,None
002038.SZ,20240524,陈玉林,M,委员会成员,提名委员会委员,本科,中国,1945,20120523,None
002038.SZ,20240524,钱令嘉,F,委员会成员,薪酬与考核委员会委员,博士,中国,195509,20210526,None
002038.SZ,20240524,钱令嘉,F,委员会成员,薪酬与考核委员会主任,博士,中国,195509,20210526,None
002038.SZ,20240524,钱令嘉,F,董事会成员,独立董事,博士,中国,195509,20210526,None
002038.SZ,20240524,钱令嘉,F,委员会成员,提名委员会委员,博士,中国,195509,20210526,None
002038.SZ,20240524,钱令嘉,F,委员会成员,提名委员会主任,博士,中国,195509,20210526,None
002038.SZ,20240524,钱令嘉,F,委员会成员,投资委员会委员,博士,中国,195509,20210526,None
002038.SZ,20240524,钱令嘉,F,委员会成员,战略委员会委员,博士,中国,195509,20210526,None
002038.SZ,20240524,钱令嘉,F,委员会成员,审计委员会委员,博士,中国,195509,20210526,None
002038.SZ,20240524,程隆云,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196006,20210526,None
002038.SZ,20240524,程隆云,F,董事会成员,独立董事,硕士,中国,196006,20210526,None
002038.SZ,20240524,程隆云,F,委员会成员,提名委员会委员,硕士,中国,196006,20210526,None
002038.SZ,20240524,程隆云,F,委员会成员,审计委员会委员,硕士,中国,196006,20210526,None
002038.SZ,20240524,程隆云,F,委员会成员,审计委员会主任,硕士,中国,196006,20210526,None
002038.SZ,20240524,王文新,M,董事会成员,董事,硕士,中国,1966,20130516,None
002038.SZ,20240524,王文新,M,委员会成员,投资委员会委员,硕士,中国,1966,20130516,None
002038.SZ,20240524,王文新,M,委员会成员,战略委员会委员,硕士,中国,1966,20130516,None
002038.SZ,20240524,王文新,M,委员会成员,审计委员会委员,硕士,中国,1966,20150528,None
002038.SZ,20240524,温杨,F,其他,董事会证券事务代表,硕士,中国,1989,20211027,None
002038.SZ,20240524,梁淑洁,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20120523,None
002038.SZ,20240524,梁淑洁,F,高管,董事会秘书,硕士,中国,1966,200306,None
002038.SZ,20240524,梁淑洁,F,董事会成员,董事,硕士,中国,1966,20090424,None
002038.SZ,20240524,朱学新,M,监事,监事,本科,中国,1966,20230525,None
002038.SZ,20240524,徐明波,M,董事会成员,董事长,博士,中国,1964,200306,None
002038.SZ,20240524,徐明波,M,董事会成员,董事,博士,中国,1964,200306,None
002038.SZ,20240524,徐明波,M,委员会成员,投资委员会委员,博士,中国,1964,20120523,None
002038.SZ,20240524,徐明波,M,委员会成员,投资委员会主任,博士,中国,1964,20120523,None
002038.SZ,20240524,徐明波,M,委员会成员,战略委员会委员,博士,中国,1964,20120523,None
002038.SZ,20240524,徐明波,M,委员会成员,战略委员会主任,博士,中国,1964,20120523,None
002038.SZ,20240524,徐明波,M,高管,总经理,博士,中国,1964,200306,None
002038.SZ,20240524,冀莉,F,高管,财务负责人,本科,中国,1981,20230424,None
002038.SZ,20240424,杨仲璠,F,监事,职工监事,硕士,中国,1969,20060411,None
002038.SZ,20230526,张春雷,M,监事,监事,专科,中国,1963,20130516,20230525
002038.SZ,20230426,李亚军,M,高管,财务负责人,本科,中国,1977,20180410,20230424
002038.SZ,20230426,李亚军,M,高管,常务副总经理,本科,中国,1977,20180410,20230424
002038.SZ,20210827,赵霞,F,其他,董事会证券事务代表,硕士,中国,1982,20150823,20210827
002038.SZ,20210527,徐明波,M,高管,法定代表人,博士,中国,1964,200306,None
002038.SZ,20180411,魏素艳,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1952,20150528,20210525
002038.SZ,20180411,魏素艳,F,董事会成员,独立董事,硕士,中国,1952,20150528,20210525
002038.SZ,20180411,魏素艳,F,委员会成员,提名委员会委员,硕士,中国,1952,20150528,20210525
002038.SZ,20180411,魏素艳,F,委员会成员,审计委员会委员,硕士,中国,1952,20150528,20210525
002038.SZ,20180411,魏素艳,F,委员会成员,审计委员会主任,硕士,中国,1952,20150528,20210525
002038.SZ,20180411,苏志国,M,委员会成员,薪酬与考核委员会委员,博士,中国,1954,20150528,20210525
002038.SZ,20180411,苏志国,M,委员会成员,薪酬与考核委员会主任,博士,中国,1954,20150528,20210525
002038.SZ,20180411,苏志国,M,董事会成员,独立董事,博士,中国,1954,20150528,20210525
002038.SZ,20180411,苏志国,M,委员会成员,提名委员会委员,博士,中国,1954,20150528,20210525
002038.SZ,20180411,苏志国,M,委员会成员,提名委员会主任,博士,中国,1954,20150528,20210525
002038.SZ,20180411,苏志国,M,委员会成员,投资委员会委员,博士,中国,1954,20150528,20210525
002038.SZ,20180411,苏志国,M,委员会成员,战略委员会委员,博士,中国,1954,20150528,20210525
002038.SZ,20180411,苏志国,M,委员会成员,审计委员会委员,博士,中国,1954,20150528,20210525
