ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688083.SH,20240426,何祎,M,高管,总工程师,本科,中国,197503,201708,20240426
688083.SH,20240409,陈明,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196410,201903,None
688083.SH,20240409,陈明,M,董事会成员,独立董事,硕士,中国,196410,201903,None
688083.SH,20240409,陈明,M,委员会成员,审计委员会委员,硕士,中国,196410,201903,None
688083.SH,20240409,陈明,M,委员会成员,审计委员会召集人,硕士,中国,196410,201903,None
688083.SH,20240409,钱保华,F,监事,职工监事,本科,中国,197909,20240408,None
688083.SH,20240409,谢红,F,监事,职工监事,本科,中国,198402,201912,None
688083.SH,20240409,王长民,M,高管,副总经理,本科,中国,198202,201708,None
688083.SH,20240409,洪峰,M,其他,董事会证券事务代表,本科,中国,199309,20221028,None
688083.SH,20240409,林庆忠,M,董事会成员,董事,硕士,中国,198311,20220506,None
688083.SH,20240409,林庆忠,M,委员会成员,战略委员会委员,硕士,中国,198311,20220506,None
688083.SH,20240409,林庆忠,M,高管,副总经理,硕士,中国,198311,20140508,None
688083.SH,20240409,杜玉林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197208,201903,None
688083.SH,20240409,杜玉林,M,董事会成员,董事长,硕士,中国,197208,20140508,None
688083.SH,20240409,杜玉林,M,董事会成员,董事,硕士,中国,197208,20140508,None
688083.SH,20240409,杜玉林,M,高管,法定代表人,硕士,中国,197208,20140508,None
688083.SH,20240409,杜玉林,M,委员会成员,战略委员会委员,硕士,中国,197208,201903,None
688083.SH,20240409,杜玉林,M,委员会成员,战略委员会召集人,硕士,中国,197208,201903,None
688083.SH,20240409,杜玉林,M,高管,总经理,硕士,中国,197208,20140508,None
688083.SH,20240409,杜玉庆,M,董事会成员,董事,硕士,中国,197405,201903,None
688083.SH,20240409,杜玉庆,M,委员会成员,战略委员会委员,硕士,中国,197405,20240408,None
688083.SH,20240409,杜玉庆,M,委员会成员,审计委员会委员,硕士,中国,197405,201903,None
688083.SH,20240409,李奎,M,高管,财务总监,本科,中国,199401,20231228,None
688083.SH,20240409,张建军,M,董事会成员,独立董事,硕士,中国,197601,201903,None
688083.SH,20240409,张建军,M,委员会成员,提名委员会委员,硕士,中国,197601,201903,None
688083.SH,20240409,张建军,M,委员会成员,提名委员会召集人,硕士,中国,197601,201903,None
688083.SH,20240409,张建军,M,委员会成员,审计委员会委员,硕士,中国,197601,201903,None
688083.SH,20240409,字应坤,M,高管,董事会秘书,硕士,中国,197812,20140508,None
688083.SH,20240409,字应坤,M,高管,副总经理,硕士,中国,197812,201708,None
688083.SH,20240409,吕成伟,M,监事,监事会主席,本科,中国,198605,20140508,None
688083.SH,20240409,吕成伟,M,监事,监事,本科,中国,198605,20140508,None
688083.SH,20240409,刘玉峰,M,董事会成员,董事,硕士,中国,197711,20140508,None
688083.SH,20240409,刘玉峰,M,委员会成员,提名委员会委员,硕士,中国,197711,201903,None
688083.SH,20240409,刘玉峰,M,委员会成员,战略委员会委员,硕士,中国,197711,201903,None
688083.SH,20240409,刘玉峰,M,高管,副总经理,硕士,中国,197711,20140508,None
688083.SH,20240409,傅天雄,M,高管,副总经理,博士,美国,196310,20240408,None
688083.SH,20240409,于洪彦,M,委员会成员,薪酬与考核委员会委员,博士,中国,195604,201903,None
688083.SH,20240409,于洪彦,M,委员会成员,薪酬与考核委员会召集人,博士,中国,195604,201903,None
688083.SH,20240409,于洪彦,M,董事会成员,独立董事,博士,中国,195604,201903,None
688083.SH,20240409,于洪彦,M,委员会成员,提名委员会委员,博士,中国,195604,201903,None
688083.SH,20240409,于洪彦,M,委员会成员,战略委员会委员,博士,中国,195604,20240408,None
688083.SH,20231229,谢学军,M,高管,财务总监,硕士,中国,197904,201708,20231228
688083.SH,20231216,赵佳欣,M,核心技术人员,研发总监,博士,中国,1987,202002,None
688083.SH,20231216,张军飞,M,其他,CAE研发中心总监,硕士,中国,198312,201708,None
688083.SH,20231216,孙凌云,M,核心技术人员,ZWCAD研发平台副总经理,硕士,中国,1986,201411,None
688083.SH,20231216,Vance William Unruh,M,其他,美国研发中心首席研发工程师,博士,美国,196412,201708,None
688083.SH,20231216,Bradford Douglas Bond,M,其他,美国研发中心首席研发工程师,博士,美国,196404,201708,None
688083.SH,20220507,王长民,M,董事会成员,董事,本科,中国,198202,20220506,20240408
688083.SH,20220507,王长民,M,委员会成员,战略委员会委员,本科,中国,198202,20220506,20240408
688083.SH,20220507,杨鹏,M,董事会成员,董事,硕士,中国,199006,201903,20220506
688083.SH,20220507,杨鹏,M,委员会成员,战略委员会委员,硕士,中国,199006,201903,20220506
688083.SH,20220507,戴华坤,M,董事会成员,董事,硕士,中国,196809,201912,20220506
688083.SH,20220507,戴华坤,M,委员会成员,战略委员会委员,硕士,中国,196809,201912,20220506
688083.SH,20211023,金小科,M,监事,监事,硕士,中国,198209,201912,20211021
688083.SH,20211023,王阳,M,监事,监事,本科,中国,198710,201903,20211021
688083.SH,20210420,李会江,M,高管,副总经理,硕士,中国,197303,20210419,20240408
688083.SH,20210219,黄伟贤,M,核心技术人员,3D研发中心研发主管,博士,中国,198409,201708,None
688083.SH,20210219,麦淑斌,F,监事,职工监事,本科,中国,198209,20140508,20240408
688083.SH,20210219,赵伟,M,核心技术人员,新一代三维CAD平台研发中心总监,本科,中国,198112,201708,None
688083.SH,20210219,杜玉庆,M,高管,副总经理,硕士,中国,197405,20140508,20240408
688083.SH,20210219,李会江,M,董事会成员,董事,硕士,中国,197303,20140508,20240408
