ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600114.SH,20240524,黄永平,M,监事,监事会主席,专科,中国,195709,20240523,None
600114.SH,20240524,黄永平,M,监事,监事,专科,中国,195709,20240523,None
600114.SH,20240524,山根裕也,M,董事会成员,董事,本科,日本,198003,20240523,None
600114.SH,20240524,富安健太,M,监事,监事,本科,日本,198102,20240523,None
600114.SH,20240427,池田行广,M,董事会成员,董事,本科,日本,195811,20190805,20240426
600114.SH,20240427,山根裕也,M,监事,监事,本科,日本,198003,20190805,20240426
600114.SH,20240427,周海扬,M,监事,监事会主席,专科,中国,194807,20130806,20240426
600114.SH,20240427,周海扬,M,监事,监事,专科,中国,194807,20130408,20240426
600114.SH,20220806,芦德宝,M,委员会成员,审计委员会委员,专科,中国,194502,20220805,20250805
600114.SH,20220806,汪永斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,195704,20190805,20250805
600114.SH,20220806,汪永斌,M,委员会成员,薪酬与考核委员会主任,本科,中国,195704,20190805,20250805
600114.SH,20220806,汪永斌,M,董事会成员,独立董事,本科,中国,195704,20190805,20250805
600114.SH,20220806,汪永斌,M,委员会成员,提名委员会委员,本科,中国,195704,20190805,20250805
600114.SH,20220806,汪永斌,M,委员会成员,审计委员会委员,本科,中国,195704,20190805,20250805
600114.SH,20220806,曹阳,M,董事会成员,董事,硕士,中国,196307,20070806,20250805
600114.SH,20220806,曹阳,M,委员会成员,战略委员会委员,硕士,中国,196307,20100806,20250805
600114.SH,20220806,曹阳,M,高管,副总经理,硕士,中国,196307,20040806,20250805
600114.SH,20220806,吴红春,M,委员会成员,薪酬与考核委员会委员,专科,中国,197202,20190805,20250805
600114.SH,20220806,吴红春,M,董事会成员,独立董事,专科,中国,197202,20190805,20250805
600114.SH,20220806,吴红春,M,委员会成员,审计委员会委员,专科,中国,197202,20190805,20250805
600114.SH,20220806,吴红春,M,委员会成员,审计委员会主任,专科,中国,197202,20190805,20250805
600114.SH,20211027,张小青,F,其他,董事会证券事务代表,本科,中国,198709,20160805,20211026
600114.SH,20210810,许凯,M,高管,副总经理,博士,中国,197110,20150811,20210809
600114.SH,20191031,朱志荣,M,高管,代董事会秘书,专科,中国,196504,20190805,20191030
600114.SH,20191031,严丰慕,M,高管,董事会秘书,硕士,中国,197402,20191030,20220804
600114.SH,20190806,陈伊珍,F,监事,监事,,中国,195307,20190805,20220804
600114.SH,20190806,藤井郭行,M,委员会成员,薪酬与考核委员会委员,本科,日本,195806,20190805,20220804
600114.SH,20190806,藤井郭行,M,董事会成员,董事,本科,日本,195806,20190805,20220804
600114.SH,20190806,藤井郭行,M,董事会成员,副董事长,本科,日本,195806,20190805,20220804
600114.SH,20190806,肖亚军,M,高管,总经理助理,硕士,中国,197210,20160805,20220804
600114.SH,20190806,池田行广,M,委员会成员,审计委员会委员,本科,日本,195811,20190805,20220804
600114.SH,20190806,刘新才,M,董事会成员,独立董事,博士,中国,196303,20190805,20220804
600114.SH,20190806,刘新才,M,委员会成员,提名委员会委员,博士,中国,196303,20190805,20220804
600114.SH,20190806,刘新才,M,委员会成员,提名委员会主任,博士,中国,196303,20190805,20220804
600114.SH,20190806,刘新才,M,委员会成员,战略委员会委员,博士,中国,196303,20190805,20220804
600114.SH,20190806,严丰慕,M,高管,副总经理,硕士,中国,197402,20190805,20220804
600114.SH,20190706,宋培龙,M,监事,职工监事,专科,中国,196002,20040806,20220713
