ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300321.SZ,20240118,张振江,M,高管,法定代表人,本科,中国,1974,20211208,20240118
300321.SZ,20240118,寇相东,M,董事会成员,董事长,硕士,中国,1983,20240118,None
300321.SZ,20240118,寇相东,M,董事会成员,董事,硕士,中国,1983,20240118,None
300321.SZ,20240118,寇相东,M,高管,法定代表人,硕士,中国,1983,20240118,None
300321.SZ,20240118,寇相东,M,委员会成员,提名委员会委员,硕士,中国,1983,20240118,None
300321.SZ,20240118,寇相东,M,委员会成员,战略委员会委员,硕士,中国,1983,20240118,None
300321.SZ,20240118,寇相东,M,委员会成员,战略委员会主任,硕士,中国,1983,20240118,None
300321.SZ,20231227,张振江,M,董事会成员,董事长,本科,中国,1974,20211208,20231227
300321.SZ,20231227,张振江,M,董事会成员,董事,本科,中国,1974,20211208,20231227
300321.SZ,20231227,张振江,M,委员会成员,提名委员会委员,本科,中国,1974,20211208,20231227
300321.SZ,20231227,张振江,M,委员会成员,战略委员会委员,本科,中国,1974,20211208,20231227
300321.SZ,20231227,张振江,M,委员会成员,战略委员会主任,本科,中国,1974,20211208,20231227
300321.SZ,20230512,魏增宝,M,其他,董事会证券事务代表,本科,中国,1976,20130630,None
300321.SZ,20230512,魏增宝,M,董事会成员,董事,本科,中国,1976,20170626,None
300321.SZ,20230512,王京,M,董事会成员,独立董事,博士,中国,1987,20200512,None
300321.SZ,20230512,王京,M,委员会成员,提名委员会委员,博士,中国,1987,20200512,None
300321.SZ,20230512,王京,M,委员会成员,审计委员会委员,博士,中国,1987,20200512,None
300321.SZ,20230512,王京,M,委员会成员,审计委员会主任,博士,中国,1987,20200512,None
300321.SZ,20230512,李艳霞,F,高管,财务总监,本科,中国,1982,20211208,None
300321.SZ,20230512,李艳霞,F,董事会成员,董事,本科,中国,1982,20211208,None
300321.SZ,20230512,李艳霞,F,委员会成员,战略委员会委员,本科,中国,1982,20211208,None
300321.SZ,20230512,李艳霞,F,高管,副总经理,本科,中国,1982,20211208,None
300321.SZ,20230512,徐旭日,M,董事会成员,董事,硕士,中国,1966,20200512,None
