ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688210.SH,20240518,杨明,M,监事,监事,本科,中国,198104,20240517,None
688210.SH,20240508,喻立杰,M,监事,监事,硕士,中国,197104,20230511,None
688210.SH,20240427,黄蓉芳,F,高管,董事会秘书,本科,中国,1988,20240425,None
688210.SH,20240427,侯灿,F,高管,董事会秘书,硕士,中国,198501,20200426,20240425
688210.SH,20231031,郭新义,M,董事会成员,副董事长,本科,中国,196902,20231030,None
688210.SH,20230512,黄蓉芳,F,其他,董事会证券事务代表,本科,中国,1988,20220121,None
688210.SH,20230512,陈宏亮,M,监事,监事会主席,本科,中国,198308,20200426,None
688210.SH,20230512,郭新义,M,董事会成员,董事,本科,中国,196902,20200426,None
688210.SH,20230512,郭新义,M,委员会成员,战略委员会委员,本科,中国,196902,20200426,None
688210.SH,20230512,郭新义,M,高管,副总经理,本科,中国,196902,20200426,None
688210.SH,20230512,邓钊,M,董事会成员,董事,硕士,中国,198603,20200728,None
688210.SH,20230512,胡鸿高,M,委员会成员,薪酬与考核委员会委员,本科,中国,195409,20200426,None
688210.SH,20230512,胡鸿高,M,委员会成员,薪酬与考核委员会召集人,本科,中国,195409,20200426,None
688210.SH,20230512,胡鸿高,M,董事会成员,独立董事,本科,中国,195409,20200426,None
688210.SH,20230512,胡鸿高,M,委员会成员,审计委员会委员,本科,中国,195409,20230511,None
688210.SH,20230512,杨虎,M,董事会成员,董事长,硕士,中国,197403,20200426,None
688210.SH,20230512,杨虎,M,董事会成员,董事,硕士,中国,197403,20200426,None
688210.SH,20230512,杨虎,M,高管,法定代表人,硕士,中国,197403,20200426,None
688210.SH,20230512,杨虎,M,委员会成员,提名委员会委员,硕士,中国,197403,20200426,None
688210.SH,20230512,杨虎,M,委员会成员,战略委员会委员,硕士,中国,197403,20200426,None
688210.SH,20230512,杨虎,M,委员会成员,战略委员会召集人,硕士,中国,197403,20200426,None
688210.SH,20230512,杨虎,M,高管,总经理,硕士,中国,197403,20200426,None
688210.SH,20230512,杨万丽,F,董事会成员,独立董事,硕士,中国,197205,20200426,None
688210.SH,20230512,杨万丽,F,委员会成员,提名委员会委员,硕士,中国,197205,20200426,None
688210.SH,20230512,杨万丽,F,委员会成员,提名委员会召集人,硕士,中国,197205,20200426,None
688210.SH,20230512,杨万丽,F,委员会成员,战略委员会委员,硕士,中国,197205,20200426,None
688210.SH,20230512,杨万丽,F,委员会成员,审计委员会委员,硕士,中国,197205,20200426,None
688210.SH,20230512,曹岷,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197104,20200426,None
688210.SH,20230512,曹岷,F,董事会成员,独立董事,硕士,中国,197104,20200426,None
688210.SH,20230512,曹岷,F,委员会成员,提名委员会委员,硕士,中国,197104,20200426,None
688210.SH,20230512,曹岷,F,委员会成员,审计委员会委员,硕士,中国,197104,20200426,None
688210.SH,20230512,曹岷,F,委员会成员,审计委员会召集人,硕士,中国,197104,20200426,None
688210.SH,20230512,侯灿,F,高管,财务总监,硕士,中国,198501,20200426,None
688210.SH,20230512,侯灿,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198501,20200426,None
688210.SH,20230512,侯灿,F,董事会成员,董事,硕士,中国,198501,20200426,None
688210.SH,20230512,侯春伟,M,监事,监事,本科,中国,198201,20200426,None
688210.SH,20230420,陈宏亮,M,监事,职工监事,本科,中国,198308,20200426,None
688210.SH,20230420,张新房,M,核心技术人员,技术开发高级经理,本科,中国,197905,20190227,None
688210.SH,20211206,陈宏亮,M,核心技术人员,业务总监,本科,中国,198308,20200426,None
688210.SH,20211206,陈勇,M,核心技术人员,工程部经理,本科,中国,198209,20200426,None
688210.SH,20211206,郭新义,M,委员会成员,审计委员会委员,本科,中国,196902,20200426,20230511
688210.SH,20211206,郭斌,M,监事,监事,博士,中国,198307,20200426,20230511
688210.SH,20211206,喻立杰,M,董事会成员,董事,硕士,中国,197104,20200426,20230511
688210.SH,20211206,周俏羽,M,董事会成员,董事,博士,中国,198507,20200426,20230511
688210.SH,20211206,侯春伟,M,核心技术人员,项目总监,本科,中国,198201,20200426,None
688210.SH,20211206,严新华,M,核心技术人员,产品开发经理,本科,中国,198207,20200426,None
