ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000712.SZ,20240730,苏声宏,M,委员会成员,审计委员会委员,硕士,中国,1976,20240729,None
000712.SZ,20240730,聂织锦,F,委员会成员,提名委员会委员,硕士,中国,1968,20240624,20240729
000712.SZ,20240730,聂织锦,F,委员会成员,提名委员会主任,硕士,中国,1968,20240624,20240729
000712.SZ,20240730,聂织锦,F,委员会成员,审计委员会委员,硕士,中国,1968,20210629,None
000712.SZ,20240730,聂织锦,F,委员会成员,审计委员会主任,硕士,中国,1968,20240624,None
000712.SZ,20240730,罗序浩,M,委员会成员,提名委员会委员,本科,中国,1988,20210629,None
000712.SZ,20240730,王天广,M,委员会成员,审计委员会委员,本科,中国,1973,20200629,20240729
000712.SZ,20240730,潘培豪,M,委员会成员,提名委员会委员,硕士,,1977,20240624,None
000712.SZ,20240730,潘培豪,M,委员会成员,审计委员会委员,硕士,,1977,20240624,20240729
000712.SZ,20240730,姚作为,M,董事会成员,独立董事,博士,中国,1964,20240729,None
000712.SZ,20240730,姚作为,M,委员会成员,提名委员会委员,博士,中国,1964,20240729,None
000712.SZ,20240730,姚作为,M,委员会成员,提名委员会主任,博士,中国,1964,20240729,None
000712.SZ,20240730,姚作为,M,委员会成员,审计委员会委员,博士,中国,1964,20240729,None
000712.SZ,20240625,陈浪,M,董事会成员,董事,本科,,1992,20240219,None
000712.SZ,20240625,郭金球,M,监事,监事会主席,本科,中国,1965,20240624,None
000712.SZ,20240625,郭金球,M,监事,监事,本科,中国,1965,20120622,None
000712.SZ,20240625,苏声宏,M,董事会成员,董事,硕士,中国,1976,20230630,None
000712.SZ,20240625,苏声宏,M,委员会成员,战略委员会委员,硕士,中国,1976,20230703,None
000712.SZ,20240625,聂织锦,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20210629,None
000712.SZ,20240625,聂织锦,F,董事会成员,独立董事,硕士,中国,1968,20210629,None
000712.SZ,20240625,罗序浩,M,高管,董事会秘书,本科,中国,1988,20180615,None
000712.SZ,20240625,罗序浩,M,董事会成员,董事,本科,中国,1988,20210629,None
000712.SZ,20240625,罗序浩,M,高管,副总经理,本科,中国,1988,20230426,None
000712.SZ,20240625,禤振生,M,委员会成员,薪酬与考核委员会委员,专科,中国,1969,20240624,None
000712.SZ,20240625,禤振生,M,董事会成员,董事,专科,中国,1969,20240624,None
000712.SZ,20240625,禤振生,M,委员会成员,战略委员会委员,专科,中国,1969,20240624,None
000712.SZ,20240625,禤振生,M,高管,总经理,专科,中国,1969,20240624,None
000712.SZ,20240625,盘丽卿,F,高管,财务总监,专科,,1975,20240624,None
000712.SZ,20240625,王天广,M,董事会成员,董事,本科,中国,1973,20200629,None
000712.SZ,20240625,王天广,M,董事会成员,副董事长,本科,中国,1973,20200629,None
000712.SZ,20240625,潘威豪,M,其他,董事会证券事务代表,本科,中国,1991,20180615,None
000712.SZ,20240625,潘威豪,M,高管,董事会办公室主任,本科,中国,1991,20240624,None
000712.SZ,20240625,潘培豪,M,委员会成员,薪酬与考核委员会委员,硕士,,1977,20240624,None
000712.SZ,20240625,潘培豪,M,委员会成员,薪酬与考核委员会主任,硕士,,1977,20240624,None
000712.SZ,20240625,潘培豪,M,董事会成员,独立董事,硕士,,1977,20240624,None
000712.SZ,20240625,张丹丹,F,董事会成员,董事长,本科,中国,1969,20210629,None
000712.SZ,20240625,张丹丹,F,董事会成员,董事,本科,中国,1969,20100628,None
000712.SZ,20240625,张丹丹,F,高管,法定代表人,本科,中国,1969,20210629,None
000712.SZ,20240625,张丹丹,F,委员会成员,战略委员会委员,本科,中国,1969,20180615,None
000712.SZ,20240625,张丹丹,F,委员会成员,战略委员会主任,本科,中国,1969,20210629,None
